datetime,ward_num,forecast_requests
2025-03-16 14:00:00,b_178,133
2025-03-16 15:00:00,b_178,134
2025-03-16 16:00:00,b_178,137
2025-03-16 17:00:00,b_178,135
2025-03-16 18:00:00,b_178,137
2025-03-16 19:00:00,b_178,139
2025-03-16 20:00:00,b_178,124
2025-03-16 21:00:00,b_178,130
2025-03-16 22:00:00,b_178,130
2025-03-16 23:00:00,b_178,117
2025-03-17 00:00:00,b_178,114
2025-03-17 01:00:00,b_178,115
2025-03-17 02:00:00,b_178,112
2025-03-16 03:00:00,b_179,40
2025-03-16 04:00:00,b_179,43
2025-03-16 05:00:00,b_179,43
2025-03-16 06:00:00,b_179,43
2025-03-16 07:00:00,b_179,47
2025-03-16 08:00:00,b_179,49
2025-03-16 09:00:00,b_179,53
2025-03-16 10:00:00,b_179,56
2025-03-16 11:00:00,b_179,50
2025-03-16 12:00:00,b_179,50
2025-03-16 13:00:00,b_179,50
2025-03-16 14:00:00,b_179,46
2025-03-16 15:00:00,b_179,41
2025-03-16 16:00:00,b_179,48
2025-03-16 17:00:00,b_179,47
2025-03-16 18:00:00,b_179,40
2025-03-16 19:00:00,b_179,47
2025-03-16 20:00:00,b_179,45
2025-03-16 21:00:00,b_179,42
2025-03-16 22:00:00,b_179,46
2025-03-16 23:00:00,b_179,45
2025-03-17 00:00:00,b_179,45
2025-03-17 01:00:00,b_179,47
2025-03-17 02:00:00,b_179,47
2025-03-16 03:00:00,b_18,7
2025-03-16 04:00:00,b_18,9
2025-03-16 05:00:00,b_18,12
2025-03-16 06:00:00,b_18,9
2025-03-16 07:00:00,b_18,12
2025-03-16 08:00:00,b_18,14
2025-03-16 09:00:00,b_18,13
2025-03-16 10:00:00,b_18,13
2025-03-16 11:00:00,b_18,14
2025-03-16 12:00:00,b_18,13
2025-03-16 13:00:00,b_18,13
2025-03-16 14:00:00,b_18,14
2025-03-16 15:00:00,b_18,13
2025-03-16 16:00:00,b_18,13
2025-03-16 17:00:00,b_18,14
2025-03-16 18:00:00,b_18,13
2025-03-16 19:00:00,b_18,13
2025-03-16 20:00:00,b_18,13
2025-03-16 21:00:00,b_18,11
2025-03-16 22:00:00,b_18,9
2025-03-16 23:00:00,b_18,14
2025-03-17 00:00:00,b_18,11
2025-03-17 01:00:00,b_18,8
2025-03-17 02:00:00,b_18,15
2025-03-16 03:00:00,b_180,8
2025-03-16 04:00:00,b_180,11
2025-03-16 05:00:00,b_180,11
2025-03-16 06:00:00,b_180,10
2025-03-16 07:00:00,b_180,12
2025-03-16 08:00:00,b_180,14
2025-03-16 09:00:00,b_180,13
2025-03-16 10:00:00,b_180,13
2025-03-16 11:00:00,b_180,14
2025-03-16 12:00:00,b_180,13
2025-03-16 13:00:00,b_180,13
2025-03-16 14:00:00,b_180,14
2025-03-16 15:00:00,b_180,13
2025-03-16 16:00:00,b_180,13
2025-03-16 17:00:00,b_180,14
2025-03-16 18:00:00,b_180,13
2025-03-16 19:00:00,b_180,13
2025-03-16 20:00:00,b_180,13
2025-03-16 21:00:00,b_180,11
2025-03-16 22:00:00,b_180,9
2025-03-16 23:00:00,b_180,14
2025-03-17 00:00:00,b_180,11
2025-03-17 01:00:00,b_180,8
2025-03-17 02:00:00,b_180,15
2025-03-16 03:00:00,b_181,569
2025-03-16 04:00:00,b_181,598
2025-03-16 05:00:00,b_181,628
2025-03-16 06:00:00,b_181,563
2025-03-16 07:00:00,b_181,503
2025-03-16 08:00:00,b_181,585
2025-03-16 09:00:00,b_181,604
2025-03-16 10:00:00,b_181,540
2025-03-16 11:00:00,b_181,552
2025-03-16 12:00:00,b_181,597
2025-03-16 13:00:00,b_181,580
2025-03-16 14:00:00,b_181,554
2025-03-16 15:00:00,b_181,611
2025-03-16 16:00:00,b_181,624
2025-03-16 17:00:00,b_181,563
2025-03-16 18:00:00,b_181,572
2025-03-16 19:00:00,b_181,634
2025-03-16 20:00:00,b_181,483
2025-03-16 21:00:00,b_181,453
2025-03-16 22:00:00,b_181,426
2025-03-16 23:00:00,b_181,337
2025-03-17 00:00:00,b_181,401
2025-03-17 01:00:00,b_181,441
2025-03-17 02:00:00,b_181,377
2025-03-16 03:00:00,b_182,7
2025-03-16 04:00:00,b_182,9
2025-03-16 05:00:00,b_182,12
2025-03-16 06:00:00,b_182,9
2025-03-16 07:00:00,b_182,12
2025-03-16 08:00:00,b_182,14
2025-03-16 09:00:00,b_182,13
2025-03-16 10:00:00,b_182,13
2025-03-16 11:00:00,b_182,14
2025-03-16 12:00:00,b_182,13
2025-03-16 13:00:00,b_182,13
2025-03-16 14:00:00,b_182,14
2025-03-16 15:00:00,b_182,13
2025-03-16 16:00:00,b_182,13
2025-03-16 17:00:00,b_182,14
2025-03-16 18:00:00,b_182,13
2025-03-16 19:00:00,b_182,13
2025-03-16 20:00:00,b_182,13
2025-03-16 21:00:00,b_182,11
2025-03-16 22:00:00,b_182,9
2025-03-16 23:00:00,b_182,14
2025-03-17 00:00:00,b_182,11
2025-03-17 01:00:00,b_182,8
2025-03-17 02:00:00,b_182,15
2025-03-16 03:00:00,b_183,18
2025-03-16 04:00:00,b_183,21
2025-03-16 05:00:00,b_183,23
2025-03-16 06:00:00,b_183,22
2025-03-16 07:00:00,b_183,21
2025-03-16 08:00:00,b_183,26
2025-03-16 09:00:00,b_183,28
2025-03-16 10:00:00,b_183,21
2025-03-16 11:00:00,b_183,22
2025-03-16 12:00:00,b_183,31
2025-03-16 13:00:00,b_183,27
2025-03-16 14:00:00,b_183,22
2025-03-16 15:00:00,b_183,25
2025-03-16 16:00:00,b_183,28
2025-03-16 17:00:00,b_183,23
2025-03-16 18:00:00,b_183,22
2025-03-16 19:00:00,b_183,25
2025-03-16 20:00:00,b_183,25
2025-03-16 21:00:00,b_183,21
2025-03-16 22:00:00,b_183,20
2025-03-16 23:00:00,b_183,27
2025-03-17 00:00:00,b_183,27
2025-03-17 01:00:00,b_183,20
2025-03-17 02:00:00,b_183,23
2025-03-16 03:00:00,b_184,5
2025-03-16 04:00:00,b_184,6
2025-03-16 05:00:00,b_184,6
2025-03-16 06:00:00,b_184,6
2025-03-16 07:00:00,b_184,6
2025-03-16 08:00:00,b_184,6
2025-03-16 09:00:00,b_184,6
2025-03-16 10:00:00,b_184,6
2025-03-16 11:00:00,b_184,6
2025-03-16 12:00:00,b_184,6
2025-03-16 13:00:00,b_184,6
2025-03-16 14:00:00,b_184,6
2025-03-16 15:00:00,b_184,6
2025-03-16 16:00:00,b_184,6
2025-03-16 17:00:00,b_184,6
2025-03-16 18:00:00,b_184,6
2025-03-16 19:00:00,b_184,6
2025-03-16 20:00:00,b_184,6
2025-03-16 21:00:00,b_184,6
2025-03-16 22:00:00,b_184,6
2025-03-16 23:00:00,b_184,6
2025-03-17 00:00:00,b_184,4
2025-03-17 01:00:00,b_184,4
2025-03-17 02:00:00,b_184,5
2025-03-16 03:00:00,b_185,40
2025-03-16 04:00:00,b_185,43
2025-03-16 05:00:00,b_185,43
2025-03-16 06:00:00,b_185,43
2025-03-16 07:00:00,b_185,47
2025-03-16 08:00:00,b_185,49
2025-03-16 09:00:00,b_185,53
2025-03-16 10:00:00,b_185,56
2025-03-16 11:00:00,b_185,50
2025-03-16 12:00:00,b_185,50
2025-03-16 13:00:00,b_185,50
2025-03-16 14:00:00,b_185,46
2025-03-16 15:00:00,b_185,41
2025-03-16 16:00:00,b_185,48
2025-03-16 17:00:00,b_185,47
2025-03-16 18:00:00,b_185,40
2025-03-16 19:00:00,b_185,47
2025-03-16 20:00:00,b_185,45
2025-03-16 21:00:00,b_185,42
2025-03-16 22:00:00,b_185,46
2025-03-16 23:00:00,b_185,45
2025-03-17 00:00:00,b_185,45
2025-03-17 01:00:00,b_185,47
2025-03-17 02:00:00,b_185,47
2025-03-16 03:00:00,b_186,97
2025-03-16 04:00:00,b_186,107
2025-03-16 05:00:00,b_186,106
2025-03-16 06:00:00,b_186,103
2025-03-16 07:00:00,b_186,116
2025-03-16 08:00:00,b_186,123
2025-03-16 09:00:00,b_186,114
2025-03-16 10:00:00,b_186,117
2025-03-16 11:00:00,b_186,122
2025-03-16 12:00:00,b_186,115
2025-03-16 13:00:00,b_186,117
2025-03-16 14:00:00,b_186,119
2025-03-16 15:00:00,b_186,115
2025-03-16 16:00:00,b_186,116
2025-03-16 17:00:00,b_186,119
2025-03-16 18:00:00,b_186,115
2025-03-16 19:00:00,b_186,115
2025-03-16 20:00:00,b_186,109
2025-03-16 21:00:00,b_186,101
2025-03-16 22:00:00,b_186,104
2025-03-16 23:00:00,b_186,90
2025-03-17 00:00:00,b_186,96
2025-03-17 01:00:00,b_186,99
2025-03-17 02:00:00,b_186,89
2025-03-16 03:00:00,b_187,307
2025-03-16 04:00:00,b_187,305
2025-03-16 05:00:00,b_187,318
2025-03-16 06:00:00,b_187,326
2025-03-16 07:00:00,b_187,319
2025-03-16 08:00:00,b_187,325
2025-03-16 09:00:00,b_187,342
2025-03-16 10:00:00,b_187,333
2025-03-16 11:00:00,b_187,333
2025-03-16 12:00:00,b_187,342
2025-03-16 13:00:00,b_187,342
2025-03-16 14:00:00,b_187,347
2025-03-16 15:00:00,b_187,354
2025-03-16 16:00:00,b_187,366
2025-03-16 17:00:00,b_187,365
2025-03-16 18:00:00,b_187,374
2025-03-16 19:00:00,b_187,398
2025-03-16 20:00:00,b_187,312
2025-03-16 21:00:00,b_187,291
2025-03-16 22:00:00,b_187,257
2025-03-16 23:00:00,b_187,227
2025-03-17 00:00:00,b_187,251
2025-03-17 01:00:00,b_187,243
2025-03-17 02:00:00,b_187,225
2025-03-16 03:00:00,b_188,5
2025-03-16 04:00:00,b_188,6
2025-03-16 05:00:00,b_188,6
2025-03-16 06:00:00,b_188,6
2025-03-16 07:00:00,b_188,6
2025-03-16 08:00:00,b_188,6
2025-03-16 09:00:00,b_188,6
2025-03-16 10:00:00,b_188,6
2025-03-16 11:00:00,b_188,6
2025-03-16 12:00:00,b_188,6
2025-03-16 13:00:00,b_188,6
2025-03-16 14:00:00,b_188,6
2025-03-16 15:00:00,b_188,6
2025-03-16 16:00:00,b_188,6
2025-03-16 17:00:00,b_188,6
2025-03-16 18:00:00,b_188,6
2025-03-16 19:00:00,b_188,6
2025-03-16 20:00:00,b_188,6
2025-03-16 21:00:00,b_188,6
2025-03-16 22:00:00,b_188,6
2025-03-16 23:00:00,b_188,6
2025-03-17 00:00:00,b_188,4
2025-03-17 01:00:00,b_188,4
2025-03-17 02:00:00,b_188,5
2025-03-16 03:00:00,b_189,59
2025-03-16 04:00:00,b_189,62
2025-03-16 05:00:00,b_189,62
2025-03-16 06:00:00,b_189,61
2025-03-16 07:00:00,b_189,67
2025-03-16 08:00:00,b_189,66
2025-03-16 09:00:00,b_189,64
2025-03-16 10:00:00,b_189,65
2025-03-16 11:00:00,b_189,63
2025-03-16 12:00:00,b_189,61
2025-03-16 13:00:00,b_189,59
2025-03-16 14:00:00,b_189,57
2025-03-16 15:00:00,b_189,57
2025-03-16 16:00:00,b_189,58
2025-03-16 17:00:00,b_189,58
2025-03-16 18:00:00,b_189,57
2025-03-16 19:00:00,b_189,58
2025-03-16 20:00:00,b_189,56
2025-03-16 21:00:00,b_189,55
2025-03-16 22:00:00,b_189,56
2025-03-16 23:00:00,b_189,54
2025-03-17 00:00:00,b_189,56
2025-03-17 01:00:00,b_189,56
2025-03-17 02:00:00,b_189,55
2025-03-16 03:00:00,b_19,5
2025-03-16 04:00:00,b_19,6
2025-03-16 05:00:00,b_19,6
2025-03-16 06:00:00,b_19,6
2025-03-16 07:00:00,b_19,6
2025-03-16 08:00:00,b_19,6
2025-03-16 09:00:00,b_19,6
2025-03-16 10:00:00,b_19,6
2025-03-16 11:00:00,b_19,6
2025-03-16 12:00:00,b_19,6
2025-03-16 13:00:00,b_19,6
2025-03-16 14:00:00,b_19,6
2025-03-16 15:00:00,b_19,6
2025-03-16 16:00:00,b_19,6
2025-03-16 17:00:00,b_19,6
2025-03-16 18:00:00,b_19,6
2025-03-16 19:00:00,b_19,6
2025-03-16 20:00:00,b_19,6
2025-03-16 21:00:00,b_19,6
2025-03-16 22:00:00,b_19,6
2025-03-16 23:00:00,b_19,6
2025-03-17 00:00:00,b_19,4
2025-03-17 01:00:00,b_19,4
2025-03-17 02:00:00,b_19,5
2025-03-16 03:00:00,b_190,27
2025-03-16 04:00:00,b_190,24
2025-03-16 05:00:00,b_190,22
2025-03-16 06:00:00,b_190,24
2025-03-16 07:00:00,b_190,28
2025-03-16 08:00:00,b_190,23
2025-03-16 09:00:00,b_190,22
2025-03-16 10:00:00,b_190,25
2025-03-16 11:00:00,b_190,26
2025-03-16 12:00:00,b_190,22
2025-03-16 13:00:00,b_190,21
2025-03-16 14:00:00,b_190,29
2025-03-16 15:00:00,b_190,29
2025-03-16 16:00:00,b_190,21
2025-03-16 17:00:00,b_190,24
2025-03-16 18:00:00,b_190,32
2025-03-16 19:00:00,b_190,23
2025-03-16 20:00:00,b_190,22
2025-03-16 21:00:00,b_190,25
2025-03-16 22:00:00,b_190,25
2025-03-16 23:00:00,b_190,21
2025-03-17 00:00:00,b_190,21
2025-03-17 01:00:00,b_190,28
2025-03-17 02:00:00,b_190,26
2025-03-16 03:00:00,b_191,8
2025-03-16 04:00:00,b_191,11
2025-03-16 05:00:00,b_191,11
2025-03-16 06:00:00,b_191,10
2025-03-16 07:00:00,b_191,12
2025-03-16 08:00:00,b_191,14
2025-03-16 09:00:00,b_191,13
2025-03-16 10:00:00,b_191,13
2025-03-16 11:00:00,b_191,14
2025-03-16 12:00:00,b_191,13
2025-03-16 13:00:00,b_191,13
2025-03-16 14:00:00,b_191,14
2025-03-16 15:00:00,b_191,13
2025-03-16 16:00:00,b_191,13
2025-03-16 17:00:00,b_191,14
2025-03-16 18:00:00,b_191,13
2025-03-16 19:00:00,b_191,13
2025-03-16 20:00:00,b_191,13
2025-03-16 21:00:00,b_191,11
2025-03-16 22:00:00,b_191,9
2025-03-16 23:00:00,b_191,14
2025-03-17 00:00:00,b_191,11
2025-03-17 01:00:00,b_191,8
2025-03-17 02:00:00,b_191,15
2025-03-16 03:00:00,b_192,32
2025-03-16 04:00:00,b_192,34
2025-03-16 05:00:00,b_192,35
2025-03-16 06:00:00,b_192,33
2025-03-16 07:00:00,b_192,36
2025-03-16 08:00:00,b_192,36
2025-03-16 09:00:00,b_192,35
2025-03-16 10:00:00,b_192,35
2025-03-16 11:00:00,b_192,33
2025-03-16 12:00:00,b_192,33
2025-03-16 13:00:00,b_192,33
2025-03-16 14:00:00,b_192,32
2025-03-16 15:00:00,b_192,32
2025-03-16 16:00:00,b_192,33
2025-03-16 17:00:00,b_192,32
2025-03-16 18:00:00,b_192,32
2025-03-16 19:00:00,b_192,33
2025-03-16 20:00:00,b_192,32
2025-03-16 21:00:00,b_192,32
2025-03-16 22:00:00,b_192,32
2025-03-16 23:00:00,b_192,32
2025-03-17 00:00:00,b_192,33
2025-03-17 01:00:00,b_192,31
2025-03-17 02:00:00,b_192,32
2025-03-16 03:00:00,b_193,8
2025-03-16 04:00:00,b_193,11
2025-03-16 05:00:00,b_193,11
2025-03-16 06:00:00,b_193,10
2025-03-16 07:00:00,b_193,12
2025-03-16 08:00:00,b_193,14
2025-03-16 09:00:00,b_193,13
2025-03-16 10:00:00,b_193,13
2025-03-16 11:00:00,b_193,14
2025-03-16 12:00:00,b_193,13
2025-03-16 13:00:00,b_193,13
2025-03-16 14:00:00,b_193,14
2025-03-16 15:00:00,b_193,13
2025-03-16 16:00:00,b_193,13
2025-03-16 17:00:00,b_193,14
2025-03-16 18:00:00,b_193,13
2025-03-16 19:00:00,b_193,13
2025-03-16 20:00:00,b_193,13
2025-03-16 21:00:00,b_193,11
2025-03-16 22:00:00,b_193,9
2025-03-16 23:00:00,b_193,14
2025-03-17 00:00:00,b_193,11
2025-03-17 01:00:00,b_193,8
2025-03-17 02:00:00,b_193,15
2025-03-16 03:00:00,b_194,7
2025-03-16 04:00:00,b_194,9
2025-03-16 05:00:00,b_194,12
2025-03-16 06:00:00,b_194,9
2025-03-16 07:00:00,b_194,12
2025-03-16 08:00:00,b_194,14
2025-03-16 09:00:00,b_194,13
2025-03-16 10:00:00,b_194,13
2025-03-16 11:00:00,b_194,14
2025-03-16 12:00:00,b_194,13
2025-03-16 13:00:00,b_194,13
2025-03-16 14:00:00,b_194,14
2025-03-16 15:00:00,b_194,13
2025-03-16 16:00:00,b_194,13
2025-03-16 17:00:00,b_194,14
2025-03-16 18:00:00,b_194,13
2025-03-16 19:00:00,b_194,13
2025-03-16 20:00:00,b_194,13
2025-03-16 21:00:00,b_194,11
2025-03-16 22:00:00,b_194,9
2025-03-16 23:00:00,b_194,14
2025-03-17 00:00:00,b_194,11
2025-03-17 01:00:00,b_194,8
2025-03-17 02:00:00,b_194,15
2025-03-16 03:00:00,b_195,5
2025-03-16 04:00:00,b_195,6
2025-03-16 05:00:00,b_195,6
2025-03-16 06:00:00,b_195,6
2025-03-16 07:00:00,b_195,6
2025-03-16 08:00:00,b_195,6
2025-03-16 09:00:00,b_195,6
2025-03-16 10:00:00,b_195,6
2025-03-16 11:00:00,b_195,6
2025-03-16 12:00:00,b_195,6
2025-03-16 13:00:00,b_195,6
2025-03-16 14:00:00,b_195,6
2025-03-16 15:00:00,b_195,6
2025-03-16 16:00:00,b_195,6
2025-03-16 17:00:00,b_195,6
2025-03-16 18:00:00,b_195,6
2025-03-16 19:00:00,b_195,6
2025-03-16 20:00:00,b_195,6
2025-03-16 21:00:00,b_195,6
2025-03-16 22:00:00,b_195,6
2025-03-16 23:00:00,b_195,6
2025-03-17 00:00:00,b_195,4
2025-03-17 01:00:00,b_195,4
2025-03-17 02:00:00,b_195,5
2025-03-16 03:00:00,b_196,8
2025-03-16 04:00:00,b_196,11
2025-03-16 05:00:00,b_196,11
2025-03-16 06:00:00,b_196,10
2025-03-16 07:00:00,b_196,12
2025-03-16 08:00:00,b_196,14
2025-03-16 09:00:00,b_196,13
2025-03-16 10:00:00,b_196,13
2025-03-16 11:00:00,b_196,14
2025-03-16 12:00:00,b_196,13
2025-03-16 13:00:00,b_196,13
2025-03-16 14:00:00,b_196,14
2025-03-16 15:00:00,b_196,13
2025-03-16 16:00:00,b_196,13
2025-03-16 17:00:00,b_196,14
2025-03-16 18:00:00,b_196,13
2025-03-16 19:00:00,b_196,13
2025-03-16 20:00:00,b_196,13
2025-03-16 21:00:00,b_196,11
2025-03-16 22:00:00,b_196,9
2025-03-16 23:00:00,b_196,14
2025-03-17 00:00:00,b_196,11
2025-03-17 01:00:00,b_196,8
2025-03-17 02:00:00,b_196,15
2025-03-16 03:00:00,b_197,14
2025-03-16 04:00:00,b_197,14
2025-03-16 05:00:00,b_197,14
2025-03-16 06:00:00,b_197,14
2025-03-16 07:00:00,b_197,14
2025-03-16 08:00:00,b_197,14
2025-03-16 09:00:00,b_197,14
2025-03-16 10:00:00,b_197,14
2025-03-16 11:00:00,b_197,14
2025-03-16 12:00:00,b_197,14
2025-03-16 13:00:00,b_197,14
2025-03-16 14:00:00,b_197,14
2025-03-16 15:00:00,b_197,14
2025-03-16 16:00:00,b_197,14
2025-03-16 17:00:00,b_197,14
2025-03-16 18:00:00,b_197,14
2025-03-16 19:00:00,b_197,14
2025-03-16 20:00:00,b_197,13
2025-03-16 21:00:00,b_197,11
2025-03-16 22:00:00,b_197,9
2025-03-16 23:00:00,b_197,14
2025-03-17 00:00:00,b_197,11
2025-03-17 01:00:00,b_197,8
2025-03-17 02:00:00,b_197,15
2025-03-16 03:00:00,b_198,40
2025-03-16 04:00:00,b_198,43
2025-03-16 05:00:00,b_198,43
2025-03-16 06:00:00,b_198,43
2025-03-16 07:00:00,b_198,47
2025-03-16 08:00:00,b_198,49
2025-03-16 09:00:00,b_198,53
2025-03-16 10:00:00,b_198,56
2025-03-16 11:00:00,b_198,50
2025-03-16 12:00:00,b_198,50
2025-03-16 13:00:00,b_198,50
2025-03-16 14:00:00,b_198,46
2025-03-16 15:00:00,b_198,41
2025-03-16 16:00:00,b_198,48
2025-03-16 17:00:00,b_198,47
2025-03-16 18:00:00,b_198,40
2025-03-16 19:00:00,b_198,47
2025-03-16 20:00:00,b_198,45
2025-03-16 21:00:00,b_198,42
2025-03-16 22:00:00,b_198,46
2025-03-16 23:00:00,b_198,45
2025-03-17 00:00:00,b_198,45
2025-03-17 01:00:00,b_198,47
2025-03-17 02:00:00,b_198,47
2025-03-16 03:00:00,b_199,41
2025-03-16 04:00:00,b_199,43
2025-03-16 05:00:00,b_199,43
2025-03-16 06:00:00,b_199,43
2025-03-16 07:00:00,b_199,47
2025-03-16 08:00:00,b_199,49
2025-03-16 09:00:00,b_199,53
2025-03-16 10:00:00,b_199,56
2025-03-16 11:00:00,b_199,50
2025-03-16 12:00:00,b_199,50
2025-03-16 13:00:00,b_199,50
2025-03-16 14:00:00,b_199,46
2025-03-16 15:00:00,b_199,41
2025-03-16 16:00:00,b_199,48
2025-03-16 17:00:00,b_199,47
2025-03-16 18:00:00,b_199,40
2025-03-16 19:00:00,b_199,47
2025-03-16 20:00:00,b_199,45
2025-03-16 21:00:00,b_199,42
2025-03-16 22:00:00,b_199,46
2025-03-16 23:00:00,b_199,45
2025-03-17 00:00:00,b_199,45
2025-03-17 01:00:00,b_199,47
2025-03-17 02:00:00,b_199,47
2025-03-16 03:00:00,b_2,6
2025-03-16 04:00:00,b_2,6
2025-03-16 05:00:00,b_2,6
2025-03-16 06:00:00,b_2,6
2025-03-16 07:00:00,b_2,6
2025-03-16 08:00:00,b_2,6
2025-03-16 09:00:00,b_2,6
2025-03-16 10:00:00,b_2,6
2025-03-16 11:00:00,b_2,6
2025-03-16 12:00:00,b_2,6
2025-03-16 13:00:00,b_2,6
2025-03-16 14:00:00,b_2,6
2025-03-16 15:00:00,b_2,6
2025-03-16 16:00:00,b_2,6
2025-03-16 17:00:00,b_2,6
2025-03-16 18:00:00,b_2,6
2025-03-16 19:00:00,b_2,6
2025-03-16 20:00:00,b_2,6
2025-03-16 21:00:00,b_2,6
2025-03-16 22:00:00,b_2,6
2025-03-16 23:00:00,b_2,6
2025-03-17 00:00:00,b_2,4
2025-03-17 01:00:00,b_2,4
2025-03-17 02:00:00,b_2,5
2025-03-16 03:00:00,b_20,0
2025-03-16 04:00:00,b_20,0
2025-03-16 05:00:00,b_20,0
2025-03-16 06:00:00,b_20,0
2025-03-16 07:00:00,b_20,0
2025-03-16 08:00:00,b_20,0
2025-03-16 09:00:00,b_20,0
2025-03-16 10:00:00,b_20,0
2025-03-16 11:00:00,b_20,0
2025-03-16 12:00:00,b_20,0
2025-03-16 13:00:00,b_20,0
2025-03-16 14:00:00,b_20,0
2025-03-16 15:00:00,b_20,0
2025-03-16 16:00:00,b_20,0
2025-03-16 17:00:00,b_20,0
2025-03-16 18:00:00,b_20,0
2025-03-16 19:00:00,b_20,0
2025-03-16 20:00:00,b_20,0
2025-03-16 21:00:00,b_20,0
2025-03-16 22:00:00,b_20,0
2025-03-16 23:00:00,b_20,0
2025-03-17 00:00:00,b_20,0
2025-03-17 01:00:00,b_20,0
2025-03-17 02:00:00,b_20,0
2025-03-16 03:00:00,b_200,7
2025-03-16 04:00:00,b_200,9
2025-03-16 05:00:00,b_200,12
2025-03-16 06:00:00,b_200,9
2025-03-16 07:00:00,b_200,12
2025-03-16 08:00:00,b_200,14
2025-03-16 09:00:00,b_200,13
2025-03-16 10:00:00,b_200,13
2025-03-16 11:00:00,b_200,14
2025-03-16 12:00:00,b_200,13
2025-03-16 13:00:00,b_200,13
2025-03-16 14:00:00,b_200,14
2025-03-16 15:00:00,b_200,13
2025-03-16 16:00:00,b_200,13
2025-03-16 17:00:00,b_200,14
2025-03-16 18:00:00,b_200,13
2025-03-16 19:00:00,b_200,13
2025-03-16 20:00:00,b_200,13
2025-03-16 21:00:00,b_200,11
2025-03-16 22:00:00,b_200,9
2025-03-16 23:00:00,b_200,14
2025-03-17 00:00:00,b_200,11
2025-03-17 01:00:00,b_200,8
2025-03-17 02:00:00,b_200,15
2025-03-16 03:00:00,b_201,5
2025-03-16 04:00:00,b_201,6
2025-03-16 05:00:00,b_201,6
2025-03-16 06:00:00,b_201,6
2025-03-16 07:00:00,b_201,6
2025-03-16 08:00:00,b_201,6
2025-03-16 09:00:00,b_201,6
2025-03-16 10:00:00,b_201,6
2025-03-16 11:00:00,b_201,6
2025-03-16 12:00:00,b_201,6
2025-03-16 13:00:00,b_201,6
2025-03-16 14:00:00,b_201,6
2025-03-16 15:00:00,b_201,6
2025-03-16 16:00:00,b_201,6
2025-03-16 17:00:00,b_201,6
2025-03-16 18:00:00,b_201,6
2025-03-16 19:00:00,b_201,6
2025-03-16 20:00:00,b_201,6
2025-03-16 21:00:00,b_201,6
2025-03-16 22:00:00,b_201,6
2025-03-16 23:00:00,b_201,6
2025-03-17 00:00:00,b_201,4
2025-03-17 01:00:00,b_201,4
2025-03-17 02:00:00,b_201,5
2025-03-16 03:00:00,b_202,3
2025-03-16 04:00:00,b_202,5
2025-03-16 05:00:00,b_202,4
2025-03-16 06:00:00,b_202,6
2025-03-16 07:00:00,b_202,6
2025-03-16 08:00:00,b_202,6
2025-03-16 09:00:00,b_202,6
2025-03-16 10:00:00,b_202,6
2025-03-16 11:00:00,b_202,6
2025-03-16 12:00:00,b_202,6
2025-03-16 13:00:00,b_202,6
2025-03-16 14:00:00,b_202,6
2025-03-16 15:00:00,b_202,6
2025-03-16 16:00:00,b_202,6
2025-03-16 17:00:00,b_202,6
2025-03-16 18:00:00,b_202,6
2025-03-16 19:00:00,b_202,6
2025-03-16 20:00:00,b_202,6
2025-03-16 21:00:00,b_202,6
2025-03-16 22:00:00,b_202,6
2025-03-16 23:00:00,b_202,6
2025-03-17 00:00:00,b_202,4
2025-03-17 01:00:00,b_202,4
2025-03-17 02:00:00,b_202,5
2025-03-16 03:00:00,b_203,2
2025-03-16 04:00:00,b_203,3
2025-03-16 05:00:00,b_203,5
2025-03-16 06:00:00,b_203,3
2025-03-16 07:00:00,b_203,5
2025-03-16 08:00:00,b_203,4
2025-03-16 09:00:00,b_203,6
2025-03-16 10:00:00,b_203,6
2025-03-16 11:00:00,b_203,6
2025-03-16 12:00:00,b_203,6
2025-03-16 13:00:00,b_203,6
2025-03-16 14:00:00,b_203,6
2025-03-16 15:00:00,b_203,6
2025-03-16 16:00:00,b_203,6
2025-03-16 17:00:00,b_203,6
2025-03-16 18:00:00,b_203,6
2025-03-16 19:00:00,b_203,6
2025-03-16 20:00:00,b_203,6
2025-03-16 21:00:00,b_203,6
2025-03-16 22:00:00,b_203,6
2025-03-16 23:00:00,b_203,6
2025-03-17 00:00:00,b_203,4
2025-03-17 01:00:00,b_203,4
2025-03-17 02:00:00,b_203,5
2025-03-16 03:00:00,b_204,4
2025-03-16 04:00:00,b_204,6
2025-03-16 05:00:00,b_204,6
2025-03-16 06:00:00,b_204,6
2025-03-16 07:00:00,b_204,6
2025-03-16 08:00:00,b_204,6
2025-03-16 09:00:00,b_204,6
2025-03-16 10:00:00,b_204,6
2025-03-16 11:00:00,b_204,6
2025-03-16 12:00:00,b_204,6
2025-03-16 13:00:00,b_204,6
2025-03-16 14:00:00,b_204,6
2025-03-16 15:00:00,b_204,6
2025-03-16 16:00:00,b_204,6
2025-03-16 17:00:00,b_204,6
2025-03-16 18:00:00,b_204,6
2025-03-16 19:00:00,b_204,6
2025-03-16 20:00:00,b_204,6
2025-03-16 21:00:00,b_204,6
2025-03-16 22:00:00,b_204,6
2025-03-16 23:00:00,b_204,6
2025-03-17 00:00:00,b_204,4
2025-03-17 01:00:00,b_204,4
2025-03-17 02:00:00,b_204,5
2025-03-16 03:00:00,b_205,0
2025-03-16 04:00:00,b_205,0
2025-03-16 05:00:00,b_205,0
