datetime,ward_num,forecast_requests
2025-03-16 06:00:00,b_178,184
2025-03-16 07:00:00,b_178,199
2025-03-16 08:00:00,b_178,213
2025-03-16 09:00:00,b_178,196
2025-03-16 10:00:00,b_178,200
2025-03-16 11:00:00,b_178,222
2025-03-16 12:00:00,b_178,205
2025-03-16 13:00:00,b_178,191
2025-03-16 14:00:00,b_178,206
2025-03-16 15:00:00,b_178,225
2025-03-16 16:00:00,b_178,196
2025-03-16 17:00:00,b_178,190
2025-03-16 18:00:00,b_178,225
2025-03-16 19:00:00,b_178,209
2025-03-16 20:00:00,b_178,132
2025-03-15 21:00:00,b_179,164
2025-03-15 22:00:00,b_179,130
2025-03-15 23:00:00,b_179,117
2025-03-16 00:00:00,b_179,159
2025-03-16 01:00:00,b_179,145
2025-03-16 02:00:00,b_179,117
2025-03-16 03:00:00,b_179,139
2025-03-16 04:00:00,b_179,154
2025-03-16 05:00:00,b_179,121
2025-03-16 06:00:00,b_179,133
2025-03-16 07:00:00,b_179,158
2025-03-16 08:00:00,b_179,143
2025-03-16 09:00:00,b_179,135
2025-03-16 10:00:00,b_179,151
2025-03-16 11:00:00,b_179,145
2025-03-16 12:00:00,b_179,134
2025-03-16 13:00:00,b_179,148
2025-03-16 14:00:00,b_179,152
2025-03-16 15:00:00,b_179,131
2025-03-16 16:00:00,b_179,143
2025-03-16 17:00:00,b_179,159
2025-03-16 18:00:00,b_179,131
2025-03-16 19:00:00,b_179,141
2025-03-16 20:00:00,b_179,100
2025-03-15 21:00:00,b_18,36
2025-03-15 22:00:00,b_18,35
2025-03-15 23:00:00,b_18,34
2025-03-16 00:00:00,b_18,31
2025-03-16 01:00:00,b_18,32
2025-03-16 02:00:00,b_18,31
2025-03-16 03:00:00,b_18,31
2025-03-16 04:00:00,b_18,37
2025-03-16 05:00:00,b_18,36
2025-03-16 06:00:00,b_18,36
2025-03-16 07:00:00,b_18,44
2025-03-16 08:00:00,b_18,46
2025-03-16 09:00:00,b_18,45
2025-03-16 10:00:00,b_18,44
2025-03-16 11:00:00,b_18,43
2025-03-16 12:00:00,b_18,43
2025-03-16 13:00:00,b_18,43
2025-03-16 14:00:00,b_18,42
2025-03-16 15:00:00,b_18,42
2025-03-16 16:00:00,b_18,44
2025-03-16 17:00:00,b_18,43
2025-03-16 18:00:00,b_18,43
2025-03-16 19:00:00,b_18,44
2025-03-16 20:00:00,b_18,36
2025-03-15 21:00:00,b_180,48
2025-03-15 22:00:00,b_180,41
2025-03-15 23:00:00,b_180,35
2025-03-16 00:00:00,b_180,41
2025-03-16 01:00:00,b_180,39
2025-03-16 02:00:00,b_180,36
2025-03-16 03:00:00,b_180,39
2025-03-16 04:00:00,b_180,43
2025-03-16 05:00:00,b_180,43
2025-03-16 06:00:00,b_180,46
2025-03-16 07:00:00,b_180,51
2025-03-16 08:00:00,b_180,48
2025-03-16 09:00:00,b_180,48
2025-03-16 10:00:00,b_180,49
2025-03-16 11:00:00,b_180,48
2025-03-16 12:00:00,b_180,47
2025-03-16 13:00:00,b_180,48
2025-03-16 14:00:00,b_180,51
2025-03-16 15:00:00,b_180,47
2025-03-16 16:00:00,b_180,47
2025-03-16 17:00:00,b_180,52
2025-03-16 18:00:00,b_180,51
2025-03-16 19:00:00,b_180,51
2025-03-16 20:00:00,b_180,37
2025-03-15 21:00:00,b_181,1118
2025-03-15 22:00:00,b_181,1149
2025-03-15 23:00:00,b_181,1132
2025-03-16 00:00:00,b_181,1292
2025-03-16 01:00:00,b_181,1306
2025-03-16 02:00:00,b_181,1311
2025-03-16 03:00:00,b_181,1374
2025-03-16 04:00:00,b_181,1348
2025-03-16 05:00:00,b_181,1261
2025-03-16 06:00:00,b_181,1252
2025-03-16 07:00:00,b_181,1236
2025-03-16 08:00:00,b_181,1137
2025-03-16 09:00:00,b_181,1095
2025-03-16 10:00:00,b_181,1049
2025-03-16 11:00:00,b_181,1009
2025-03-16 12:00:00,b_181,1010
2025-03-16 13:00:00,b_181,1006
2025-03-16 14:00:00,b_181,965
2025-03-16 15:00:00,b_181,994
2025-03-16 16:00:00,b_181,1045
2025-03-16 17:00:00,b_181,1067
2025-03-16 18:00:00,b_181,1029
2025-03-16 19:00:00,b_181,1038
2025-03-16 20:00:00,b_181,1057
2025-03-15 21:00:00,b_182,135
2025-03-15 22:00:00,b_182,145
2025-03-15 23:00:00,b_182,145
2025-03-16 00:00:00,b_182,127
2025-03-16 01:00:00,b_182,134
2025-03-16 02:00:00,b_182,141
2025-03-16 03:00:00,b_182,139
2025-03-16 04:00:00,b_182,132
2025-03-16 05:00:00,b_182,135
2025-03-16 06:00:00,b_182,145
2025-03-16 07:00:00,b_182,142
2025-03-16 08:00:00,b_182,137
2025-03-16 09:00:00,b_182,142
2025-03-16 10:00:00,b_182,144
2025-03-16 11:00:00,b_182,133
2025-03-16 12:00:00,b_182,141
2025-03-16 13:00:00,b_182,156
2025-03-16 14:00:00,b_182,134
2025-03-16 15:00:00,b_182,141
2025-03-16 16:00:00,b_182,161
2025-03-16 17:00:00,b_182,135
2025-03-16 18:00:00,b_182,143
2025-03-16 19:00:00,b_182,158
2025-03-16 20:00:00,b_182,98
2025-03-15 21:00:00,b_183,94
2025-03-15 22:00:00,b_183,110
2025-03-15 23:00:00,b_183,121
2025-03-16 00:00:00,b_183,98
2025-03-16 01:00:00,b_183,94
2025-03-16 02:00:00,b_183,100
2025-03-16 03:00:00,b_183,95
2025-03-16 04:00:00,b_183,93
2025-03-16 05:00:00,b_183,105
2025-03-16 06:00:00,b_183,105
2025-03-16 07:00:00,b_183,103
2025-03-16 08:00:00,b_183,106
2025-03-16 09:00:00,b_183,105
2025-03-16 10:00:00,b_183,105
2025-03-16 11:00:00,b_183,106
2025-03-16 12:00:00,b_183,106
2025-03-16 13:00:00,b_183,106
2025-03-16 14:00:00,b_183,108
2025-03-16 15:00:00,b_183,108
2025-03-16 16:00:00,b_183,107
2025-03-16 17:00:00,b_183,108
2025-03-16 18:00:00,b_183,108
2025-03-16 19:00:00,b_183,108
2025-03-16 20:00:00,b_183,71
2025-03-15 21:00:00,b_184,70
2025-03-15 22:00:00,b_184,63
2025-03-15 23:00:00,b_184,53
2025-03-16 00:00:00,b_184,42
2025-03-16 01:00:00,b_184,42
2025-03-16 02:00:00,b_184,38
2025-03-16 03:00:00,b_184,38
2025-03-16 04:00:00,b_184,46
2025-03-16 05:00:00,b_184,44
2025-03-16 06:00:00,b_184,42
2025-03-16 07:00:00,b_184,51
2025-03-16 08:00:00,b_184,53
2025-03-16 09:00:00,b_184,46
2025-03-16 10:00:00,b_184,52
2025-03-16 11:00:00,b_184,57
2025-03-16 12:00:00,b_184,52
2025-03-16 13:00:00,b_184,50
2025-03-16 14:00:00,b_184,53
2025-03-16 15:00:00,b_184,55
2025-03-16 16:00:00,b_184,52
2025-03-16 17:00:00,b_184,52
2025-03-16 18:00:00,b_184,53
2025-03-16 19:00:00,b_184,53
2025-03-16 20:00:00,b_184,38
2025-03-15 21:00:00,b_185,166
2025-03-15 22:00:00,b_185,130
2025-03-15 23:00:00,b_185,113
2025-03-16 00:00:00,b_185,157
2025-03-16 01:00:00,b_185,150
2025-03-16 02:00:00,b_185,115
2025-03-16 03:00:00,b_185,134
2025-03-16 04:00:00,b_185,155
2025-03-16 05:00:00,b_185,131
2025-03-16 06:00:00,b_185,134
2025-03-16 07:00:00,b_185,162
2025-03-16 08:00:00,b_185,147
2025-03-16 09:00:00,b_185,144
2025-03-16 10:00:00,b_185,163
2025-03-16 11:00:00,b_185,156
2025-03-16 12:00:00,b_185,150
2025-03-16 13:00:00,b_185,162
2025-03-16 14:00:00,b_185,153
2025-03-16 15:00:00,b_185,154
2025-03-16 16:00:00,b_185,160
2025-03-16 17:00:00,b_185,153
2025-03-16 18:00:00,b_185,155
2025-03-16 19:00:00,b_185,159
2025-03-16 20:00:00,b_185,98
2025-03-15 21:00:00,b_186,468
2025-03-15 22:00:00,b_186,482
2025-03-15 23:00:00,b_186,478
2025-03-16 00:00:00,b_186,487
2025-03-16 01:00:00,b_186,488
2025-03-16 02:00:00,b_186,481
2025-03-16 03:00:00,b_186,479
2025-03-16 04:00:00,b_186,479
2025-03-16 05:00:00,b_186,489
2025-03-16 06:00:00,b_186,491
2025-03-16 07:00:00,b_186,481
2025-03-16 08:00:00,b_186,474
2025-03-16 09:00:00,b_186,470
2025-03-16 10:00:00,b_186,444
2025-03-16 11:00:00,b_186,451
2025-03-16 12:00:00,b_186,468
2025-03-16 13:00:00,b_186,465
2025-03-16 14:00:00,b_186,454
2025-03-16 15:00:00,b_186,459
2025-03-16 16:00:00,b_186,470
2025-03-16 17:00:00,b_186,471
2025-03-16 18:00:00,b_186,460
2025-03-16 19:00:00,b_186,459
2025-03-16 20:00:00,b_186,453
2025-03-15 21:00:00,b_187,368
2025-03-15 22:00:00,b_187,338
2025-03-15 23:00:00,b_187,327
2025-03-16 00:00:00,b_187,404
2025-03-16 01:00:00,b_187,410
2025-03-16 02:00:00,b_187,340
2025-03-16 03:00:00,b_187,350
2025-03-16 04:00:00,b_187,425
2025-03-16 05:00:00,b_187,415
2025-03-16 06:00:00,b_187,352
2025-03-16 07:00:00,b_187,365
2025-03-16 08:00:00,b_187,426
2025-03-16 09:00:00,b_187,368
2025-03-16 10:00:00,b_187,329
2025-03-16 11:00:00,b_187,357
2025-03-16 12:00:00,b_187,419
2025-03-16 13:00:00,b_187,395
2025-03-16 14:00:00,b_187,328
2025-03-16 15:00:00,b_187,322
2025-03-16 16:00:00,b_187,406
2025-03-16 17:00:00,b_187,403
2025-03-16 18:00:00,b_187,328
2025-03-16 19:00:00,b_187,327
2025-03-16 20:00:00,b_187,325
2025-03-15 21:00:00,b_188,62
2025-03-15 22:00:00,b_188,54
2025-03-15 23:00:00,b_188,44
2025-03-16 00:00:00,b_188,42
2025-03-16 01:00:00,b_188,38
2025-03-16 02:00:00,b_188,39
2025-03-16 03:00:00,b_188,40
2025-03-16 04:00:00,b_188,45
2025-03-16 05:00:00,b_188,44
2025-03-16 06:00:00,b_188,46
2025-03-16 07:00:00,b_188,53
2025-03-16 08:00:00,b_188,53
2025-03-16 09:00:00,b_188,52
2025-03-16 10:00:00,b_188,53
2025-03-16 11:00:00,b_188,53
2025-03-16 12:00:00,b_188,53
2025-03-16 13:00:00,b_188,53
2025-03-16 14:00:00,b_188,53
2025-03-16 15:00:00,b_188,53
2025-03-16 16:00:00,b_188,53
2025-03-16 17:00:00,b_188,53
2025-03-16 18:00:00,b_188,53
2025-03-16 19:00:00,b_188,53
2025-03-16 20:00:00,b_188,38
2025-03-15 21:00:00,b_189,319
2025-03-15 22:00:00,b_189,300
2025-03-15 23:00:00,b_189,284
2025-03-16 00:00:00,b_189,286
2025-03-16 01:00:00,b_189,296
2025-03-16 02:00:00,b_189,285
2025-03-16 03:00:00,b_189,277
2025-03-16 04:00:00,b_189,289
2025-03-16 05:00:00,b_189,294
2025-03-16 06:00:00,b_189,278
2025-03-16 07:00:00,b_189,272
2025-03-16 08:00:00,b_189,293
2025-03-16 09:00:00,b_189,294
2025-03-16 10:00:00,b_189,271
2025-03-16 11:00:00,b_189,271
2025-03-16 12:00:00,b_189,297
2025-03-16 13:00:00,b_189,291
2025-03-16 14:00:00,b_189,260
2025-03-16 15:00:00,b_189,268
2025-03-16 16:00:00,b_189,304
2025-03-16 17:00:00,b_189,290
2025-03-16 18:00:00,b_189,264
2025-03-16 19:00:00,b_189,275
2025-03-16 20:00:00,b_189,243
2025-03-15 21:00:00,b_19,41
2025-03-15 22:00:00,b_19,41
2025-03-15 23:00:00,b_19,41
2025-03-16 00:00:00,b_19,40
2025-03-16 01:00:00,b_19,39
2025-03-16 02:00:00,b_19,39
2025-03-16 03:00:00,b_19,39
2025-03-16 04:00:00,b_19,45
2025-03-16 05:00:00,b_19,45
2025-03-16 06:00:00,b_19,46
2025-03-16 07:00:00,b_19,52
2025-03-16 08:00:00,b_19,53
2025-03-16 09:00:00,b_19,53
2025-03-16 10:00:00,b_19,53
2025-03-16 11:00:00,b_19,53
2025-03-16 12:00:00,b_19,53
2025-03-16 13:00:00,b_19,53
2025-03-16 14:00:00,b_19,53
2025-03-16 15:00:00,b_19,53
2025-03-16 16:00:00,b_19,53
2025-03-16 17:00:00,b_19,53
2025-03-16 18:00:00,b_19,53
2025-03-16 19:00:00,b_19,53
2025-03-16 20:00:00,b_19,37
2025-03-15 21:00:00,b_190,165
2025-03-15 22:00:00,b_190,130
2025-03-15 23:00:00,b_190,115
2025-03-16 00:00:00,b_190,157
2025-03-16 01:00:00,b_190,146
2025-03-16 02:00:00,b_190,117
2025-03-16 03:00:00,b_190,138
2025-03-16 04:00:00,b_190,154
2025-03-16 05:00:00,b_190,125
2025-03-16 06:00:00,b_190,134
2025-03-16 07:00:00,b_190,156
2025-03-16 08:00:00,b_190,145
2025-03-16 09:00:00,b_190,134
2025-03-16 10:00:00,b_190,150
2025-03-16 11:00:00,b_190,151
2025-03-16 12:00:00,b_190,130
2025-03-16 13:00:00,b_190,143
2025-03-16 14:00:00,b_190,159
2025-03-16 15:00:00,b_190,131
2025-03-16 16:00:00,b_190,140
2025-03-16 17:00:00,b_190,164
2025-03-16 18:00:00,b_190,134
2025-03-16 19:00:00,b_190,143
2025-03-16 20:00:00,b_190,105
2025-03-15 21:00:00,b_191,69
2025-03-15 22:00:00,b_191,63
2025-03-15 23:00:00,b_191,53
2025-03-16 00:00:00,b_191,42
2025-03-16 01:00:00,b_191,42
2025-03-16 02:00:00,b_191,38
2025-03-16 03:00:00,b_191,38
2025-03-16 04:00:00,b_191,46
2025-03-16 05:00:00,b_191,44
2025-03-16 06:00:00,b_191,42
2025-03-16 07:00:00,b_191,51
2025-03-16 08:00:00,b_191,53
2025-03-16 09:00:00,b_191,46
2025-03-16 10:00:00,b_191,52
2025-03-16 11:00:00,b_191,57
2025-03-16 12:00:00,b_191,52
2025-03-16 13:00:00,b_191,50
2025-03-16 14:00:00,b_191,53
2025-03-16 15:00:00,b_191,55
2025-03-16 16:00:00,b_191,52
2025-03-16 17:00:00,b_191,52
2025-03-16 18:00:00,b_191,53
2025-03-16 19:00:00,b_191,53
2025-03-16 20:00:00,b_191,38
2025-03-15 21:00:00,b_192,164
2025-03-15 22:00:00,b_192,130
2025-03-15 23:00:00,b_192,117
2025-03-16 00:00:00,b_192,159
2025-03-16 01:00:00,b_192,145
2025-03-16 02:00:00,b_192,117
2025-03-16 03:00:00,b_192,139
2025-03-16 04:00:00,b_192,154
2025-03-16 05:00:00,b_192,121
2025-03-16 06:00:00,b_192,133
2025-03-16 07:00:00,b_192,158
2025-03-16 08:00:00,b_192,143
2025-03-16 09:00:00,b_192,135
2025-03-16 10:00:00,b_192,151
2025-03-16 11:00:00,b_192,145
2025-03-16 12:00:00,b_192,134
2025-03-16 13:00:00,b_192,148
2025-03-16 14:00:00,b_192,152
2025-03-16 15:00:00,b_192,131
2025-03-16 16:00:00,b_192,143
2025-03-16 17:00:00,b_192,159
2025-03-16 18:00:00,b_192,131
2025-03-16 19:00:00,b_192,141
2025-03-16 20:00:00,b_192,100
2025-03-15 21:00:00,b_193,164
2025-03-15 22:00:00,b_193,130
2025-03-15 23:00:00,b_193,117
2025-03-16 00:00:00,b_193,159
2025-03-16 01:00:00,b_193,145
2025-03-16 02:00:00,b_193,117
2025-03-16 03:00:00,b_193,139
2025-03-16 04:00:00,b_193,154
2025-03-16 05:00:00,b_193,121
2025-03-16 06:00:00,b_193,133
2025-03-16 07:00:00,b_193,158
2025-03-16 08:00:00,b_193,143
2025-03-16 09:00:00,b_193,135
2025-03-16 10:00:00,b_193,151
2025-03-16 11:00:00,b_193,145
2025-03-16 12:00:00,b_193,134
2025-03-16 13:00:00,b_193,148
2025-03-16 14:00:00,b_193,152
2025-03-16 15:00:00,b_193,131
2025-03-16 16:00:00,b_193,143
2025-03-16 17:00:00,b_193,159
2025-03-16 18:00:00,b_193,131
2025-03-16 19:00:00,b_193,141
2025-03-16 20:00:00,b_193,100
2025-03-15 21:00:00,b_194,51
2025-03-15 22:00:00,b_194,40
2025-03-15 23:00:00,b_194,31
2025-03-16 00:00:00,b_194,40
2025-03-16 01:00:00,b_194,36
2025-03-16 02:00:00,b_194,32
2025-03-16 03:00:00,b_194,36
2025-03-16 04:00:00,b_194,36
2025-03-16 05:00:00,b_194,36
2025-03-16 06:00:00,b_194,41
2025-03-16 07:00:00,b_194,45
2025-03-16 08:00:00,b_194,47
2025-03-16 09:00:00,b_194,47
2025-03-16 10:00:00,b_194,44
2025-03-16 11:00:00,b_194,39
2025-03-16 12:00:00,b_194,43
2025-03-16 13:00:00,b_194,42
2025-03-16 14:00:00,b_194,38
2025-03-16 15:00:00,b_194,39
2025-03-16 16:00:00,b_194,42
2025-03-16 17:00:00,b_194,40
2025-03-16 18:00:00,b_194,40
2025-03-16 19:00:00,b_194,41
2025-03-16 20:00:00,b_194,35
2025-03-15 21:00:00,b_195,47
2025-03-15 22:00:00,b_195,38
2025-03-15 23:00:00,b_195,35
2025-03-16 00:00:00,b_195,40
2025-03-16 01:00:00,b_195,37
2025-03-16 02:00:00,b_195,35
2025-03-16 03:00:00,b_195,36
2025-03-16 04:00:00,b_195,40
2025-03-16 05:00:00,b_195,41
2025-03-16 06:00:00,b_195,43
2025-03-16 07:00:00,b_195,49
2025-03-16 08:00:00,b_195,52
2025-03-16 09:00:00,b_195,48
2025-03-16 10:00:00,b_195,51
2025-03-16 11:00:00,b_195,54
2025-03-16 12:00:00,b_195,52
2025-03-16 13:00:00,b_195,52
2025-03-16 14:00:00,b_195,53
2025-03-16 15:00:00,b_195,53
2025-03-16 16:00:00,b_195,53
2025-03-16 17:00:00,b_195,53
2025-03-16 18:00:00,b_195,53
2025-03-16 19:00:00,b_195,53
2025-03-16 20:00:00,b_195,38
2025-03-15 21:00:00,b_196,388
2025-03-15 22:00:00,b_196,341
2025-03-15 23:00:00,b_196,313
2025-03-16 00:00:00,b_196,416
2025-03-16 01:00:00,b_196,413
2025-03-16 02:00:00,b_196,333
2025-03-16 03:00:00,b_196,348
2025-03-16 04:00:00,b_196,421
2025-03-16 05:00:00,b_196,415
2025-03-16 06:00:00,b_196,348
2025-03-16 07:00:00,b_196,359
2025-03-16 08:00:00,b_196,434
2025-03-16 09:00:00,b_196,386
2025-03-16 10:00:00,b_196,339
2025-03-16 11:00:00,b_196,354
2025-03-16 12:00:00,b_196,422
2025-03-16 13:00:00,b_196,414
2025-03-16 14:00:00,b_196,338
2025-03-16 15:00:00,b_196,330
2025-03-16 16:00:00,b_196,405
2025-03-16 17:00:00,b_196,398
2025-03-16 18:00:00,b_196,328
2025-03-16 19:00:00,b_196,330
2025-03-16 20:00:00,b_196,324
2025-03-15 21:00:00,b_197,166
2025-03-15 22:00:00,b_197,130
2025-03-15 23:00:00,b_197,113
2025-03-16 00:00:00,b_197,157
2025-03-16 01:00:00,b_197,150
2025-03-16 02:00:00,b_197,115
2025-03-16 03:00:00,b_197,134
2025-03-16 04:00:00,b_197,155
2025-03-16 05:00:00,b_197,131
2025-03-16 06:00:00,b_197,134
2025-03-16 07:00:00,b_197,162
2025-03-16 08:00:00,b_197,147
2025-03-16 09:00:00,b_197,144
2025-03-16 10:00:00,b_197,163
2025-03-16 11:00:00,b_197,156
2025-03-16 12:00:00,b_197,150
2025-03-16 13:00:00,b_197,162
2025-03-16 14:00:00,b_197,153
2025-03-16 15:00:00,b_197,154
2025-03-16 16:00:00,b_197,160
2025-03-16 17:00:00,b_197,153
2025-03-16 18:00:00,b_197,155
2025-03-16 19:00:00,b_197,159
2025-03-16 20:00:00,b_197,98
2025-03-15 21:00:00,b_198,207
2025-03-15 22:00:00,b_198,194
2025-03-15 23:00:00,b_198,179
2025-03-16 00:00:00,b_198,207
2025-03-16 01:00:00,b_198,210
2025-03-16 02:00:00,b_198,147
2025-03-16 03:00:00,b_198,152
2025-03-16 04:00:00,b_198,190
2025-03-16 05:00:00,b_198,155
2025-03-16 06:00:00,b_198,157
2025-03-16 07:00:00,b_198,183
2025-03-16 08:00:00,b_198,156
2025-03-16 09:00:00,b_198,165
2025-03-16 10:00:00,b_198,181
2025-03-16 11:00:00,b_198,160
2025-03-16 12:00:00,b_198,169
2025-03-16 13:00:00,b_198,176
2025-03-16 14:00:00,b_198,162
2025-03-16 15:00:00,b_198,169
2025-03-16 16:00:00,b_198,173
2025-03-16 17:00:00,b_198,163
2025-03-16 18:00:00,b_198,172
2025-03-16 19:00:00,b_198,171
2025-03-16 20:00:00,b_198,102
2025-03-15 21:00:00,b_199,165
2025-03-15 22:00:00,b_199,130
2025-03-15 23:00:00,b_199,115
2025-03-16 00:00:00,b_199,157
2025-03-16 01:00:00,b_199,146
2025-03-16 02:00:00,b_199,117
2025-03-16 03:00:00,b_199,138
2025-03-16 04:00:00,b_199,154
2025-03-16 05:00:00,b_199,125
2025-03-16 06:00:00,b_199,134
2025-03-16 07:00:00,b_199,156
2025-03-16 08:00:00,b_199,145
2025-03-16 09:00:00,b_199,134
2025-03-16 10:00:00,b_199,150
2025-03-16 11:00:00,b_199,151
2025-03-16 12:00:00,b_199,130
2025-03-16 13:00:00,b_199,143
2025-03-16 14:00:00,b_199,159
2025-03-16 15:00:00,b_199,131
2025-03-16 16:00:00,b_199,140
2025-03-16 17:00:00,b_199,164
2025-03-16 18:00:00,b_199,134
2025-03-16 19:00:00,b_199,143
2025-03-16 20:00:00,b_199,105
2025-03-15 21:00:00,b_2,37
2025-03-15 22:00:00,b_2,36
2025-03-15 23:00:00,b_2,34
2025-03-16 00:00:00,b_2,33
2025-03-16 01:00:00,b_2,32
2025-03-16 02:00:00,b_2,32
2025-03-16 03:00:00,b_2,32
2025-03-16 04:00:00,b_2,38
2025-03-16 05:00:00,b_2,35
2025-03-16 06:00:00,b_2,37
2025-03-16 07:00:00,b_2,46
2025-03-16 08:00:00,b_2,46
2025-03-16 09:00:00,b_2,43
2025-03-16 10:00:00,b_2,44
2025-03-16 11:00:00,b_2,44
2025-03-16 12:00:00,b_2,42
2025-03-16 13:00:00,b_2,42
2025-03-16 14:00:00,b_2,42
2025-03-16 15:00:00,b_2,41
2025-03-16 16:00:00,b_2,43
2025-03-16 17:00:00,b_2,43
2025-03-16 18:00:00,b_2,42
2025-03-16 19:00:00,b_2,44
2025-03-16 20:00:00,b_2,36
2025-03-15 21:00:00,b_20,20
2025-03-15 22:00:00,b_20,20
2025-03-15 23:00:00,b_20,20
2025-03-16 00:00:00,b_20,19
2025-03-16 01:00:00,b_20,20
2025-03-16 02:00:00,b_20,21
2025-03-16 03:00:00,b_20,20
2025-03-16 04:00:00,b_20,21
2025-03-16 05:00:00,b_20,22
2025-03-16 06:00:00,b_20,22
2025-03-16 07:00:00,b_20,29
2025-03-16 08:00:00,b_20,30
2025-03-16 09:00:00,b_20,28
2025-03-16 10:00:00,b_20,27
2025-03-16 11:00:00,b_20,27
2025-03-16 12:00:00,b_20,26
2025-03-16 13:00:00,b_20,26
2025-03-16 14:00:00,b_20,26
2025-03-16 15:00:00,b_20,26
2025-03-16 16:00:00,b_20,27
2025-03-16 17:00:00,b_20,25
2025-03-16 18:00:00,b_20,27
2025-03-16 19:00:00,b_20,26
2025-03-16 20:00:00,b_20,24
2025-03-15 21:00:00,b_200,138
2025-03-15 22:00:00,b_200,140
2025-03-15 23:00:00,b_200,141
2025-03-16 00:00:00,b_200,135
2025-03-16 01:00:00,b_200,134
2025-03-16 02:00:00,b_200,142
2025-03-16 03:00:00,b_200,146
2025-03-16 04:00:00,b_200,129
2025-03-16 05:00:00,b_200,136
2025-03-16 06:00:00,b_200,153
2025-03-16 07:00:00,b_200,135
2025-03-16 08:00:00,b_200,137
2025-03-16 09:00:00,b_200,154
2025-03-16 10:00:00,b_200,134
2025-03-16 11:00:00,b_200,139
2025-03-16 12:00:00,b_200,159
2025-03-16 13:00:00,b_200,136
2025-03-16 14:00:00,b_200,139
2025-03-16 15:00:00,b_200,157
2025-03-16 16:00:00,b_200,137
2025-03-16 17:00:00,b_200,140
2025-03-16 18:00:00,b_200,157
2025-03-16 19:00:00,b_200,136
2025-03-16 20:00:00,b_200,98
2025-03-15 21:00:00,b_201,70
2025-03-15 22:00:00,b_201,63
2025-03-15 23:00:00,b_201,53
2025-03-16 00:00:00,b_201,42
2025-03-16 01:00:00,b_201,42
2025-03-16 02:00:00,b_201,38
2025-03-16 03:00:00,b_201,38
2025-03-16 04:00:00,b_201,46
2025-03-16 05:00:00,b_201,44
2025-03-16 06:00:00,b_201,42
2025-03-16 07:00:00,b_201,51
2025-03-16 08:00:00,b_201,53
2025-03-16 09:00:00,b_201,46
2025-03-16 10:00:00,b_201,52
2025-03-16 11:00:00,b_201,57
2025-03-16 12:00:00,b_201,52
2025-03-16 13:00:00,b_201,50
2025-03-16 14:00:00,b_201,53
2025-03-16 15:00:00,b_201,55
2025-03-16 16:00:00,b_201,52
2025-03-16 17:00:00,b_201,52
2025-03-16 18:00:00,b_201,53
2025-03-16 19:00:00,b_201,53
2025-03-16 20:00:00,b_201,38
2025-03-15 21:00:00,b_202,99
2025-03-15 22:00:00,b_202,114
2025-03-15 23:00:00,b_202,120
2025-03-16 00:00:00,b_202,100
2025-03-16 01:00:00,b_202,98
2025-03-16 02:00:00,b_202,101
2025-03-16 03:00:00,b_202,95
2025-03-16 04:00:00,b_202,94
2025-03-16 05:00:00,b_202,106
2025-03-16 06:00:00,b_202,106
2025-03-16 07:00:00,b_202,103
2025-03-16 08:00:00,b_202,106
2025-03-16 09:00:00,b_202,106
2025-03-16 10:00:00,b_202,106
2025-03-16 11:00:00,b_202,108
2025-03-16 12:00:00,b_202,108
2025-03-16 13:00:00,b_202,107
2025-03-16 14:00:00,b_202,108
2025-03-16 15:00:00,b_202,108
2025-03-16 16:00:00,b_202,108
2025-03-16 17:00:00,b_202,108
2025-03-16 18:00:00,b_202,108
2025-03-16 19:00:00,b_202,108
2025-03-16 20:00:00,b_202,71
2025-03-15 21:00:00,b_203,51
2025-03-15 22:00:00,b_203,40
2025-03-15 23:00:00,b_203,31
2025-03-16 00:00:00,b_203,40
2025-03-16 01:00:00,b_203,36
2025-03-16 02:00:00,b_203,32
2025-03-16 03:00:00,b_203,36
2025-03-16 04:00:00,b_203,36
2025-03-16 05:00:00,b_203,36
2025-03-16 06:00:00,b_203,41
2025-03-16 07:00:00,b_203,45
2025-03-16 08:00:00,b_203,47
2025-03-16 09:00:00,b_203,47
2025-03-16 10:00:00,b_203,44
2025-03-16 11:00:00,b_203,39
2025-03-16 12:00:00,b_203,43
2025-03-16 13:00:00,b_203,42
2025-03-16 14:00:00,b_203,38
2025-03-16 15:00:00,b_203,39
2025-03-16 16:00:00,b_203,42
2025-03-16 17:00:00,b_203,40
2025-03-16 18:00:00,b_203,40
2025-03-16 19:00:00,b_203,41
2025-03-16 20:00:00,b_203,35
2025-03-15 21:00:00,b_204,52
2025-03-15 22:00:00,b_204,41
2025-03-15 23:00:00,b_204,31
2025-03-16 00:00:00,b_204,42
2025-03-16 01:00:00,b_204,37
2025-03-16 02:00:00,b_204,32
2025-03-16 03:00:00,b_204,37
2025-03-16 04:00:00,b_204,38
2025-03-16 05:00:00,b_204,39
2025-03-16 06:00:00,b_204,43
2025-03-16 07:00:00,b_204,47
2025-03-16 08:00:00,b_204,49
2025-03-16 09:00:00,b_204,45
2025-03-16 10:00:00,b_204,42
2025-03-16 11:00:00,b_204,44
2025-03-16 12:00:00,b_204,43
2025-03-16 13:00:00,b_204,41
2025-03-16 14:00:00,b_204,43
2025-03-16 15:00:00,b_204,41
2025-03-16 16:00:00,b_204,43
2025-03-16 17:00:00,b_204,44
2025-03-16 18:00:00,b_204,42
2025-03-16 19:00:00,b_204,44
