datetime,ward_num,forecast_requests
2025-03-16 19:00:00,b_178,52
2025-03-16 20:00:00,b_178,49
2025-03-16 21:00:00,b_178,47
2025-03-16 22:00:00,b_178,51
2025-03-16 23:00:00,b_178,48
2025-03-17 00:00:00,b_178,47
2025-03-17 01:00:00,b_178,51
2025-03-17 02:00:00,b_178,47
2025-03-17 03:00:00,b_178,43
2025-03-17 04:00:00,b_178,46
2025-03-17 05:00:00,b_178,47
2025-03-17 06:00:00,b_178,38
2025-03-17 07:00:00,b_178,40
2025-03-16 08:00:00,b_179,32
2025-03-16 09:00:00,b_179,38
2025-03-16 10:00:00,b_179,35
2025-03-16 11:00:00,b_179,34
2025-03-16 12:00:00,b_179,37
2025-03-16 13:00:00,b_179,32
2025-03-16 14:00:00,b_179,36
2025-03-16 15:00:00,b_179,37
2025-03-16 16:00:00,b_179,32
2025-03-16 17:00:00,b_179,37
2025-03-16 18:00:00,b_179,33
2025-03-16 19:00:00,b_179,36
2025-03-16 20:00:00,b_179,35
2025-03-16 21:00:00,b_179,35
2025-03-16 22:00:00,b_179,35
2025-03-16 23:00:00,b_179,35
2025-03-17 00:00:00,b_179,34
2025-03-17 01:00:00,b_179,35
2025-03-17 02:00:00,b_179,34
2025-03-17 03:00:00,b_179,35
2025-03-17 04:00:00,b_179,35
2025-03-17 05:00:00,b_179,35
2025-03-17 06:00:00,b_179,35
2025-03-17 07:00:00,b_179,35
2025-03-16 08:00:00,b_18,10
2025-03-16 09:00:00,b_18,11
2025-03-16 10:00:00,b_18,10
2025-03-16 11:00:00,b_18,11
2025-03-16 12:00:00,b_18,10
2025-03-16 13:00:00,b_18,11
2025-03-16 14:00:00,b_18,10
2025-03-16 15:00:00,b_18,11
2025-03-16 16:00:00,b_18,10
2025-03-16 17:00:00,b_18,11
2025-03-16 18:00:00,b_18,10
2025-03-16 19:00:00,b_18,11
2025-03-16 20:00:00,b_18,10
2025-03-16 21:00:00,b_18,11
2025-03-16 22:00:00,b_18,10
2025-03-16 23:00:00,b_18,11
2025-03-17 00:00:00,b_18,10
2025-03-17 01:00:00,b_18,11
2025-03-17 02:00:00,b_18,10
2025-03-17 03:00:00,b_18,11
2025-03-17 04:00:00,b_18,10
2025-03-17 05:00:00,b_18,11
2025-03-17 06:00:00,b_18,10
2025-03-17 07:00:00,b_18,11
2025-03-16 08:00:00,b_180,10
2025-03-16 09:00:00,b_180,11
2025-03-16 10:00:00,b_180,10
2025-03-16 11:00:00,b_180,11
2025-03-16 12:00:00,b_180,10
2025-03-16 13:00:00,b_180,11
2025-03-16 14:00:00,b_180,10
2025-03-16 15:00:00,b_180,11
2025-03-16 16:00:00,b_180,10
2025-03-16 17:00:00,b_180,11
2025-03-16 18:00:00,b_180,10
2025-03-16 19:00:00,b_180,11
2025-03-16 20:00:00,b_180,10
2025-03-16 21:00:00,b_180,11
2025-03-16 22:00:00,b_180,10
2025-03-16 23:00:00,b_180,11
2025-03-17 00:00:00,b_180,10
2025-03-17 01:00:00,b_180,11
2025-03-17 02:00:00,b_180,10
2025-03-17 03:00:00,b_180,11
2025-03-17 04:00:00,b_180,10
2025-03-17 05:00:00,b_180,11
2025-03-17 06:00:00,b_180,10
2025-03-17 07:00:00,b_180,11
2025-03-16 08:00:00,b_181,72
2025-03-16 09:00:00,b_181,81
2025-03-16 10:00:00,b_181,81
2025-03-16 11:00:00,b_181,75
2025-03-16 12:00:00,b_181,79
2025-03-16 13:00:00,b_181,78
2025-03-16 14:00:00,b_181,78
2025-03-16 15:00:00,b_181,78
2025-03-16 16:00:00,b_181,78
2025-03-16 17:00:00,b_181,78
2025-03-16 18:00:00,b_181,77
2025-03-16 19:00:00,b_181,76
2025-03-16 20:00:00,b_181,77
2025-03-16 21:00:00,b_181,71
2025-03-16 22:00:00,b_181,76
2025-03-16 23:00:00,b_181,72
2025-03-17 00:00:00,b_181,75
2025-03-17 01:00:00,b_181,74
2025-03-17 02:00:00,b_181,73
2025-03-17 03:00:00,b_181,76
2025-03-17 04:00:00,b_181,76
2025-03-17 05:00:00,b_181,75
2025-03-17 06:00:00,b_181,75
2025-03-17 07:00:00,b_181,81
2025-03-16 08:00:00,b_182,41
2025-03-16 09:00:00,b_182,43
2025-03-16 10:00:00,b_182,42
2025-03-16 11:00:00,b_182,38
2025-03-16 12:00:00,b_182,44
2025-03-16 13:00:00,b_182,45
2025-03-16 14:00:00,b_182,35
2025-03-16 15:00:00,b_182,44
2025-03-16 16:00:00,b_182,48
2025-03-16 17:00:00,b_182,34
2025-03-16 18:00:00,b_182,41
2025-03-16 19:00:00,b_182,49
2025-03-16 20:00:00,b_182,39
2025-03-16 21:00:00,b_182,38
2025-03-16 22:00:00,b_182,49
2025-03-16 23:00:00,b_182,42
2025-03-17 00:00:00,b_182,36
2025-03-17 01:00:00,b_182,47
2025-03-17 02:00:00,b_182,42
2025-03-17 03:00:00,b_182,34
2025-03-17 04:00:00,b_182,48
2025-03-17 05:00:00,b_182,42
2025-03-17 06:00:00,b_182,34
2025-03-17 07:00:00,b_182,48
2025-03-16 08:00:00,b_183,31
2025-03-16 09:00:00,b_183,35
2025-03-16 10:00:00,b_183,36
2025-03-16 11:00:00,b_183,34
2025-03-16 12:00:00,b_183,36
2025-03-16 13:00:00,b_183,35
2025-03-16 14:00:00,b_183,35
2025-03-16 15:00:00,b_183,35
2025-03-16 16:00:00,b_183,35
2025-03-16 17:00:00,b_183,35
2025-03-16 18:00:00,b_183,35
2025-03-16 19:00:00,b_183,35
2025-03-16 20:00:00,b_183,35
2025-03-16 21:00:00,b_183,35
2025-03-16 22:00:00,b_183,35
2025-03-16 23:00:00,b_183,35
2025-03-17 00:00:00,b_183,34
2025-03-17 01:00:00,b_183,35
2025-03-17 02:00:00,b_183,34
2025-03-17 03:00:00,b_183,35
2025-03-17 04:00:00,b_183,35
2025-03-17 05:00:00,b_183,35
2025-03-17 06:00:00,b_183,35
2025-03-17 07:00:00,b_183,35
2025-03-16 08:00:00,b_184,10
2025-03-16 09:00:00,b_184,11
2025-03-16 10:00:00,b_184,10
2025-03-16 11:00:00,b_184,11
2025-03-16 12:00:00,b_184,10
2025-03-16 13:00:00,b_184,11
2025-03-16 14:00:00,b_184,10
2025-03-16 15:00:00,b_184,11
2025-03-16 16:00:00,b_184,10
2025-03-16 17:00:00,b_184,11
2025-03-16 18:00:00,b_184,10
2025-03-16 19:00:00,b_184,11
2025-03-16 20:00:00,b_184,10
2025-03-16 21:00:00,b_184,11
2025-03-16 22:00:00,b_184,10
2025-03-16 23:00:00,b_184,11
2025-03-17 00:00:00,b_184,10
2025-03-17 01:00:00,b_184,11
2025-03-17 02:00:00,b_184,10
2025-03-17 03:00:00,b_184,11
2025-03-17 04:00:00,b_184,10
2025-03-17 05:00:00,b_184,11
2025-03-17 06:00:00,b_184,10
2025-03-17 07:00:00,b_184,11
2025-03-16 08:00:00,b_185,58
2025-03-16 09:00:00,b_185,55
2025-03-16 10:00:00,b_185,54
2025-03-16 11:00:00,b_185,55
2025-03-16 12:00:00,b_185,52
2025-03-16 13:00:00,b_185,52
2025-03-16 14:00:00,b_185,49
2025-03-16 15:00:00,b_185,50
2025-03-16 16:00:00,b_185,52
2025-03-16 17:00:00,b_185,48
2025-03-16 18:00:00,b_185,47
2025-03-16 19:00:00,b_185,52
2025-03-16 20:00:00,b_185,48
2025-03-16 21:00:00,b_185,46
2025-03-16 22:00:00,b_185,52
2025-03-16 23:00:00,b_185,47
2025-03-17 00:00:00,b_185,42
2025-03-17 01:00:00,b_185,46
2025-03-17 02:00:00,b_185,50
2025-03-17 03:00:00,b_185,38
2025-03-17 04:00:00,b_185,40
2025-03-17 05:00:00,b_185,58
2025-03-17 06:00:00,b_185,48
2025-03-17 07:00:00,b_185,43
2025-03-16 08:00:00,b_186,72
2025-03-16 09:00:00,b_186,81
2025-03-16 10:00:00,b_186,81
2025-03-16 11:00:00,b_186,75
2025-03-16 12:00:00,b_186,79
2025-03-16 13:00:00,b_186,78
2025-03-16 14:00:00,b_186,78
2025-03-16 15:00:00,b_186,78
2025-03-16 16:00:00,b_186,78
2025-03-16 17:00:00,b_186,78
2025-03-16 18:00:00,b_186,77
2025-03-16 19:00:00,b_186,76
2025-03-16 20:00:00,b_186,77
2025-03-16 21:00:00,b_186,71
2025-03-16 22:00:00,b_186,76
2025-03-16 23:00:00,b_186,72
2025-03-17 00:00:00,b_186,75
2025-03-17 01:00:00,b_186,74
2025-03-17 02:00:00,b_186,73
2025-03-17 03:00:00,b_186,76
2025-03-17 04:00:00,b_186,76
2025-03-17 05:00:00,b_186,75
2025-03-17 06:00:00,b_186,75
2025-03-17 07:00:00,b_186,81
2025-03-16 08:00:00,b_187,95
2025-03-16 09:00:00,b_187,99
2025-03-16 10:00:00,b_187,101
2025-03-16 11:00:00,b_187,95
2025-03-16 12:00:00,b_187,96
2025-03-16 13:00:00,b_187,97
2025-03-16 14:00:00,b_187,95
2025-03-16 15:00:00,b_187,94
2025-03-16 16:00:00,b_187,97
2025-03-16 17:00:00,b_187,96
2025-03-16 18:00:00,b_187,94
2025-03-16 19:00:00,b_187,94
2025-03-16 20:00:00,b_187,93
2025-03-16 21:00:00,b_187,92
2025-03-16 22:00:00,b_187,92
2025-03-16 23:00:00,b_187,92
2025-03-17 00:00:00,b_187,93
2025-03-17 01:00:00,b_187,93
2025-03-17 02:00:00,b_187,94
2025-03-17 03:00:00,b_187,95
2025-03-17 04:00:00,b_187,94
2025-03-17 05:00:00,b_187,95
2025-03-17 06:00:00,b_187,95
2025-03-17 07:00:00,b_187,100
2025-03-16 08:00:00,b_188,42
2025-03-16 09:00:00,b_188,41
2025-03-16 10:00:00,b_188,42
2025-03-16 11:00:00,b_188,42
2025-03-16 12:00:00,b_188,41
2025-03-16 13:00:00,b_188,42
2025-03-16 14:00:00,b_188,41
2025-03-16 15:00:00,b_188,42
2025-03-16 16:00:00,b_188,42
2025-03-16 17:00:00,b_188,41
2025-03-16 18:00:00,b_188,42
2025-03-16 19:00:00,b_188,42
2025-03-16 20:00:00,b_188,41
2025-03-16 21:00:00,b_188,42
2025-03-16 22:00:00,b_188,42
2025-03-16 23:00:00,b_188,41
2025-03-17 00:00:00,b_188,42
2025-03-17 01:00:00,b_188,42
2025-03-17 02:00:00,b_188,41
2025-03-17 03:00:00,b_188,42
2025-03-17 04:00:00,b_188,42
2025-03-17 05:00:00,b_188,41
2025-03-17 06:00:00,b_188,42
2025-03-17 07:00:00,b_188,42
2025-03-16 08:00:00,b_189,45
2025-03-16 09:00:00,b_189,48
2025-03-16 10:00:00,b_189,52
2025-03-16 11:00:00,b_189,45
2025-03-16 12:00:00,b_189,45
2025-03-16 13:00:00,b_189,54
2025-03-16 14:00:00,b_189,49
2025-03-16 15:00:00,b_189,48
2025-03-16 16:00:00,b_189,54
2025-03-16 17:00:00,b_189,49
2025-03-16 18:00:00,b_189,47
2025-03-16 19:00:00,b_189,52
2025-03-16 20:00:00,b_189,49
2025-03-16 21:00:00,b_189,47
2025-03-16 22:00:00,b_189,51
2025-03-16 23:00:00,b_189,48
2025-03-17 00:00:00,b_189,47
2025-03-17 01:00:00,b_189,51
2025-03-17 02:00:00,b_189,47
2025-03-17 03:00:00,b_189,43
2025-03-17 04:00:00,b_189,46
2025-03-17 05:00:00,b_189,47
2025-03-17 06:00:00,b_189,38
2025-03-17 07:00:00,b_189,40
2025-03-16 08:00:00,b_19,25
2025-03-16 09:00:00,b_19,21
2025-03-16 10:00:00,b_19,18
2025-03-16 11:00:00,b_19,29
2025-03-16 12:00:00,b_19,26
2025-03-16 13:00:00,b_19,19
2025-03-16 14:00:00,b_19,26
2025-03-16 15:00:00,b_19,31
2025-03-16 16:00:00,b_19,17
2025-03-16 17:00:00,b_19,27
2025-03-16 18:00:00,b_19,34
2025-03-16 19:00:00,b_19,17
2025-03-16 20:00:00,b_19,24
2025-03-16 21:00:00,b_19,39
2025-03-16 22:00:00,b_19,20
2025-03-16 23:00:00,b_19,18
2025-03-17 00:00:00,b_19,35
2025-03-17 01:00:00,b_19,25
2025-03-17 02:00:00,b_19,17
2025-03-17 03:00:00,b_19,28
2025-03-17 04:00:00,b_19,32
2025-03-17 05:00:00,b_19,17
2025-03-17 06:00:00,b_19,27
2025-03-17 07:00:00,b_19,34
2025-03-16 08:00:00,b_190,130
2025-03-16 09:00:00,b_190,143
2025-03-16 10:00:00,b_190,144
2025-03-16 11:00:00,b_190,137
2025-03-16 12:00:00,b_190,141
2025-03-16 13:00:00,b_190,142
2025-03-16 14:00:00,b_190,139
2025-03-16 15:00:00,b_190,140
2025-03-16 16:00:00,b_190,140
2025-03-16 17:00:00,b_190,140
2025-03-16 18:00:00,b_190,139
2025-03-16 19:00:00,b_190,139
2025-03-16 20:00:00,b_190,138
2025-03-16 21:00:00,b_190,135
2025-03-16 22:00:00,b_190,138
2025-03-16 23:00:00,b_190,133
2025-03-17 00:00:00,b_190,138
2025-03-17 01:00:00,b_190,135
2025-03-17 02:00:00,b_190,138
2025-03-17 03:00:00,b_190,135
2025-03-17 04:00:00,b_190,139
2025-03-17 05:00:00,b_190,136
2025-03-17 06:00:00,b_190,140
2025-03-17 07:00:00,b_190,141
2025-03-16 08:00:00,b_191,72
2025-03-16 09:00:00,b_191,81
2025-03-16 10:00:00,b_191,81
2025-03-16 11:00:00,b_191,75
2025-03-16 12:00:00,b_191,79
2025-03-16 13:00:00,b_191,78
2025-03-16 14:00:00,b_191,78
2025-03-16 15:00:00,b_191,78
2025-03-16 16:00:00,b_191,78
2025-03-16 17:00:00,b_191,78
2025-03-16 18:00:00,b_191,77
2025-03-16 19:00:00,b_191,76
2025-03-16 20:00:00,b_191,77
2025-03-16 21:00:00,b_191,71
2025-03-16 22:00:00,b_191,76
2025-03-16 23:00:00,b_191,72
2025-03-17 00:00:00,b_191,75
2025-03-17 01:00:00,b_191,74
2025-03-17 02:00:00,b_191,73
2025-03-17 03:00:00,b_191,76
2025-03-17 04:00:00,b_191,76
2025-03-17 05:00:00,b_191,75
2025-03-17 06:00:00,b_191,75
2025-03-17 07:00:00,b_191,81
2025-03-16 08:00:00,b_192,134
2025-03-16 09:00:00,b_192,148
2025-03-16 10:00:00,b_192,152
2025-03-16 11:00:00,b_192,147
2025-03-16 12:00:00,b_192,160
2025-03-16 13:00:00,b_192,168
2025-03-16 14:00:00,b_192,154
2025-03-16 15:00:00,b_192,158
2025-03-16 16:00:00,b_192,177
2025-03-16 17:00:00,b_192,157
2025-03-16 18:00:00,b_192,154
2025-03-16 19:00:00,b_192,166
2025-03-16 20:00:00,b_192,163
2025-03-16 21:00:00,b_192,134
2025-03-16 22:00:00,b_192,139
2025-03-16 23:00:00,b_192,158
2025-03-17 00:00:00,b_192,141
2025-03-17 01:00:00,b_192,123
2025-03-17 02:00:00,b_192,148
2025-03-17 03:00:00,b_192,135
2025-03-17 04:00:00,b_192,122
2025-03-17 05:00:00,b_192,147
2025-03-17 06:00:00,b_192,134
2025-03-17 07:00:00,b_192,131
2025-03-16 08:00:00,b_193,31
2025-03-16 09:00:00,b_193,35
2025-03-16 10:00:00,b_193,36
2025-03-16 11:00:00,b_193,34
2025-03-16 12:00:00,b_193,36
2025-03-16 13:00:00,b_193,35
2025-03-16 14:00:00,b_193,35
2025-03-16 15:00:00,b_193,35
2025-03-16 16:00:00,b_193,35
2025-03-16 17:00:00,b_193,35
2025-03-16 18:00:00,b_193,35
2025-03-16 19:00:00,b_193,35
2025-03-16 20:00:00,b_193,35
2025-03-16 21:00:00,b_193,35
2025-03-16 22:00:00,b_193,35
2025-03-16 23:00:00,b_193,35
2025-03-17 00:00:00,b_193,34
2025-03-17 01:00:00,b_193,35
2025-03-17 02:00:00,b_193,34
2025-03-17 03:00:00,b_193,35
2025-03-17 04:00:00,b_193,35
2025-03-17 05:00:00,b_193,35
2025-03-17 06:00:00,b_193,35
2025-03-17 07:00:00,b_193,35
2025-03-16 08:00:00,b_194,17
2025-03-16 09:00:00,b_194,26
2025-03-16 10:00:00,b_194,35
2025-03-16 11:00:00,b_194,17
2025-03-16 12:00:00,b_194,24
2025-03-16 13:00:00,b_194,39
2025-03-16 14:00:00,b_194,20
2025-03-16 15:00:00,b_194,19
2025-03-16 16:00:00,b_194,37
2025-03-16 17:00:00,b_194,23
2025-03-16 18:00:00,b_194,18
2025-03-16 19:00:00,b_194,31
2025-03-16 20:00:00,b_194,30
2025-03-16 21:00:00,b_194,19
2025-03-16 22:00:00,b_194,28
2025-03-16 23:00:00,b_194,31
2025-03-17 00:00:00,b_194,17
2025-03-17 01:00:00,b_194,26
2025-03-17 02:00:00,b_194,34
2025-03-17 03:00:00,b_194,16
2025-03-17 04:00:00,b_194,23
2025-03-17 05:00:00,b_194,40
2025-03-17 06:00:00,b_194,19
2025-03-17 07:00:00,b_194,19
2025-03-16 08:00:00,b_195,7
2025-03-16 09:00:00,b_195,8
2025-03-16 10:00:00,b_195,9
2025-03-16 11:00:00,b_195,12
2025-03-16 12:00:00,b_195,8
2025-03-16 13:00:00,b_195,11
2025-03-16 14:00:00,b_195,12
2025-03-16 15:00:00,b_195,8
2025-03-16 16:00:00,b_195,11
2025-03-16 17:00:00,b_195,12
2025-03-16 18:00:00,b_195,8
2025-03-16 19:00:00,b_195,11
2025-03-16 20:00:00,b_195,12
2025-03-16 21:00:00,b_195,8
2025-03-16 22:00:00,b_195,11
2025-03-16 23:00:00,b_195,12
2025-03-17 00:00:00,b_195,8
2025-03-17 01:00:00,b_195,11
2025-03-17 02:00:00,b_195,11
2025-03-17 03:00:00,b_195,9
2025-03-17 04:00:00,b_195,12
2025-03-17 05:00:00,b_195,10
2025-03-17 06:00:00,b_195,11
2025-03-17 07:00:00,b_195,11
2025-03-16 08:00:00,b_196,44
2025-03-16 09:00:00,b_196,45
2025-03-16 10:00:00,b_196,48
2025-03-16 11:00:00,b_196,47
2025-03-16 12:00:00,b_196,43
2025-03-16 13:00:00,b_196,44
2025-03-16 14:00:00,b_196,49
2025-03-16 15:00:00,b_196,46
2025-03-16 16:00:00,b_196,39
2025-03-16 17:00:00,b_196,42
2025-03-16 18:00:00,b_196,45
2025-03-16 19:00:00,b_196,39
2025-03-16 20:00:00,b_196,41
2025-03-16 21:00:00,b_196,46
2025-03-16 22:00:00,b_196,39
2025-03-16 23:00:00,b_196,38
2025-03-17 00:00:00,b_196,48
2025-03-17 01:00:00,b_196,42
2025-03-17 02:00:00,b_196,37
2025-03-17 03:00:00,b_196,45
2025-03-17 04:00:00,b_196,44
2025-03-17 05:00:00,b_196,36
2025-03-17 06:00:00,b_196,43
2025-03-17 07:00:00,b_196,46
2025-03-16 08:00:00,b_197,36
2025-03-16 09:00:00,b_197,37
2025-03-16 10:00:00,b_197,36
2025-03-16 11:00:00,b_197,36
2025-03-16 12:00:00,b_197,37
2025-03-16 13:00:00,b_197,35
2025-03-16 14:00:00,b_197,36
2025-03-16 15:00:00,b_197,37
2025-03-16 16:00:00,b_197,34
2025-03-16 17:00:00,b_197,36
2025-03-16 18:00:00,b_197,35
2025-03-16 19:00:00,b_197,35
2025-03-16 20:00:00,b_197,35
2025-03-16 21:00:00,b_197,35
2025-03-16 22:00:00,b_197,35
2025-03-16 23:00:00,b_197,35
2025-03-17 00:00:00,b_197,34
2025-03-17 01:00:00,b_197,35
2025-03-17 02:00:00,b_197,34
2025-03-17 03:00:00,b_197,35
2025-03-17 04:00:00,b_197,35
2025-03-17 05:00:00,b_197,35
2025-03-17 06:00:00,b_197,35
2025-03-17 07:00:00,b_197,35
2025-03-16 08:00:00,b_198,30
2025-03-16 09:00:00,b_198,36
2025-03-16 10:00:00,b_198,37
2025-03-16 11:00:00,b_198,32
2025-03-16 12:00:00,b_198,37
2025-03-16 13:00:00,b_198,33
2025-03-16 14:00:00,b_198,36
2025-03-16 15:00:00,b_198,35
2025-03-16 16:00:00,b_198,35
2025-03-16 17:00:00,b_198,35
2025-03-16 18:00:00,b_198,35
2025-03-16 19:00:00,b_198,35
2025-03-16 20:00:00,b_198,35
2025-03-16 21:00:00,b_198,35
2025-03-16 22:00:00,b_198,35
2025-03-16 23:00:00,b_198,35
2025-03-17 00:00:00,b_198,34
2025-03-17 01:00:00,b_198,35
2025-03-17 02:00:00,b_198,34
2025-03-17 03:00:00,b_198,35
2025-03-17 04:00:00,b_198,35
2025-03-17 05:00:00,b_198,35
2025-03-17 06:00:00,b_198,35
2025-03-17 07:00:00,b_198,35
2025-03-16 08:00:00,b_199,22
2025-03-16 09:00:00,b_199,21
2025-03-16 10:00:00,b_199,21
2025-03-16 11:00:00,b_199,23
2025-03-16 12:00:00,b_199,22
2025-03-16 13:00:00,b_199,18
2025-03-16 14:00:00,b_199,23
2025-03-16 15:00:00,b_199,25
2025-03-16 16:00:00,b_199,16
2025-03-16 17:00:00,b_199,22
2025-03-16 18:00:00,b_199,28
2025-03-16 19:00:00,b_199,17
2025-03-16 20:00:00,b_199,21
2025-03-16 21:00:00,b_199,35
2025-03-16 22:00:00,b_199,21
2025-03-16 23:00:00,b_199,19
2025-03-17 00:00:00,b_199,33
2025-03-17 01:00:00,b_199,26
2025-03-17 02:00:00,b_199,17
2025-03-17 03:00:00,b_199,26
2025-03-17 04:00:00,b_199,35
2025-03-17 05:00:00,b_199,17
2025-03-17 06:00:00,b_199,24
2025-03-17 07:00:00,b_199,39
2025-03-16 08:00:00,b_2,46
2025-03-16 09:00:00,b_2,41
2025-03-16 10:00:00,b_2,39
2025-03-16 11:00:00,b_2,45
2025-03-16 12:00:00,b_2,44
2025-03-16 13:00:00,b_2,43
2025-03-16 14:00:00,b_2,46
2025-03-16 15:00:00,b_2,45
2025-03-16 16:00:00,b_2,39
2025-03-16 17:00:00,b_2,49
2025-03-16 18:00:00,b_2,55
2025-03-16 19:00:00,b_2,39
2025-03-16 20:00:00,b_2,42
2025-03-16 21:00:00,b_2,64
2025-03-16 22:00:00,b_2,49
2025-03-16 23:00:00,b_2,46
2025-03-17 00:00:00,b_2,59
2025-03-17 01:00:00,b_2,49
2025-03-17 02:00:00,b_2,46
2025-03-17 03:00:00,b_2,57
2025-03-17 04:00:00,b_2,49
2025-03-17 05:00:00,b_2,47
2025-03-17 06:00:00,b_2,56
2025-03-17 07:00:00,b_2,51
2025-03-16 08:00:00,b_20,10
2025-03-16 09:00:00,b_20,11
2025-03-16 10:00:00,b_20,10
2025-03-16 11:00:00,b_20,11
2025-03-16 12:00:00,b_20,10
2025-03-16 13:00:00,b_20,11
2025-03-16 14:00:00,b_20,10
2025-03-16 15:00:00,b_20,11
2025-03-16 16:00:00,b_20,10
2025-03-16 17:00:00,b_20,11
2025-03-16 18:00:00,b_20,10
2025-03-16 19:00:00,b_20,11
2025-03-16 20:00:00,b_20,10
2025-03-16 21:00:00,b_20,11
2025-03-16 22:00:00,b_20,10
2025-03-16 23:00:00,b_20,11
2025-03-17 00:00:00,b_20,10
2025-03-17 01:00:00,b_20,11
2025-03-17 02:00:00,b_20,10
2025-03-17 03:00:00,b_20,11
2025-03-17 04:00:00,b_20,10
2025-03-17 05:00:00,b_20,11
2025-03-17 06:00:00,b_20,10
2025-03-17 07:00:00,b_20,11
2025-03-16 08:00:00,b_200,12
2025-03-16 09:00:00,b_200,10
2025-03-16 10:00:00,b_200,12
2025-03-16 11:00:00,b_200,10
2025-03-16 12:00:00,b_200,12
2025-03-16 13:00:00,b_200,10
2025-03-16 14:00:00,b_200,12
2025-03-16 15:00:00,b_200,10
2025-03-16 16:00:00,b_200,12
2025-03-16 17:00:00,b_200,10
2025-03-16 18:00:00,b_200,12
2025-03-16 19:00:00,b_200,10
2025-03-16 20:00:00,b_200,12
2025-03-16 21:00:00,b_200,10
2025-03-16 22:00:00,b_200,12
2025-03-16 23:00:00,b_200,10
2025-03-17 00:00:00,b_200,12
2025-03-17 01:00:00,b_200,9
2025-03-17 02:00:00,b_200,11
2025-03-17 03:00:00,b_200,13
2025-03-17 04:00:00,b_200,10
2025-03-17 05:00:00,b_200,12
2025-03-17 06:00:00,b_200,10
2025-03-17 07:00:00,b_200,12
2025-03-16 08:00:00,b_201,12
2025-03-16 09:00:00,b_201,10
2025-03-16 10:00:00,b_201,12
2025-03-16 11:00:00,b_201,10
2025-03-16 12:00:00,b_201,12
2025-03-16 13:00:00,b_201,10
2025-03-16 14:00:00,b_201,12
2025-03-16 15:00:00,b_201,10
2025-03-16 16:00:00,b_201,12
2025-03-16 17:00:00,b_201,10
2025-03-16 18:00:00,b_201,12
2025-03-16 19:00:00,b_201,10
2025-03-16 20:00:00,b_201,12
2025-03-16 21:00:00,b_201,10
2025-03-16 22:00:00,b_201,12
2025-03-16 23:00:00,b_201,10
2025-03-17 00:00:00,b_201,12
2025-03-17 01:00:00,b_201,9
2025-03-17 02:00:00,b_201,11
2025-03-17 03:00:00,b_201,13
2025-03-17 04:00:00,b_201,10
2025-03-17 05:00:00,b_201,12
2025-03-17 06:00:00,b_201,10
2025-03-17 07:00:00,b_201,12
2025-03-16 08:00:00,b_202,10
2025-03-16 09:00:00,b_202,11
2025-03-16 10:00:00,b_202,10
2025-03-16 11:00:00,b_202,11
2025-03-16 12:00:00,b_202,10
2025-03-16 13:00:00,b_202,11
2025-03-16 14:00:00,b_202,10
2025-03-16 15:00:00,b_202,11
2025-03-16 16:00:00,b_202,10
2025-03-16 17:00:00,b_202,11
2025-03-16 18:00:00,b_202,10
2025-03-16 19:00:00,b_202,11
2025-03-16 20:00:00,b_202,10
2025-03-16 21:00:00,b_202,11
2025-03-16 22:00:00,b_202,10
2025-03-16 23:00:00,b_202,11
2025-03-17 00:00:00,b_202,10
2025-03-17 01:00:00,b_202,11
2025-03-17 02:00:00,b_202,10
2025-03-17 03:00:00,b_202,11
2025-03-17 04:00:00,b_202,10
2025-03-17 05:00:00,b_202,11
2025-03-17 06:00:00,b_202,10
2025-03-17 07:00:00,b_202,11
2025-03-16 08:00:00,b_203,9
2025-03-16 09:00:00,b_203,12
2025-03-16 10:00:00,b_203,11
2025-03-16 11:00:00,b_203,10
2025-03-16 12:00:00,b_203,13
2025-03-16 13:00:00,b_203,10
2025-03-16 14:00:00,b_203,12
2025-03-16 15:00:00,b_203,10
2025-03-16 16:00:00,b_203,12
2025-03-16 17:00:00,b_203,10
2025-03-16 18:00:00,b_203,12
2025-03-16 19:00:00,b_203,10
2025-03-16 20:00:00,b_203,12
2025-03-16 21:00:00,b_203,10
2025-03-16 22:00:00,b_203,12
2025-03-16 23:00:00,b_203,10
2025-03-17 00:00:00,b_203,12
2025-03-17 01:00:00,b_203,9
2025-03-17 02:00:00,b_203,11
2025-03-17 03:00:00,b_203,13
2025-03-17 04:00:00,b_203,10
2025-03-17 05:00:00,b_203,12
2025-03-17 06:00:00,b_203,10
2025-03-17 07:00:00,b_203,12
2025-03-16 08:00:00,b_204,9
2025-03-16 09:00:00,b_204,12
2025-03-16 10:00:00,b_204,11
2025-03-16 11:00:00,b_204,10
2025-03-16 12:00:00,b_204,13
2025-03-16 13:00:00,b_204,10
2025-03-16 14:00:00,b_204,12
2025-03-16 15:00:00,b_204,10
2025-03-16 16:00:00,b_204,12
2025-03-16 17:00:00,b_204,10
2025-03-16 18:00:00,b_204,12
2025-03-16 19:00:00,b_204,10
2025-03-16 20:00:00,b_204,12
2025-03-16 21:00:00,b_204,10
2025-03-16 22:00:00,b_204,12
2025-03-16 23:00:00,b_204,10
2025-03-17 00:00:00,b_204,12
2025-03-17 01:00:00,b_204,9
2025-03-17 02:00:00,b_204,11
2025-03-17 03:00:00,b_204,13
2025-03-17 04:00:00,b_204,10
2025-03-17 05:00:00,b_204,12
2025-03-17 06:00:00,b_204,10
2025-03-17 07:00:00,b_204,12
2025-03-16 08:00:00,b_205,10
2025-03-16 09:00:00,b_205,11
2025-03-16 10:00:00,b_205,10
