datetime,ward_num,forecast_requests
2025-03-16 03:00:00,b_40,359
2025-03-16 04:00:00,b_40,381
2025-03-16 05:00:00,b_40,392
2025-03-16 06:00:00,b_40,377
2025-03-16 07:00:00,b_40,385
2025-03-16 08:00:00,b_40,406
2025-03-15 21:00:00,b_41,205
2025-03-15 22:00:00,b_41,235
2025-03-15 23:00:00,b_41,235
2025-03-16 00:00:00,b_41,202
2025-03-16 01:00:00,b_41,210
2025-03-16 02:00:00,b_41,216
2025-03-16 03:00:00,b_41,201
2025-03-16 04:00:00,b_41,208
2025-03-16 05:00:00,b_41,216
2025-03-16 06:00:00,b_41,213
2025-03-16 07:00:00,b_41,218
2025-03-16 08:00:00,b_41,223
2025-03-15 21:00:00,b_42,22
2025-03-15 22:00:00,b_42,16
2025-03-15 23:00:00,b_42,14
2025-03-16 00:00:00,b_42,12
2025-03-16 01:00:00,b_42,9
2025-03-16 02:00:00,b_42,12
2025-03-16 03:00:00,b_42,10
2025-03-16 04:00:00,b_42,10
2025-03-16 05:00:00,b_42,16
2025-03-16 06:00:00,b_42,16
2025-03-16 07:00:00,b_42,15
2025-03-16 08:00:00,b_42,22
2025-03-15 21:00:00,b_43,98
2025-03-15 22:00:00,b_43,76
2025-03-15 23:00:00,b_43,63
2025-03-16 00:00:00,b_43,80
2025-03-16 01:00:00,b_43,69
2025-03-16 02:00:00,b_43,63
2025-03-16 03:00:00,b_43,70
2025-03-16 04:00:00,b_43,69
2025-03-16 05:00:00,b_43,72
2025-03-16 06:00:00,b_43,74
2025-03-16 07:00:00,b_43,81
2025-03-16 08:00:00,b_43,91
2025-03-15 21:00:00,b_44,77
2025-03-15 22:00:00,b_44,74
2025-03-15 23:00:00,b_44,67
2025-03-16 00:00:00,b_44,71
2025-03-16 01:00:00,b_44,66
2025-03-16 02:00:00,b_44,65
2025-03-16 03:00:00,b_44,67
2025-03-16 04:00:00,b_44,73
2025-03-16 05:00:00,b_44,70
2025-03-16 06:00:00,b_44,71
2025-03-16 07:00:00,b_44,83
2025-03-16 08:00:00,b_44,88
2025-03-15 21:00:00,b_45,99
2025-03-15 22:00:00,b_45,77
2025-03-15 23:00:00,b_45,66
2025-03-16 00:00:00,b_45,82
2025-03-16 01:00:00,b_45,73
2025-03-16 02:00:00,b_45,67
2025-03-16 03:00:00,b_45,75
2025-03-16 04:00:00,b_45,75
2025-03-16 05:00:00,b_45,76
2025-03-16 06:00:00,b_45,87
2025-03-16 07:00:00,b_45,93
2025-03-16 08:00:00,b_45,95
2025-03-15 21:00:00,b_46,136
2025-03-15 22:00:00,b_46,128
2025-03-15 23:00:00,b_46,110
2025-03-16 00:00:00,b_46,79
2025-03-16 01:00:00,b_46,88
2025-03-16 02:00:00,b_46,85
2025-03-16 03:00:00,b_46,78
2025-03-16 04:00:00,b_46,93
2025-03-16 05:00:00,b_46,98
2025-03-16 06:00:00,b_46,87
2025-03-16 07:00:00,b_46,92
2025-03-16 08:00:00,b_46,106
2025-03-15 21:00:00,b_47,137
2025-03-15 22:00:00,b_47,128
2025-03-15 23:00:00,b_47,110
2025-03-16 00:00:00,b_47,79
2025-03-16 01:00:00,b_47,88
2025-03-16 02:00:00,b_47,85
2025-03-16 03:00:00,b_47,78
2025-03-16 04:00:00,b_47,93
2025-03-16 05:00:00,b_47,98
2025-03-16 06:00:00,b_47,87
2025-03-16 07:00:00,b_47,92
2025-03-16 08:00:00,b_47,106
2025-03-15 21:00:00,b_48,459
2025-03-15 22:00:00,b_48,437
2025-03-15 23:00:00,b_48,397
2025-03-16 00:00:00,b_48,368
2025-03-16 01:00:00,b_48,383
2025-03-16 02:00:00,b_48,414
2025-03-16 03:00:00,b_48,394
2025-03-16 04:00:00,b_48,358
2025-03-16 05:00:00,b_48,392
2025-03-16 06:00:00,b_48,398
2025-03-16 07:00:00,b_48,381
2025-03-16 08:00:00,b_48,396
2025-03-15 21:00:00,b_49,431
2025-03-15 22:00:00,b_49,402
2025-03-15 23:00:00,b_49,369
2025-03-16 00:00:00,b_49,360
2025-03-16 01:00:00,b_49,393
2025-03-16 02:00:00,b_49,388
2025-03-16 03:00:00,b_49,359
2025-03-16 04:00:00,b_49,377
2025-03-16 05:00:00,b_49,392
2025-03-16 06:00:00,b_49,375
2025-03-16 07:00:00,b_49,369
2025-03-16 08:00:00,b_49,393
2025-03-15 21:00:00,b_5,351
2025-03-15 22:00:00,b_5,342
2025-03-15 23:00:00,b_5,310
2025-03-16 00:00:00,b_5,342
2025-03-16 01:00:00,b_5,343
2025-03-16 02:00:00,b_5,331
2025-03-16 03:00:00,b_5,345
2025-03-16 04:00:00,b_5,334
2025-03-16 05:00:00,b_5,340
2025-03-16 06:00:00,b_5,344
2025-03-16 07:00:00,b_5,332
2025-03-16 08:00:00,b_5,346
2025-03-15 21:00:00,b_50,238
2025-03-15 22:00:00,b_50,266
2025-03-15 23:00:00,b_50,285
2025-03-16 00:00:00,b_50,264
2025-03-16 01:00:00,b_50,254
2025-03-16 02:00:00,b_50,285
2025-03-16 03:00:00,b_50,278
2025-03-16 04:00:00,b_50,262
2025-03-16 05:00:00,b_50,273
2025-03-16 06:00:00,b_50,285
2025-03-16 07:00:00,b_50,275
2025-03-16 08:00:00,b_50,279
2025-03-15 21:00:00,b_51,605
2025-03-15 22:00:00,b_51,539
2025-03-15 23:00:00,b_51,455
2025-03-16 00:00:00,b_51,560
2025-03-16 01:00:00,b_51,532
2025-03-16 02:00:00,b_51,484
2025-03-16 03:00:00,b_51,568
2025-03-16 04:00:00,b_51,590
2025-03-16 05:00:00,b_51,528
2025-03-16 06:00:00,b_51,510
2025-03-16 07:00:00,b_51,583
2025-03-16 08:00:00,b_51,583
2025-03-15 21:00:00,b_52,101
2025-03-15 22:00:00,b_52,79
2025-03-15 23:00:00,b_52,66
2025-03-16 00:00:00,b_52,85
2025-03-16 01:00:00,b_52,78
2025-03-16 02:00:00,b_52,73
2025-03-16 03:00:00,b_52,79
2025-03-16 04:00:00,b_52,85
2025-03-16 05:00:00,b_52,86
2025-03-16 06:00:00,b_52,95
2025-03-16 07:00:00,b_52,102
2025-03-16 08:00:00,b_52,102
2025-03-15 21:00:00,b_53,74
2025-03-15 22:00:00,b_53,66
2025-03-15 23:00:00,b_53,57
2025-03-16 00:00:00,b_53,68
2025-03-16 01:00:00,b_53,68
2025-03-16 02:00:00,b_53,63
2025-03-16 03:00:00,b_53,66
2025-03-16 04:00:00,b_53,74
2025-03-16 05:00:00,b_53,68
2025-03-16 06:00:00,b_53,73
2025-03-16 07:00:00,b_53,82
2025-03-16 08:00:00,b_53,87
2025-03-15 21:00:00,b_54,40
2025-03-15 22:00:00,b_54,41
2025-03-15 23:00:00,b_54,41
2025-03-16 00:00:00,b_54,40
2025-03-16 01:00:00,b_54,40
2025-03-16 02:00:00,b_54,40
2025-03-16 03:00:00,b_54,41
2025-03-16 04:00:00,b_54,43
2025-03-16 05:00:00,b_54,43
2025-03-16 06:00:00,b_54,42
2025-03-16 07:00:00,b_54,53
2025-03-16 08:00:00,b_54,58
2025-03-15 21:00:00,b_55,71
2025-03-15 22:00:00,b_55,59
2025-03-15 23:00:00,b_55,56
2025-03-16 00:00:00,b_55,67
2025-03-16 01:00:00,b_55,65
2025-03-16 02:00:00,b_55,62
2025-03-16 03:00:00,b_55,68
2025-03-16 04:00:00,b_55,72
2025-03-16 05:00:00,b_55,68
2025-03-16 06:00:00,b_55,73
2025-03-16 07:00:00,b_55,80
2025-03-16 08:00:00,b_55,84
2025-03-15 21:00:00,b_56,105
2025-03-15 22:00:00,b_56,80
2025-03-15 23:00:00,b_56,63
2025-03-16 00:00:00,b_56,85
2025-03-16 01:00:00,b_56,76
2025-03-16 02:00:00,b_56,68
2025-03-16 03:00:00,b_56,79
2025-03-16 04:00:00,b_56,81
2025-03-16 05:00:00,b_56,83
2025-03-16 06:00:00,b_56,93
2025-03-16 07:00:00,b_56,100
2025-03-16 08:00:00,b_56,96
2025-03-15 21:00:00,b_57,69
2025-03-15 22:00:00,b_57,59
2025-03-15 23:00:00,b_57,56
2025-03-16 00:00:00,b_57,67
2025-03-16 01:00:00,b_57,65
2025-03-16 02:00:00,b_57,62
2025-03-16 03:00:00,b_57,68
2025-03-16 04:00:00,b_57,72
2025-03-16 05:00:00,b_57,68
2025-03-16 06:00:00,b_57,73
2025-03-16 07:00:00,b_57,80
2025-03-16 08:00:00,b_57,84
2025-03-15 21:00:00,b_58,68
2025-03-15 22:00:00,b_58,59
2025-03-15 23:00:00,b_58,56
2025-03-16 00:00:00,b_58,65
2025-03-16 01:00:00,b_58,60
2025-03-16 02:00:00,b_58,53
2025-03-16 03:00:00,b_58,57
2025-03-16 04:00:00,b_58,61
2025-03-16 05:00:00,b_58,54
2025-03-16 06:00:00,b_58,55
2025-03-16 07:00:00,b_58,67
2025-03-16 08:00:00,b_58,69
2025-03-15 21:00:00,b_59,138
2025-03-15 22:00:00,b_59,126
2025-03-15 23:00:00,b_59,104
2025-03-16 00:00:00,b_59,80
2025-03-16 01:00:00,b_59,90
2025-03-16 02:00:00,b_59,83
2025-03-16 03:00:00,b_59,77
2025-03-16 04:00:00,b_59,95
2025-03-16 05:00:00,b_59,98
2025-03-16 06:00:00,b_59,88
2025-03-16 07:00:00,b_59,93
2025-03-16 08:00:00,b_59,106
2025-03-15 21:00:00,b_6,436
2025-03-15 22:00:00,b_6,403
2025-03-15 23:00:00,b_6,366
2025-03-16 00:00:00,b_6,362
2025-03-16 01:00:00,b_6,392
2025-03-16 02:00:00,b_6,385
2025-03-16 03:00:00,b_6,359
2025-03-16 04:00:00,b_6,381
2025-03-16 05:00:00,b_6,392
2025-03-16 06:00:00,b_6,377
2025-03-16 07:00:00,b_6,385
2025-03-16 08:00:00,b_6,406
2025-03-15 21:00:00,b_60,1546
2025-03-15 22:00:00,b_60,2045
2025-03-15 23:00:00,b_60,2079
2025-03-16 00:00:00,b_60,2108
2025-03-16 01:00:00,b_60,2146
2025-03-16 02:00:00,b_60,2168
2025-03-16 03:00:00,b_60,2236
2025-03-16 04:00:00,b_60,2245
2025-03-16 05:00:00,b_60,2279
2025-03-16 06:00:00,b_60,2304
2025-03-16 07:00:00,b_60,2309
2025-03-16 08:00:00,b_60,2241
2025-03-15 21:00:00,b_61,353
2025-03-15 22:00:00,b_61,372
2025-03-15 23:00:00,b_61,376
2025-03-16 00:00:00,b_61,371
2025-03-16 01:00:00,b_61,378
2025-03-16 02:00:00,b_61,389
2025-03-16 03:00:00,b_61,383
2025-03-16 04:00:00,b_61,382
2025-03-16 05:00:00,b_61,390
2025-03-16 06:00:00,b_61,389
2025-03-16 07:00:00,b_61,388
2025-03-16 08:00:00,b_61,411
2025-03-15 21:00:00,b_62,542
2025-03-15 22:00:00,b_62,532
2025-03-15 23:00:00,b_62,503
2025-03-16 00:00:00,b_62,562
2025-03-16 01:00:00,b_62,584
2025-03-16 02:00:00,b_62,542
2025-03-16 03:00:00,b_62,521
2025-03-16 04:00:00,b_62,587
2025-03-16 05:00:00,b_62,609
2025-03-16 06:00:00,b_62,515
2025-03-16 07:00:00,b_62,475
2025-03-16 08:00:00,b_62,590
2025-03-15 21:00:00,b_63,186
2025-03-15 22:00:00,b_63,178
2025-03-15 23:00:00,b_63,162
2025-03-16 00:00:00,b_63,166
2025-03-16 01:00:00,b_63,148
2025-03-16 02:00:00,b_63,139
2025-03-16 03:00:00,b_63,99
2025-03-16 04:00:00,b_63,105
2025-03-16 05:00:00,b_63,136
2025-03-16 06:00:00,b_63,115
2025-03-16 07:00:00,b_63,127
2025-03-16 08:00:00,b_63,127
2025-03-15 21:00:00,b_64,841
2025-03-15 22:00:00,b_64,757
2025-03-15 23:00:00,b_64,638
2025-03-16 00:00:00,b_64,660
2025-03-16 01:00:00,b_64,762
2025-03-16 02:00:00,b_64,742
2025-03-16 03:00:00,b_64,633
2025-03-16 04:00:00,b_64,649
2025-03-16 05:00:00,b_64,707
2025-03-16 06:00:00,b_64,656
2025-03-16 07:00:00,b_64,664
2025-03-16 08:00:00,b_64,726
2025-03-15 21:00:00,b_65,356
2025-03-15 22:00:00,b_65,377
2025-03-15 23:00:00,b_65,376
2025-03-16 00:00:00,b_65,364
2025-03-16 01:00:00,b_65,381
2025-03-16 02:00:00,b_65,387
2025-03-16 03:00:00,b_65,379
2025-03-16 04:00:00,b_65,386
2025-03-16 05:00:00,b_65,398
2025-03-16 06:00:00,b_65,385
2025-03-16 07:00:00,b_65,386
2025-03-16 08:00:00,b_65,416
2025-03-15 21:00:00,b_66,361
2025-03-15 22:00:00,b_66,378
2025-03-15 23:00:00,b_66,383
2025-03-16 00:00:00,b_66,375
2025-03-16 01:00:00,b_66,375
2025-03-16 02:00:00,b_66,389
2025-03-16 03:00:00,b_66,391
2025-03-16 04:00:00,b_66,384
2025-03-16 05:00:00,b_66,390
2025-03-16 06:00:00,b_66,405
2025-03-16 07:00:00,b_66,419
2025-03-16 08:00:00,b_66,393
2025-03-15 21:00:00,b_67,381
2025-03-15 22:00:00,b_67,369
2025-03-15 23:00:00,b_67,366
2025-03-16 00:00:00,b_67,387
2025-03-16 01:00:00,b_67,385
2025-03-16 02:00:00,b_67,373
2025-03-16 03:00:00,b_67,377
2025-03-16 04:00:00,b_67,391
2025-03-16 05:00:00,b_67,385
2025-03-16 06:00:00,b_67,376
2025-03-16 07:00:00,b_67,400
2025-03-16 08:00:00,b_67,404
2025-03-15 21:00:00,b_68,276
2025-03-15 22:00:00,b_68,285
2025-03-15 23:00:00,b_68,280
2025-03-16 00:00:00,b_68,276
2025-03-16 01:00:00,b_68,284
2025-03-16 02:00:00,b_68,291
2025-03-16 03:00:00,b_68,273
2025-03-16 04:00:00,b_68,279
2025-03-16 05:00:00,b_68,301
2025-03-16 06:00:00,b_68,279
2025-03-16 07:00:00,b_68,282
2025-03-16 08:00:00,b_68,300
2025-03-15 21:00:00,b_69,282
2025-03-15 22:00:00,b_69,270
2025-03-15 23:00:00,b_69,258
2025-03-16 00:00:00,b_69,268
2025-03-16 01:00:00,b_69,276
2025-03-16 02:00:00,b_69,273
2025-03-16 03:00:00,b_69,273
2025-03-16 04:00:00,b_69,278
2025-03-16 05:00:00,b_69,278
2025-03-16 06:00:00,b_69,282
2025-03-16 07:00:00,b_69,287
2025-03-16 08:00:00,b_69,277
2025-03-15 21:00:00,b_7,284
2025-03-15 22:00:00,b_7,271
2025-03-15 23:00:00,b_7,256
2025-03-16 00:00:00,b_7,269
2025-03-16 01:00:00,b_7,275
2025-03-16 02:00:00,b_7,273
2025-03-16 03:00:00,b_7,273
2025-03-16 04:00:00,b_7,278
2025-03-16 05:00:00,b_7,278
2025-03-16 06:00:00,b_7,282
2025-03-16 07:00:00,b_7,287
2025-03-16 08:00:00,b_7,277
2025-03-15 21:00:00,b_70,366
2025-03-15 22:00:00,b_70,376
2025-03-15 23:00:00,b_70,381
2025-03-16 00:00:00,b_70,378
2025-03-16 01:00:00,b_70,381
2025-03-16 02:00:00,b_70,384
2025-03-16 03:00:00,b_70,383
2025-03-16 04:00:00,b_70,387
2025-03-16 05:00:00,b_70,389
2025-03-16 06:00:00,b_70,385
2025-03-16 07:00:00,b_70,394
2025-03-16 08:00:00,b_70,414
2025-03-15 21:00:00,b_71,202
2025-03-15 22:00:00,b_71,224
2025-03-15 23:00:00,b_71,230
2025-03-16 00:00:00,b_71,206
2025-03-16 01:00:00,b_71,210
2025-03-16 02:00:00,b_71,213
2025-03-16 03:00:00,b_71,203
2025-03-16 04:00:00,b_71,212
2025-03-16 05:00:00,b_71,215
2025-03-16 06:00:00,b_71,213
2025-03-16 07:00:00,b_71,220
2025-03-16 08:00:00,b_71,223
2025-03-15 21:00:00,b_72,363
2025-03-15 22:00:00,b_72,377
2025-03-15 23:00:00,b_72,381
2025-03-16 00:00:00,b_72,377
2025-03-16 01:00:00,b_72,381
2025-03-16 02:00:00,b_72,385
2025-03-16 03:00:00,b_72,383
2025-03-16 04:00:00,b_72,387
2025-03-16 05:00:00,b_72,389
2025-03-16 06:00:00,b_72,385
2025-03-16 07:00:00,b_72,394
2025-03-16 08:00:00,b_72,414
2025-03-15 21:00:00,b_73,363
2025-03-15 22:00:00,b_73,377
2025-03-15 23:00:00,b_73,381
2025-03-16 00:00:00,b_73,377
2025-03-16 01:00:00,b_73,381
2025-03-16 02:00:00,b_73,385
2025-03-16 03:00:00,b_73,383
2025-03-16 04:00:00,b_73,387
2025-03-16 05:00:00,b_73,389
2025-03-16 06:00:00,b_73,385
2025-03-16 07:00:00,b_73,394
2025-03-16 08:00:00,b_73,414
2025-03-15 21:00:00,b_74,351
2025-03-15 22:00:00,b_74,342
2025-03-15 23:00:00,b_74,310
2025-03-16 00:00:00,b_74,342
2025-03-16 01:00:00,b_74,343
2025-03-16 02:00:00,b_74,331
2025-03-16 03:00:00,b_74,345
2025-03-16 04:00:00,b_74,334
2025-03-16 05:00:00,b_74,340
2025-03-16 06:00:00,b_74,344
2025-03-16 07:00:00,b_74,332
2025-03-16 08:00:00,b_74,346
2025-03-15 21:00:00,b_75,185
2025-03-15 22:00:00,b_75,179
2025-03-15 23:00:00,b_75,164
2025-03-16 00:00:00,b_75,174
2025-03-16 01:00:00,b_75,152
2025-03-16 02:00:00,b_75,144
2025-03-16 03:00:00,b_75,140
2025-03-16 04:00:00,b_75,103
2025-03-16 05:00:00,b_75,138
2025-03-16 06:00:00,b_75,132
2025-03-16 07:00:00,b_75,121
2025-03-16 08:00:00,b_75,149
2025-03-15 21:00:00,b_76,73
2025-03-15 22:00:00,b_76,66
2025-03-15 23:00:00,b_76,57
2025-03-16 00:00:00,b_76,68
2025-03-16 01:00:00,b_76,68
2025-03-16 02:00:00,b_76,63
2025-03-16 03:00:00,b_76,66
2025-03-16 04:00:00,b_76,74
2025-03-16 05:00:00,b_76,68
2025-03-16 06:00:00,b_76,73
2025-03-16 07:00:00,b_76,82
2025-03-16 08:00:00,b_76,87
2025-03-15 21:00:00,b_77,38
2025-03-15 22:00:00,b_77,44
2025-03-15 23:00:00,b_77,41
2025-03-16 00:00:00,b_77,39
2025-03-16 01:00:00,b_77,41
2025-03-16 02:00:00,b_77,41
2025-03-16 03:00:00,b_77,40
2025-03-16 04:00:00,b_77,43
2025-03-16 05:00:00,b_77,44
2025-03-16 06:00:00,b_77,39
2025-03-16 07:00:00,b_77,52
2025-03-16 08:00:00,b_77,58
2025-03-15 21:00:00,b_78,76
2025-03-15 22:00:00,b_78,72
2025-03-15 23:00:00,b_78,63
2025-03-16 00:00:00,b_78,68
2025-03-16 01:00:00,b_78,65
2025-03-16 02:00:00,b_78,65
2025-03-16 03:00:00,b_78,67
2025-03-16 04:00:00,b_78,73
2025-03-16 05:00:00,b_78,70
2025-03-16 06:00:00,b_78,71
2025-03-16 07:00:00,b_78,83
2025-03-16 08:00:00,b_78,88
2025-03-15 21:00:00,b_79,292
2025-03-15 22:00:00,b_79,278
2025-03-15 23:00:00,b_79,254
2025-03-16 00:00:00,b_79,273
2025-03-16 01:00:00,b_79,274
2025-03-16 02:00:00,b_79,264
2025-03-16 03:00:00,b_79,269
2025-03-16 04:00:00,b_79,282
2025-03-16 05:00:00,b_79,282
2025-03-16 06:00:00,b_79,276
2025-03-16 07:00:00,b_79,283
2025-03-16 08:00:00,b_79,295
2025-03-15 21:00:00,b_8,954
2025-03-15 22:00:00,b_8,984
2025-03-15 23:00:00,b_8,940
2025-03-16 00:00:00,b_8,950
2025-03-16 01:00:00,b_8,963
2025-03-16 02:00:00,b_8,935
2025-03-16 03:00:00,b_8,932
2025-03-16 04:00:00,b_8,994
2025-03-16 05:00:00,b_8,970
2025-03-16 06:00:00,b_8,925
2025-03-16 07:00:00,b_8,920
2025-03-16 08:00:00,b_8,959
2025-03-15 21:00:00,b_80,1120
2025-03-15 22:00:00,b_80,1008
2025-03-15 23:00:00,b_80,966
2025-03-16 00:00:00,b_80,1060
2025-03-16 01:00:00,b_80,968
2025-03-16 02:00:00,b_80,946
2025-03-16 03:00:00,b_80,962
2025-03-16 04:00:00,b_80,938
2025-03-16 05:00:00,b_80,931
2025-03-16 06:00:00,b_80,945
2025-03-16 07:00:00,b_80,979
2025-03-16 08:00:00,b_80,918
2025-03-15 21:00:00,b_81,899
2025-03-15 22:00:00,b_81,941
2025-03-15 23:00:00,b_81,971
2025-03-16 00:00:00,b_81,962
2025-03-16 01:00:00,b_81,939
2025-03-16 02:00:00,b_81,933
2025-03-16 03:00:00,b_81,954
2025-03-16 04:00:00,b_81,995
2025-03-16 05:00:00,b_81,925
2025-03-16 06:00:00,b_81,924
2025-03-16 07:00:00,b_81,981
2025-03-16 08:00:00,b_81,978
2025-03-15 21:00:00,b_82,901
2025-03-15 22:00:00,b_82,955
2025-03-15 23:00:00,b_82,975
2025-03-16 00:00:00,b_82,950
2025-03-16 01:00:00,b_82,943
2025-03-16 02:00:00,b_82,940
2025-03-16 03:00:00,b_82,952
2025-03-16 04:00:00,b_82,957
2025-03-16 05:00:00,b_82,938
2025-03-16 06:00:00,b_82,930
2025-03-16 07:00:00,b_82,939
2025-03-16 08:00:00,b_82,959
2025-03-15 21:00:00,b_83,899
2025-03-15 22:00:00,b_83,941
2025-03-15 23:00:00,b_83,971
2025-03-16 00:00:00,b_83,962
2025-03-16 01:00:00,b_83,939
2025-03-16 02:00:00,b_83,933
2025-03-16 03:00:00,b_83,954
2025-03-16 04:00:00,b_83,995
2025-03-16 05:00:00,b_83,925
2025-03-16 06:00:00,b_83,924
2025-03-16 07:00:00,b_83,981
2025-03-16 08:00:00,b_83,978
2025-03-15 21:00:00,b_84,430
2025-03-15 22:00:00,b_84,402
2025-03-15 23:00:00,b_84,366
2025-03-16 00:00:00,b_84,352
2025-03-16 01:00:00,b_84,394
2025-03-16 02:00:00,b_84,374
2025-03-16 03:00:00,b_84,352
2025-03-16 04:00:00,b_84,391
2025-03-16 05:00:00,b_84,392
2025-03-16 06:00:00,b_84,358
2025-03-16 07:00:00,b_84,375
2025-03-16 08:00:00,b_84,393
2025-03-15 21:00:00,b_85,217
2025-03-15 22:00:00,b_85,236
2025-03-15 23:00:00,b_85,246
2025-03-16 00:00:00,b_85,222
2025-03-16 01:00:00,b_85,221
2025-03-16 02:00:00,b_85,247
2025-03-16 03:00:00,b_85,236
2025-03-16 04:00:00,b_85,229
2025-03-16 05:00:00,b_85,246
2025-03-16 06:00:00,b_85,248
2025-03-16 07:00:00,b_85,241
2025-03-16 08:00:00,b_85,250
2025-03-15 21:00:00,b_86,437
2025-03-15 22:00:00,b_86,403
2025-03-15 23:00:00,b_86,366
2025-03-16 00:00:00,b_86,362
2025-03-16 01:00:00,b_86,392
2025-03-16 02:00:00,b_86,385
2025-03-16 03:00:00,b_86,359
2025-03-16 04:00:00,b_86,381
2025-03-16 05:00:00,b_86,392
2025-03-16 06:00:00,b_86,377
2025-03-16 07:00:00,b_86,385
2025-03-16 08:00:00,b_86,406
2025-03-15 21:00:00,b_87,397
2025-03-15 22:00:00,b_87,358
2025-03-15 23:00:00,b_87,339
2025-03-16 00:00:00,b_87,387
2025-03-16 01:00:00,b_87,377
2025-03-16 02:00:00,b_87,357
2025-03-16 03:00:00,b_87,383
2025-03-16 04:00:00,b_87,390
2025-03-16 05:00:00,b_87,373
2025-03-16 06:00:00,b_87,368
2025-03-16 07:00:00,b_87,391
2025-03-16 08:00:00,b_87,390
2025-03-15 21:00:00,b_88,363
2025-03-15 22:00:00,b_88,377
2025-03-15 23:00:00,b_88,381
2025-03-16 00:00:00,b_88,377
2025-03-16 01:00:00,b_88,381
2025-03-16 02:00:00,b_88,385
2025-03-16 03:00:00,b_88,383
2025-03-16 04:00:00,b_88,387
2025-03-16 05:00:00,b_88,389
2025-03-16 06:00:00,b_88,385
2025-03-16 07:00:00,b_88,394
2025-03-16 08:00:00,b_88,414
2025-03-15 21:00:00,b_89,549
2025-03-15 22:00:00,b_89,531
2025-03-15 23:00:00,b_89,498
2025-03-16 00:00:00,b_89,563
2025-03-16 01:00:00,b_89,585
2025-03-16 02:00:00,b_89,538
2025-03-16 03:00:00,b_89,521
2025-03-16 04:00:00,b_89,589
2025-03-16 05:00:00,b_89,608
2025-03-16 06:00:00,b_89,511
2025-03-16 07:00:00,b_89,474
2025-03-16 08:00:00,b_89,590
2025-03-15 21:00:00,b_9,367
2025-03-15 22:00:00,b_9,377
2025-03-15 23:00:00,b_9,381
2025-03-16 00:00:00,b_9,379
2025-03-16 01:00:00,b_9,381
2025-03-16 02:00:00,b_9,384
2025-03-16 03:00:00,b_9,383
2025-03-16 04:00:00,b_9,387
2025-03-16 05:00:00,b_9,389
2025-03-16 06:00:00,b_9,385
2025-03-16 07:00:00,b_9,394
2025-03-16 08:00:00,b_9,414
2025-03-15 21:00:00,b_90,657
2025-03-15 22:00:00,b_90,645
2025-03-15 23:00:00,b_90,626
2025-03-16 00:00:00,b_90,633
2025-03-16 01:00:00,b_90,611
2025-03-16 02:00:00,b_90,596
2025-03-16 03:00:00,b_90,574
2025-03-16 04:00:00,b_90,552
2025-03-16 05:00:00,b_90,545
2025-03-16 06:00:00,b_90,575
2025-03-16 07:00:00,b_90,571
2025-03-16 08:00:00,b_90,497
2025-03-15 21:00:00,b_91,661
2025-03-15 22:00:00,b_91,643
2025-03-15 23:00:00,b_91,624
2025-03-16 00:00:00,b_91,636
2025-03-16 01:00:00,b_91,614
2025-03-16 02:00:00,b_91,598
2025-03-16 03:00:00,b_91,573
2025-03-16 04:00:00,b_91,545
2025-03-16 05:00:00,b_91,553
2025-03-16 06:00:00,b_91,578
2025-03-16 07:00:00,b_91,563
2025-03-16 08:00:00,b_91,483
2025-03-15 21:00:00,b_92,363
2025-03-15 22:00:00,b_92,377
2025-03-15 23:00:00,b_92,381
2025-03-16 00:00:00,b_92,377
2025-03-16 01:00:00,b_92,381
2025-03-16 02:00:00,b_92,385
2025-03-16 03:00:00,b_92,383
2025-03-16 04:00:00,b_92,387
2025-03-16 05:00:00,b_92,389
2025-03-16 06:00:00,b_92,385
2025-03-16 07:00:00,b_92,394
2025-03-16 08:00:00,b_92,414
2025-03-15 21:00:00,b_93,259
2025-03-15 22:00:00,b_93,294
2025-03-15 23:00:00,b_93,284
2025-03-16 00:00:00,b_93,257
2025-03-16 01:00:00,b_93,278
2025-03-16 02:00:00,b_93,297
2025-03-16 03:00:00,b_93,270
2025-03-16 04:00:00,b_93,275
2025-03-16 05:00:00,b_93,307
2025-03-16 06:00:00,b_93,275
2025-03-16 07:00:00,b_93,274
2025-03-16 08:00:00,b_93,305
2025-03-15 21:00:00,b_94,625
2025-03-15 22:00:00,b_94,596
2025-03-15 23:00:00,b_94,522
2025-03-16 00:00:00,b_94,531
2025-03-16 01:00:00,b_94,620
2025-03-16 02:00:00,b_94,573
2025-03-16 03:00:00,b_94,490
2025-03-16 04:00:00,b_94,556
2025-03-16 05:00:00,b_94,595
2025-03-16 06:00:00,b_94,523
2025-03-16 07:00:00,b_94,479
2025-03-16 08:00:00,b_94,591
2025-03-15 21:00:00,b_95,179
2025-03-15 22:00:00,b_95,169
2025-03-15 23:00:00,b_95,140
2025-03-16 00:00:00,b_95,144
2025-03-16 01:00:00,b_95,98
2025-03-16 02:00:00,b_95,69
2025-03-16 03:00:00,b_95,92
2025-03-16 04:00:00,b_95,94
2025-03-16 05:00:00,b_95,83
2025-03-16 06:00:00,b_95,90
2025-03-16 07:00:00,b_95,106
2025-03-16 08:00:00,b_95,103
2025-03-15 21:00:00,b_96,212
2025-03-15 22:00:00,b_96,233
2025-03-15 23:00:00,b_96,241
2025-03-16 00:00:00,b_96,218
2025-03-16 01:00:00,b_96,227
2025-03-16 02:00:00,b_96,242
2025-03-16 03:00:00,b_96,230
2025-03-16 04:00:00,b_96,229
2025-03-16 05:00:00,b_96,249
