datetime,ward_num,forecast_requests
2025-03-16 05:00:00,b_178,502
2025-03-16 06:00:00,b_178,518
2025-03-16 07:00:00,b_178,585
2025-03-16 08:00:00,b_178,575
2025-03-16 09:00:00,b_178,485
2025-03-16 10:00:00,b_178,501
2025-03-16 11:00:00,b_178,563
2025-03-16 12:00:00,b_178,485
2025-03-16 13:00:00,b_178,458
2025-03-16 14:00:00,b_178,538
2025-03-16 15:00:00,b_178,507
2025-03-16 16:00:00,b_178,499
2025-03-16 17:00:00,b_178,551
2025-03-16 18:00:00,b_178,495
2025-03-16 19:00:00,b_178,517
2025-03-16 20:00:00,b_178,480
2025-03-15 21:00:00,b_179,362
2025-03-15 22:00:00,b_179,377
2025-03-15 23:00:00,b_179,381
2025-03-16 00:00:00,b_179,377
2025-03-16 01:00:00,b_179,381
2025-03-16 02:00:00,b_179,385
2025-03-16 03:00:00,b_179,383
2025-03-16 04:00:00,b_179,387
2025-03-16 05:00:00,b_179,389
2025-03-16 06:00:00,b_179,385
2025-03-16 07:00:00,b_179,394
2025-03-16 08:00:00,b_179,414
2025-03-16 09:00:00,b_179,409
2025-03-16 10:00:00,b_179,388
2025-03-16 11:00:00,b_179,394
2025-03-16 12:00:00,b_179,427
2025-03-16 13:00:00,b_179,419
2025-03-16 14:00:00,b_179,396
2025-03-16 15:00:00,b_179,404
2025-03-16 16:00:00,b_179,431
2025-03-16 17:00:00,b_179,405
2025-03-16 18:00:00,b_179,408
2025-03-16 19:00:00,b_179,414
2025-03-16 20:00:00,b_179,304
2025-03-15 21:00:00,b_18,86
2025-03-15 22:00:00,b_18,83
2025-03-15 23:00:00,b_18,83
2025-03-16 00:00:00,b_18,81
2025-03-16 01:00:00,b_18,83
2025-03-16 02:00:00,b_18,83
2025-03-16 03:00:00,b_18,84
2025-03-16 04:00:00,b_18,93
2025-03-16 05:00:00,b_18,96
2025-03-16 06:00:00,b_18,90
2025-03-16 07:00:00,b_18,97
2025-03-16 08:00:00,b_18,108
2025-03-16 09:00:00,b_18,101
2025-03-16 10:00:00,b_18,103
2025-03-16 11:00:00,b_18,108
2025-03-16 12:00:00,b_18,106
2025-03-16 13:00:00,b_18,103
2025-03-16 14:00:00,b_18,106
2025-03-16 15:00:00,b_18,107
2025-03-16 16:00:00,b_18,104
2025-03-16 17:00:00,b_18,104
2025-03-16 18:00:00,b_18,105
2025-03-16 19:00:00,b_18,105
2025-03-16 20:00:00,b_18,83
2025-03-15 21:00:00,b_180,100
2025-03-15 22:00:00,b_180,78
2025-03-15 23:00:00,b_180,65
2025-03-16 00:00:00,b_180,82
2025-03-16 01:00:00,b_180,73
2025-03-16 02:00:00,b_180,67
2025-03-16 03:00:00,b_180,75
2025-03-16 04:00:00,b_180,75
2025-03-16 05:00:00,b_180,76
2025-03-16 06:00:00,b_180,87
2025-03-16 07:00:00,b_180,93
2025-03-16 08:00:00,b_180,95
2025-03-16 09:00:00,b_180,92
2025-03-16 10:00:00,b_180,94
2025-03-16 11:00:00,b_180,89
2025-03-16 12:00:00,b_180,83
2025-03-16 13:00:00,b_180,89
2025-03-16 14:00:00,b_180,87
2025-03-16 15:00:00,b_180,84
2025-03-16 16:00:00,b_180,87
2025-03-16 17:00:00,b_180,86
2025-03-16 18:00:00,b_180,84
2025-03-16 19:00:00,b_180,88
2025-03-16 20:00:00,b_180,76
2025-03-15 21:00:00,b_181,2183
2025-03-15 22:00:00,b_181,2141
2025-03-15 23:00:00,b_181,2057
2025-03-16 00:00:00,b_181,2248
2025-03-16 01:00:00,b_181,2315
2025-03-16 02:00:00,b_181,2329
2025-03-16 03:00:00,b_181,2386
2025-03-16 04:00:00,b_181,2366
2025-03-16 05:00:00,b_181,2354
2025-03-16 06:00:00,b_181,2303
2025-03-16 07:00:00,b_181,2264
2025-03-16 08:00:00,b_181,2233
2025-03-16 09:00:00,b_181,2160
2025-03-16 10:00:00,b_181,2073
2025-03-16 11:00:00,b_181,1918
2025-03-16 12:00:00,b_181,1905
2025-03-16 13:00:00,b_181,1854
2025-03-16 14:00:00,b_181,1830
2025-03-16 15:00:00,b_181,1876
2025-03-16 16:00:00,b_181,1875
2025-03-16 17:00:00,b_181,1976
2025-03-16 18:00:00,b_181,1940
2025-03-16 19:00:00,b_181,1910
2025-03-16 20:00:00,b_181,1913
2025-03-15 21:00:00,b_182,349
2025-03-15 22:00:00,b_182,340
2025-03-15 23:00:00,b_182,289
2025-03-16 00:00:00,b_182,341
2025-03-16 01:00:00,b_182,333
2025-03-16 02:00:00,b_182,318
2025-03-16 03:00:00,b_182,344
2025-03-16 04:00:00,b_182,332
2025-03-16 05:00:00,b_182,337
2025-03-16 06:00:00,b_182,345
2025-03-16 07:00:00,b_182,332
2025-03-16 08:00:00,b_182,345
2025-03-16 09:00:00,b_182,340
2025-03-16 10:00:00,b_182,341
2025-03-16 11:00:00,b_182,348
2025-03-16 12:00:00,b_182,336
2025-03-16 13:00:00,b_182,345
2025-03-16 14:00:00,b_182,340
2025-03-16 15:00:00,b_182,345
2025-03-16 16:00:00,b_182,349
2025-03-16 17:00:00,b_182,351
2025-03-16 18:00:00,b_182,371
2025-03-16 19:00:00,b_182,370
2025-03-16 20:00:00,b_182,329
2025-03-15 21:00:00,b_183,238
2025-03-15 22:00:00,b_183,266
2025-03-15 23:00:00,b_183,285
2025-03-16 00:00:00,b_183,264
2025-03-16 01:00:00,b_183,254
2025-03-16 02:00:00,b_183,285
2025-03-16 03:00:00,b_183,278
2025-03-16 04:00:00,b_183,262
2025-03-16 05:00:00,b_183,273
2025-03-16 06:00:00,b_183,285
2025-03-16 07:00:00,b_183,275
2025-03-16 08:00:00,b_183,279
2025-03-16 09:00:00,b_183,297
2025-03-16 10:00:00,b_183,279
2025-03-16 11:00:00,b_183,280
2025-03-16 12:00:00,b_183,297
2025-03-16 13:00:00,b_183,281
2025-03-16 14:00:00,b_183,282
2025-03-16 15:00:00,b_183,299
2025-03-16 16:00:00,b_183,279
2025-03-16 17:00:00,b_183,287
2025-03-16 18:00:00,b_183,296
2025-03-16 19:00:00,b_183,277
2025-03-16 20:00:00,b_183,227
2025-03-15 21:00:00,b_184,141
2025-03-15 22:00:00,b_184,124
2025-03-15 23:00:00,b_184,102
2025-03-16 00:00:00,b_184,80
2025-03-16 01:00:00,b_184,90
2025-03-16 02:00:00,b_184,83
2025-03-16 03:00:00,b_184,77
2025-03-16 04:00:00,b_184,95
2025-03-16 05:00:00,b_184,98
2025-03-16 06:00:00,b_184,88
2025-03-16 07:00:00,b_184,93
2025-03-16 08:00:00,b_184,106
2025-03-16 09:00:00,b_184,104
2025-03-16 10:00:00,b_184,102
2025-03-16 11:00:00,b_184,106
2025-03-16 12:00:00,b_184,107
2025-03-16 13:00:00,b_184,104
2025-03-16 14:00:00,b_184,104
2025-03-16 15:00:00,b_184,105
2025-03-16 16:00:00,b_184,105
2025-03-16 17:00:00,b_184,105
2025-03-16 18:00:00,b_184,105
2025-03-16 19:00:00,b_184,106
2025-03-16 20:00:00,b_184,88
2025-03-15 21:00:00,b_185,368
2025-03-15 22:00:00,b_185,376
2025-03-15 23:00:00,b_185,381
2025-03-16 00:00:00,b_185,379
2025-03-16 01:00:00,b_185,381
2025-03-16 02:00:00,b_185,384
2025-03-16 03:00:00,b_185,383
2025-03-16 04:00:00,b_185,387
2025-03-16 05:00:00,b_185,389
2025-03-16 06:00:00,b_185,385
2025-03-16 07:00:00,b_185,394
2025-03-16 08:00:00,b_185,414
2025-03-16 09:00:00,b_185,409
2025-03-16 10:00:00,b_185,388
2025-03-16 11:00:00,b_185,394
2025-03-16 12:00:00,b_185,427
2025-03-16 13:00:00,b_185,419
2025-03-16 14:00:00,b_185,396
2025-03-16 15:00:00,b_185,404
2025-03-16 16:00:00,b_185,431
2025-03-16 17:00:00,b_185,405
2025-03-16 18:00:00,b_185,408
2025-03-16 19:00:00,b_185,414
2025-03-16 20:00:00,b_185,304
2025-03-15 21:00:00,b_186,1008
2025-03-15 22:00:00,b_186,1026
2025-03-15 23:00:00,b_186,980
2025-03-16 00:00:00,b_186,1029
2025-03-16 01:00:00,b_186,986
2025-03-16 02:00:00,b_186,954
2025-03-16 03:00:00,b_186,951
2025-03-16 04:00:00,b_186,945
2025-03-16 05:00:00,b_186,938
2025-03-16 06:00:00,b_186,925
2025-03-16 07:00:00,b_186,928
2025-03-16 08:00:00,b_186,959
2025-03-16 09:00:00,b_186,961
2025-03-16 10:00:00,b_186,862
2025-03-16 11:00:00,b_186,833
2025-03-16 12:00:00,b_186,879
2025-03-16 13:00:00,b_186,763
2025-03-16 14:00:00,b_186,677
2025-03-16 15:00:00,b_186,656
2025-03-16 16:00:00,b_186,847
2025-03-16 17:00:00,b_186,850
2025-03-16 18:00:00,b_186,683
2025-03-16 19:00:00,b_186,713
2025-03-16 20:00:00,b_186,799
2025-03-15 21:00:00,b_187,962
2025-03-15 22:00:00,b_187,985
2025-03-15 23:00:00,b_187,944
2025-03-16 00:00:00,b_187,955
2025-03-16 01:00:00,b_187,953
2025-03-16 02:00:00,b_187,939
2025-03-16 03:00:00,b_187,936
2025-03-16 04:00:00,b_187,956
2025-03-16 05:00:00,b_187,958
2025-03-16 06:00:00,b_187,932
2025-03-16 07:00:00,b_187,920
2025-03-16 08:00:00,b_187,955
2025-03-16 09:00:00,b_187,965
2025-03-16 10:00:00,b_187,862
2025-03-16 11:00:00,b_187,833
2025-03-16 12:00:00,b_187,879
2025-03-16 13:00:00,b_187,763
2025-03-16 14:00:00,b_187,677
2025-03-16 15:00:00,b_187,656
2025-03-16 16:00:00,b_187,847
2025-03-16 17:00:00,b_187,850
2025-03-16 18:00:00,b_187,683
2025-03-16 19:00:00,b_187,710
2025-03-16 20:00:00,b_187,799
2025-03-15 21:00:00,b_188,141
2025-03-15 22:00:00,b_188,124
2025-03-15 23:00:00,b_188,102
2025-03-16 00:00:00,b_188,80
2025-03-16 01:00:00,b_188,90
2025-03-16 02:00:00,b_188,83
2025-03-16 03:00:00,b_188,77
2025-03-16 04:00:00,b_188,95
2025-03-16 05:00:00,b_188,98
2025-03-16 06:00:00,b_188,88
2025-03-16 07:00:00,b_188,93
2025-03-16 08:00:00,b_188,106
2025-03-16 09:00:00,b_188,104
2025-03-16 10:00:00,b_188,102
2025-03-16 11:00:00,b_188,106
2025-03-16 12:00:00,b_188,107
2025-03-16 13:00:00,b_188,104
2025-03-16 14:00:00,b_188,104
2025-03-16 15:00:00,b_188,105
2025-03-16 16:00:00,b_188,105
2025-03-16 17:00:00,b_188,105
2025-03-16 18:00:00,b_188,105
2025-03-16 19:00:00,b_188,106
2025-03-16 20:00:00,b_188,88
2025-03-15 21:00:00,b_189,705
2025-03-15 22:00:00,b_189,725
2025-03-15 23:00:00,b_189,719
2025-03-16 00:00:00,b_189,699
2025-03-16 01:00:00,b_189,724
2025-03-16 02:00:00,b_189,773
2025-03-16 03:00:00,b_189,715
2025-03-16 04:00:00,b_189,631
2025-03-16 05:00:00,b_189,741
2025-03-16 06:00:00,b_189,792
2025-03-16 07:00:00,b_189,639
2025-03-16 08:00:00,b_189,618
2025-03-16 09:00:00,b_189,774
2025-03-16 10:00:00,b_189,725
2025-03-16 11:00:00,b_189,634
2025-03-16 12:00:00,b_189,705
2025-03-16 13:00:00,b_189,833
2025-03-16 14:00:00,b_189,762
2025-03-16 15:00:00,b_189,628
2025-03-16 16:00:00,b_189,681
2025-03-16 17:00:00,b_189,843
2025-03-16 18:00:00,b_189,831
2025-03-16 19:00:00,b_189,690
2025-03-16 20:00:00,b_189,629
2025-03-15 21:00:00,b_19,106
2025-03-15 22:00:00,b_19,81
2025-03-15 23:00:00,b_19,64
2025-03-16 00:00:00,b_19,85
2025-03-16 01:00:00,b_19,78
2025-03-16 02:00:00,b_19,72
2025-03-16 03:00:00,b_19,79
2025-03-16 04:00:00,b_19,85
2025-03-16 05:00:00,b_19,86
2025-03-16 06:00:00,b_19,95
2025-03-16 07:00:00,b_19,102
2025-03-16 08:00:00,b_19,102
2025-03-16 09:00:00,b_19,107
2025-03-16 10:00:00,b_19,109
2025-03-16 11:00:00,b_19,104
2025-03-16 12:00:00,b_19,103
2025-03-16 13:00:00,b_19,108
2025-03-16 14:00:00,b_19,106
2025-03-16 15:00:00,b_19,103
2025-03-16 16:00:00,b_19,106
2025-03-16 17:00:00,b_19,107
2025-03-16 18:00:00,b_19,105
2025-03-16 19:00:00,b_19,105
2025-03-16 20:00:00,b_19,86
2025-03-15 21:00:00,b_190,431
2025-03-15 22:00:00,b_190,402
2025-03-15 23:00:00,b_190,369
2025-03-16 00:00:00,b_190,360
2025-03-16 01:00:00,b_190,393
2025-03-16 02:00:00,b_190,388
2025-03-16 03:00:00,b_190,359
2025-03-16 04:00:00,b_190,377
2025-03-16 05:00:00,b_190,392
2025-03-16 06:00:00,b_190,375
2025-03-16 07:00:00,b_190,369
2025-03-16 08:00:00,b_190,393
2025-03-16 09:00:00,b_190,390
2025-03-16 10:00:00,b_190,381
2025-03-16 11:00:00,b_190,402
2025-03-16 12:00:00,b_190,430
2025-03-16 13:00:00,b_190,383
2025-03-16 14:00:00,b_190,392
2025-03-16 15:00:00,b_190,448
2025-03-16 16:00:00,b_190,410
2025-03-16 17:00:00,b_190,396
2025-03-16 18:00:00,b_190,418
2025-03-16 19:00:00,b_190,429
2025-03-16 20:00:00,b_190,306
2025-03-15 21:00:00,b_191,150
2025-03-15 22:00:00,b_191,131
2025-03-15 23:00:00,b_191,120
2025-03-16 00:00:00,b_191,100
2025-03-16 01:00:00,b_191,78
2025-03-16 02:00:00,b_191,87
2025-03-16 03:00:00,b_191,85
2025-03-16 04:00:00,b_191,90
2025-03-16 05:00:00,b_191,98
2025-03-16 06:00:00,b_191,95
2025-03-16 07:00:00,b_191,94
2025-03-16 08:00:00,b_191,108
2025-03-16 09:00:00,b_191,110
2025-03-16 10:00:00,b_191,103
2025-03-16 11:00:00,b_191,104
2025-03-16 12:00:00,b_191,108
2025-03-16 13:00:00,b_191,105
2025-03-16 14:00:00,b_191,103
2025-03-16 15:00:00,b_191,108
2025-03-16 16:00:00,b_191,108
2025-03-16 17:00:00,b_191,102
2025-03-16 18:00:00,b_191,104
2025-03-16 19:00:00,b_191,107
2025-03-16 20:00:00,b_191,85
2025-03-15 21:00:00,b_192,362
2025-03-15 22:00:00,b_192,377
2025-03-15 23:00:00,b_192,381
2025-03-16 00:00:00,b_192,377
2025-03-16 01:00:00,b_192,381
2025-03-16 02:00:00,b_192,385
2025-03-16 03:00:00,b_192,383
2025-03-16 04:00:00,b_192,387
2025-03-16 05:00:00,b_192,389
2025-03-16 06:00:00,b_192,385
2025-03-16 07:00:00,b_192,394
2025-03-16 08:00:00,b_192,414
2025-03-16 09:00:00,b_192,409
2025-03-16 10:00:00,b_192,388
2025-03-16 11:00:00,b_192,394
2025-03-16 12:00:00,b_192,427
2025-03-16 13:00:00,b_192,419
2025-03-16 14:00:00,b_192,396
2025-03-16 15:00:00,b_192,404
2025-03-16 16:00:00,b_192,431
2025-03-16 17:00:00,b_192,405
2025-03-16 18:00:00,b_192,408
2025-03-16 19:00:00,b_192,414
2025-03-16 20:00:00,b_192,304
2025-03-15 21:00:00,b_193,366
2025-03-15 22:00:00,b_193,376
2025-03-15 23:00:00,b_193,381
2025-03-16 00:00:00,b_193,378
2025-03-16 01:00:00,b_193,381
2025-03-16 02:00:00,b_193,384
2025-03-16 03:00:00,b_193,383
2025-03-16 04:00:00,b_193,387
2025-03-16 05:00:00,b_193,389
2025-03-16 06:00:00,b_193,385
2025-03-16 07:00:00,b_193,394
2025-03-16 08:00:00,b_193,414
2025-03-16 09:00:00,b_193,409
2025-03-16 10:00:00,b_193,388
2025-03-16 11:00:00,b_193,394
2025-03-16 12:00:00,b_193,427
2025-03-16 13:00:00,b_193,419
2025-03-16 14:00:00,b_193,396
2025-03-16 15:00:00,b_193,404
2025-03-16 16:00:00,b_193,431
2025-03-16 17:00:00,b_193,405
2025-03-16 18:00:00,b_193,408
2025-03-16 19:00:00,b_193,414
2025-03-16 20:00:00,b_193,304
2025-03-15 21:00:00,b_194,104
2025-03-15 22:00:00,b_194,80
2025-03-15 23:00:00,b_194,63
2025-03-16 00:00:00,b_194,85
2025-03-16 01:00:00,b_194,76
2025-03-16 02:00:00,b_194,68
2025-03-16 03:00:00,b_194,79
2025-03-16 04:00:00,b_194,81
2025-03-16 05:00:00,b_194,83
2025-03-16 06:00:00,b_194,93
2025-03-16 07:00:00,b_194,100
2025-03-16 08:00:00,b_194,96
2025-03-16 09:00:00,b_194,95
2025-03-16 10:00:00,b_194,99
2025-03-16 11:00:00,b_194,101
2025-03-16 12:00:00,b_194,96
2025-03-16 13:00:00,b_194,97
2025-03-16 14:00:00,b_194,99
2025-03-16 15:00:00,b_194,94
2025-03-16 16:00:00,b_194,90
2025-03-16 17:00:00,b_194,92
2025-03-16 18:00:00,b_194,89
2025-03-16 19:00:00,b_194,85
2025-03-16 20:00:00,b_194,84
2025-03-15 21:00:00,b_195,104
2025-03-15 22:00:00,b_195,80
2025-03-15 23:00:00,b_195,63
2025-03-16 00:00:00,b_195,85
2025-03-16 01:00:00,b_195,76
2025-03-16 02:00:00,b_195,68
2025-03-16 03:00:00,b_195,79
2025-03-16 04:00:00,b_195,81
2025-03-16 05:00:00,b_195,83
2025-03-16 06:00:00,b_195,93
2025-03-16 07:00:00,b_195,100
2025-03-16 08:00:00,b_195,96
2025-03-16 09:00:00,b_195,95
2025-03-16 10:00:00,b_195,99
2025-03-16 11:00:00,b_195,101
2025-03-16 12:00:00,b_195,96
2025-03-16 13:00:00,b_195,97
2025-03-16 14:00:00,b_195,99
2025-03-16 15:00:00,b_195,94
2025-03-16 16:00:00,b_195,90
2025-03-16 17:00:00,b_195,92
2025-03-16 18:00:00,b_195,89
2025-03-16 19:00:00,b_195,85
2025-03-16 20:00:00,b_195,84
2025-03-15 21:00:00,b_196,1125
2025-03-15 22:00:00,b_196,1008
2025-03-15 23:00:00,b_196,966
2025-03-16 00:00:00,b_196,1060
2025-03-16 01:00:00,b_196,968
2025-03-16 02:00:00,b_196,946
2025-03-16 03:00:00,b_196,962
2025-03-16 04:00:00,b_196,938
2025-03-16 05:00:00,b_196,931
2025-03-16 06:00:00,b_196,945
2025-03-16 07:00:00,b_196,979
2025-03-16 08:00:00,b_196,918
2025-03-16 09:00:00,b_196,875
2025-03-16 10:00:00,b_196,901
2025-03-16 11:00:00,b_196,831
2025-03-16 12:00:00,b_196,727
2025-03-16 13:00:00,b_196,718
2025-03-16 14:00:00,b_196,698
2025-03-16 15:00:00,b_196,726
2025-03-16 16:00:00,b_196,817
2025-03-16 17:00:00,b_196,743
2025-03-16 18:00:00,b_196,667
2025-03-16 19:00:00,b_196,704
2025-03-16 20:00:00,b_196,784
2025-03-15 21:00:00,b_197,436
2025-03-15 22:00:00,b_197,403
2025-03-15 23:00:00,b_197,366
2025-03-16 00:00:00,b_197,362
2025-03-16 01:00:00,b_197,392
2025-03-16 02:00:00,b_197,385
2025-03-16 03:00:00,b_197,359
2025-03-16 04:00:00,b_197,381
2025-03-16 05:00:00,b_197,392
2025-03-16 06:00:00,b_197,377
2025-03-16 07:00:00,b_197,385
2025-03-16 08:00:00,b_197,406
2025-03-16 09:00:00,b_197,412
2025-03-16 10:00:00,b_197,387
2025-03-16 11:00:00,b_197,390
2025-03-16 12:00:00,b_197,427
2025-03-16 13:00:00,b_197,423
2025-03-16 14:00:00,b_197,396
2025-03-16 15:00:00,b_197,404
2025-03-16 16:00:00,b_197,431
2025-03-16 17:00:00,b_197,405
2025-03-16 18:00:00,b_197,408
2025-03-16 19:00:00,b_197,414
2025-03-16 20:00:00,b_197,305
2025-03-15 21:00:00,b_198,441
2025-03-15 22:00:00,b_198,404
2025-03-15 23:00:00,b_198,361
2025-03-16 00:00:00,b_198,363
2025-03-16 01:00:00,b_198,396
2025-03-16 02:00:00,b_198,384
2025-03-16 03:00:00,b_198,350
2025-03-16 04:00:00,b_198,384
2025-03-16 05:00:00,b_198,393
2025-03-16 06:00:00,b_198,370
2025-03-16 07:00:00,b_198,387
2025-03-16 08:00:00,b_198,414
2025-03-16 09:00:00,b_198,409
2025-03-16 10:00:00,b_198,388
2025-03-16 11:00:00,b_198,394
2025-03-16 12:00:00,b_198,427
2025-03-16 13:00:00,b_198,419
2025-03-16 14:00:00,b_198,396
2025-03-16 15:00:00,b_198,404
2025-03-16 16:00:00,b_198,431
2025-03-16 17:00:00,b_198,405
2025-03-16 18:00:00,b_198,408
2025-03-16 19:00:00,b_198,414
2025-03-16 20:00:00,b_198,305
2025-03-15 21:00:00,b_199,358
2025-03-15 22:00:00,b_199,377
2025-03-15 23:00:00,b_199,376
2025-03-16 00:00:00,b_199,365
2025-03-16 01:00:00,b_199,381
2025-03-16 02:00:00,b_199,387
2025-03-16 03:00:00,b_199,379
2025-03-16 04:00:00,b_199,386
2025-03-16 05:00:00,b_199,398
2025-03-16 06:00:00,b_199,385
2025-03-16 07:00:00,b_199,386
2025-03-16 08:00:00,b_199,416
2025-03-16 09:00:00,b_199,417
2025-03-16 10:00:00,b_199,390
2025-03-16 11:00:00,b_199,397
2025-03-16 12:00:00,b_199,436
2025-03-16 13:00:00,b_199,404
2025-03-16 14:00:00,b_199,390
2025-03-16 15:00:00,b_199,407
2025-03-16 16:00:00,b_199,432
2025-03-16 17:00:00,b_199,395
2025-03-16 18:00:00,b_199,406
2025-03-16 19:00:00,b_199,439
2025-03-16 20:00:00,b_199,304
2025-03-15 21:00:00,b_2,79
2025-03-15 22:00:00,b_2,75
2025-03-15 23:00:00,b_2,71
2025-03-16 00:00:00,b_2,72
2025-03-16 01:00:00,b_2,69
2025-03-16 02:00:00,b_2,66
2025-03-16 03:00:00,b_2,67
2025-03-16 04:00:00,b_2,73
2025-03-16 05:00:00,b_2,70
2025-03-16 06:00:00,b_2,71
2025-03-16 07:00:00,b_2,83
2025-03-16 08:00:00,b_2,88
2025-03-16 09:00:00,b_2,86
2025-03-16 10:00:00,b_2,89
2025-03-16 11:00:00,b_2,87
2025-03-16 12:00:00,b_2,85
2025-03-16 13:00:00,b_2,86
2025-03-16 14:00:00,b_2,86
2025-03-16 15:00:00,b_2,85
2025-03-16 16:00:00,b_2,86
2025-03-16 17:00:00,b_2,85
2025-03-16 18:00:00,b_2,86
2025-03-16 19:00:00,b_2,87
2025-03-16 20:00:00,b_2,78
2025-03-15 21:00:00,b_20,39
2025-03-15 22:00:00,b_20,41
2025-03-15 23:00:00,b_20,41
2025-03-16 00:00:00,b_20,39
2025-03-16 01:00:00,b_20,40
2025-03-16 02:00:00,b_20,41
2025-03-16 03:00:00,b_20,40
2025-03-16 04:00:00,b_20,42
2025-03-16 05:00:00,b_20,43
2025-03-16 06:00:00,b_20,42
2025-03-16 07:00:00,b_20,51
2025-03-16 08:00:00,b_20,58
2025-03-16 09:00:00,b_20,54
2025-03-16 10:00:00,b_20,52
2025-03-16 11:00:00,b_20,57
2025-03-16 12:00:00,b_20,54
2025-03-16 13:00:00,b_20,49
2025-03-16 14:00:00,b_20,56
2025-03-16 15:00:00,b_20,54
2025-03-16 16:00:00,b_20,47
2025-03-16 17:00:00,b_20,55
2025-03-16 18:00:00,b_20,54
2025-03-16 19:00:00,b_20,50
2025-03-16 20:00:00,b_20,52
2025-03-15 21:00:00,b_200,361
2025-03-15 22:00:00,b_200,378
2025-03-15 23:00:00,b_200,383
2025-03-16 00:00:00,b_200,375
2025-03-16 01:00:00,b_200,375
2025-03-16 02:00:00,b_200,389
2025-03-16 03:00:00,b_200,391
2025-03-16 04:00:00,b_200,384
2025-03-16 05:00:00,b_200,390
2025-03-16 06:00:00,b_200,405
2025-03-16 07:00:00,b_200,419
2025-03-16 08:00:00,b_200,393
2025-03-16 09:00:00,b_200,398
2025-03-16 10:00:00,b_200,436
2025-03-16 11:00:00,b_200,404
2025-03-16 12:00:00,b_200,392
2025-03-16 13:00:00,b_200,414
2025-03-16 14:00:00,b_200,432
2025-03-16 15:00:00,b_200,391
2025-03-16 16:00:00,b_200,406
2025-03-16 17:00:00,b_200,442
2025-03-16 18:00:00,b_200,401
2025-03-16 19:00:00,b_200,399
2025-03-16 20:00:00,b_200,314
2025-03-15 21:00:00,b_201,187
2025-03-15 22:00:00,b_201,191
2025-03-15 23:00:00,b_201,194
2025-03-16 00:00:00,b_201,192
2025-03-16 01:00:00,b_201,192
2025-03-16 02:00:00,b_201,194
2025-03-16 03:00:00,b_201,194
2025-03-16 04:00:00,b_201,202
2025-03-16 05:00:00,b_201,205
2025-03-16 06:00:00,b_201,209
2025-03-16 07:00:00,b_201,213
2025-03-16 08:00:00,b_201,215
2025-03-16 09:00:00,b_201,219
2025-03-16 10:00:00,b_201,222
2025-03-16 11:00:00,b_201,222
2025-03-16 12:00:00,b_201,223
2025-03-16 13:00:00,b_201,226
2025-03-16 14:00:00,b_201,228
2025-03-16 15:00:00,b_201,238
2025-03-16 16:00:00,b_201,248
2025-03-16 17:00:00,b_201,242
2025-03-16 18:00:00,b_201,251
2025-03-16 19:00:00,b_201,256
2025-03-16 20:00:00,b_201,214
2025-03-15 21:00:00,b_202,256
2025-03-15 22:00:00,b_202,280
2025-03-15 23:00:00,b_202,283
2025-03-16 00:00:00,b_202,261
2025-03-16 01:00:00,b_202,260
2025-03-16 02:00:00,b_202,280
2025-03-16 03:00:00,b_202,280
2025-03-16 04:00:00,b_202,267
2025-03-16 05:00:00,b_202,270
2025-03-16 06:00:00,b_202,296
2025-03-16 07:00:00,b_202,288
2025-03-16 08:00:00,b_202,271
2025-03-16 09:00:00,b_202,289
2025-03-16 10:00:00,b_202,301
2025-03-16 11:00:00,b_202,271
2025-03-16 12:00:00,b_202,284
2025-03-16 13:00:00,b_202,312
2025-03-16 14:00:00,b_202,268
2025-03-16 15:00:00,b_202,277
2025-03-16 16:00:00,b_202,321
2025-03-16 17:00:00,b_202,282
2025-03-16 18:00:00,b_202,283
2025-03-16 19:00:00,b_202,315
2025-03-16 20:00:00,b_202,213
2025-03-15 21:00:00,b_203,100
2025-03-15 22:00:00,b_203,78
2025-03-15 23:00:00,b_203,65
2025-03-16 00:00:00,b_203,82
2025-03-16 01:00:00,b_203,73
2025-03-16 02:00:00,b_203,67
2025-03-16 03:00:00,b_203,75
2025-03-16 04:00:00,b_203,75
2025-03-16 05:00:00,b_203,76
2025-03-16 06:00:00,b_203,87
2025-03-16 07:00:00,b_203,93
2025-03-16 08:00:00,b_203,95
2025-03-16 09:00:00,b_203,92
2025-03-16 10:00:00,b_203,94
2025-03-16 11:00:00,b_203,89
2025-03-16 12:00:00,b_203,83
2025-03-16 13:00:00,b_203,89
2025-03-16 14:00:00,b_203,87
2025-03-16 15:00:00,b_203,84
2025-03-16 16:00:00,b_203,87
2025-03-16 17:00:00,b_203,86
2025-03-16 18:00:00,b_203,84
2025-03-16 19:00:00,b_203,88
2025-03-16 20:00:00,b_203,76
2025-03-15 21:00:00,b_204,113
2025-03-15 22:00:00,b_204,88
2025-03-15 23:00:00,b_204,69
2025-03-16 00:00:00,b_204,82
2025-03-16 01:00:00,b_204,79
2025-03-16 02:00:00,b_204,74
2025-03-16 03:00:00,b_204,78
2025-03-16 04:00:00,b_204,85
2025-03-16 05:00:00,b_204,86
2025-03-16 06:00:00,b_204,94
2025-03-16 07:00:00,b_204,102
2025-03-16 08:00:00,b_204,101
2025-03-16 09:00:00,b_204,101
2025-03-16 10:00:00,b_204,108
2025-03-16 11:00:00,b_204,107
2025-03-16 12:00:00,b_204,103
2025-03-16 13:00:00,b_204,106
2025-03-16 14:00:00,b_204,108
2025-03-16 15:00:00,b_204,104
2025-03-16 16:00:00,b_204,103
2025-03-16 17:00:00,b_204,107
2025-03-16 18:00:00,b_204,107
