datetime,ward_num,forecast_requests
2025-03-16 19:00:00,b_178,76
2025-03-16 20:00:00,b_178,77
2025-03-16 21:00:00,b_178,71
2025-03-16 22:00:00,b_178,76
2025-03-16 23:00:00,b_178,72
2025-03-17 00:00:00,b_178,75
2025-03-17 01:00:00,b_178,74
2025-03-17 02:00:00,b_178,73
2025-03-17 03:00:00,b_178,76
2025-03-17 04:00:00,b_178,76
2025-03-17 05:00:00,b_178,75
2025-03-17 06:00:00,b_178,75
2025-03-17 07:00:00,b_178,81
2025-03-16 08:00:00,b_179,46
2025-03-16 09:00:00,b_179,41
2025-03-16 10:00:00,b_179,39
2025-03-16 11:00:00,b_179,45
2025-03-16 12:00:00,b_179,44
2025-03-16 13:00:00,b_179,43
2025-03-16 14:00:00,b_179,46
2025-03-16 15:00:00,b_179,45
2025-03-16 16:00:00,b_179,39
2025-03-16 17:00:00,b_179,49
2025-03-16 18:00:00,b_179,55
2025-03-16 19:00:00,b_179,39
2025-03-16 20:00:00,b_179,42
2025-03-16 21:00:00,b_179,64
2025-03-16 22:00:00,b_179,49
2025-03-16 23:00:00,b_179,46
2025-03-17 00:00:00,b_179,59
2025-03-17 01:00:00,b_179,49
2025-03-17 02:00:00,b_179,46
2025-03-17 03:00:00,b_179,57
2025-03-17 04:00:00,b_179,49
2025-03-17 05:00:00,b_179,47
2025-03-17 06:00:00,b_179,56
2025-03-17 07:00:00,b_179,51
2025-03-16 08:00:00,b_18,17
2025-03-16 09:00:00,b_18,26
2025-03-16 10:00:00,b_18,35
2025-03-16 11:00:00,b_18,17
2025-03-16 12:00:00,b_18,24
2025-03-16 13:00:00,b_18,39
2025-03-16 14:00:00,b_18,20
2025-03-16 15:00:00,b_18,19
2025-03-16 16:00:00,b_18,37
2025-03-16 17:00:00,b_18,23
2025-03-16 18:00:00,b_18,18
2025-03-16 19:00:00,b_18,31
2025-03-16 20:00:00,b_18,30
2025-03-16 21:00:00,b_18,19
2025-03-16 22:00:00,b_18,28
2025-03-16 23:00:00,b_18,31
2025-03-17 00:00:00,b_18,17
2025-03-17 01:00:00,b_18,26
2025-03-17 02:00:00,b_18,34
2025-03-17 03:00:00,b_18,16
2025-03-17 04:00:00,b_18,23
2025-03-17 05:00:00,b_18,40
2025-03-17 06:00:00,b_18,19
2025-03-17 07:00:00,b_18,19
2025-03-16 08:00:00,b_180,17
2025-03-16 09:00:00,b_180,26
2025-03-16 10:00:00,b_180,35
2025-03-16 11:00:00,b_180,17
2025-03-16 12:00:00,b_180,24
2025-03-16 13:00:00,b_180,39
2025-03-16 14:00:00,b_180,20
2025-03-16 15:00:00,b_180,19
2025-03-16 16:00:00,b_180,37
2025-03-16 17:00:00,b_180,23
2025-03-16 18:00:00,b_180,18
2025-03-16 19:00:00,b_180,31
2025-03-16 20:00:00,b_180,30
2025-03-16 21:00:00,b_180,19
2025-03-16 22:00:00,b_180,28
2025-03-16 23:00:00,b_180,31
2025-03-17 00:00:00,b_180,17
2025-03-17 01:00:00,b_180,26
2025-03-17 02:00:00,b_180,34
2025-03-17 03:00:00,b_180,16
2025-03-17 04:00:00,b_180,23
2025-03-17 05:00:00,b_180,40
2025-03-17 06:00:00,b_180,19
2025-03-17 07:00:00,b_180,19
2025-03-16 08:00:00,b_181,98
2025-03-16 09:00:00,b_181,100
2025-03-16 10:00:00,b_181,101
2025-03-16 11:00:00,b_181,95
2025-03-16 12:00:00,b_181,96
2025-03-16 13:00:00,b_181,97
2025-03-16 14:00:00,b_181,95
2025-03-16 15:00:00,b_181,94
2025-03-16 16:00:00,b_181,97
2025-03-16 17:00:00,b_181,96
2025-03-16 18:00:00,b_181,94
2025-03-16 19:00:00,b_181,94
2025-03-16 20:00:00,b_181,93
2025-03-16 21:00:00,b_181,92
2025-03-16 22:00:00,b_181,92
2025-03-16 23:00:00,b_181,92
2025-03-17 00:00:00,b_181,93
2025-03-17 01:00:00,b_181,93
2025-03-17 02:00:00,b_181,94
2025-03-17 03:00:00,b_181,95
2025-03-17 04:00:00,b_181,94
2025-03-17 05:00:00,b_181,95
2025-03-17 06:00:00,b_181,95
2025-03-17 07:00:00,b_181,100
2025-03-16 08:00:00,b_182,58
2025-03-16 09:00:00,b_182,55
2025-03-16 10:00:00,b_182,54
2025-03-16 11:00:00,b_182,55
2025-03-16 12:00:00,b_182,52
2025-03-16 13:00:00,b_182,52
2025-03-16 14:00:00,b_182,49
2025-03-16 15:00:00,b_182,50
2025-03-16 16:00:00,b_182,52
2025-03-16 17:00:00,b_182,48
2025-03-16 18:00:00,b_182,47
2025-03-16 19:00:00,b_182,52
2025-03-16 20:00:00,b_182,48
2025-03-16 21:00:00,b_182,46
2025-03-16 22:00:00,b_182,52
2025-03-16 23:00:00,b_182,47
2025-03-17 00:00:00,b_182,42
2025-03-17 01:00:00,b_182,46
2025-03-17 02:00:00,b_182,50
2025-03-17 03:00:00,b_182,38
2025-03-17 04:00:00,b_182,40
2025-03-17 05:00:00,b_182,58
2025-03-17 06:00:00,b_182,48
2025-03-17 07:00:00,b_182,43
2025-03-16 08:00:00,b_183,45
2025-03-16 09:00:00,b_183,48
2025-03-16 10:00:00,b_183,52
2025-03-16 11:00:00,b_183,45
2025-03-16 12:00:00,b_183,45
2025-03-16 13:00:00,b_183,54
2025-03-16 14:00:00,b_183,49
2025-03-16 15:00:00,b_183,48
2025-03-16 16:00:00,b_183,54
2025-03-16 17:00:00,b_183,49
2025-03-16 18:00:00,b_183,47
2025-03-16 19:00:00,b_183,52
2025-03-16 20:00:00,b_183,49
2025-03-16 21:00:00,b_183,47
2025-03-16 22:00:00,b_183,51
2025-03-16 23:00:00,b_183,48
2025-03-17 00:00:00,b_183,47
2025-03-17 01:00:00,b_183,51
2025-03-17 02:00:00,b_183,47
2025-03-17 03:00:00,b_183,43
2025-03-17 04:00:00,b_183,46
2025-03-17 05:00:00,b_183,47
2025-03-17 06:00:00,b_183,38
2025-03-17 07:00:00,b_183,40
2025-03-16 08:00:00,b_184,17
2025-03-16 09:00:00,b_184,26
2025-03-16 10:00:00,b_184,35
2025-03-16 11:00:00,b_184,17
2025-03-16 12:00:00,b_184,24
2025-03-16 13:00:00,b_184,39
2025-03-16 14:00:00,b_184,20
2025-03-16 15:00:00,b_184,19
2025-03-16 16:00:00,b_184,37
2025-03-16 17:00:00,b_184,23
2025-03-16 18:00:00,b_184,18
2025-03-16 19:00:00,b_184,31
2025-03-16 20:00:00,b_184,30
2025-03-16 21:00:00,b_184,19
2025-03-16 22:00:00,b_184,28
2025-03-16 23:00:00,b_184,31
2025-03-17 00:00:00,b_184,17
2025-03-17 01:00:00,b_184,26
2025-03-17 02:00:00,b_184,34
2025-03-17 03:00:00,b_184,16
2025-03-17 04:00:00,b_184,23
2025-03-17 05:00:00,b_184,40
2025-03-17 06:00:00,b_184,19
2025-03-17 07:00:00,b_184,19
2025-03-16 08:00:00,b_185,87
2025-03-16 09:00:00,b_185,92
2025-03-16 10:00:00,b_185,105
2025-03-16 11:00:00,b_185,93
2025-03-16 12:00:00,b_185,94
2025-03-16 13:00:00,b_185,99
2025-03-16 14:00:00,b_185,95
2025-03-16 15:00:00,b_185,94
2025-03-16 16:00:00,b_185,97
2025-03-16 17:00:00,b_185,96
2025-03-16 18:00:00,b_185,94
2025-03-16 19:00:00,b_185,94
2025-03-16 20:00:00,b_185,93
2025-03-16 21:00:00,b_185,92
2025-03-16 22:00:00,b_185,92
2025-03-16 23:00:00,b_185,92
2025-03-17 00:00:00,b_185,93
2025-03-17 01:00:00,b_185,93
2025-03-17 02:00:00,b_185,94
2025-03-17 03:00:00,b_185,95
2025-03-17 04:00:00,b_185,94
2025-03-17 05:00:00,b_185,95
2025-03-17 06:00:00,b_185,95
2025-03-17 07:00:00,b_185,100
2025-03-16 08:00:00,b_186,94
2025-03-16 09:00:00,b_186,101
2025-03-16 10:00:00,b_186,102
2025-03-16 11:00:00,b_186,94
2025-03-16 12:00:00,b_186,96
2025-03-16 13:00:00,b_186,97
2025-03-16 14:00:00,b_186,95
2025-03-16 15:00:00,b_186,94
2025-03-16 16:00:00,b_186,97
2025-03-16 17:00:00,b_186,96
2025-03-16 18:00:00,b_186,94
2025-03-16 19:00:00,b_186,94
2025-03-16 20:00:00,b_186,93
2025-03-16 21:00:00,b_186,92
2025-03-16 22:00:00,b_186,92
2025-03-16 23:00:00,b_186,92
2025-03-17 00:00:00,b_186,93
2025-03-17 01:00:00,b_186,93
2025-03-17 02:00:00,b_186,94
2025-03-17 03:00:00,b_186,95
2025-03-17 04:00:00,b_186,94
2025-03-17 05:00:00,b_186,95
2025-03-17 06:00:00,b_186,95
2025-03-17 07:00:00,b_186,100
2025-03-16 08:00:00,b_187,158
2025-03-16 09:00:00,b_187,179
2025-03-16 10:00:00,b_187,185
2025-03-16 11:00:00,b_187,168
2025-03-16 12:00:00,b_187,180
2025-03-16 13:00:00,b_187,176
2025-03-16 14:00:00,b_187,175
2025-03-16 15:00:00,b_187,178
2025-03-16 16:00:00,b_187,176
2025-03-16 17:00:00,b_187,177
2025-03-16 18:00:00,b_187,175
2025-03-16 19:00:00,b_187,176
2025-03-16 20:00:00,b_187,160
2025-03-16 21:00:00,b_187,152
2025-03-16 22:00:00,b_187,144
2025-03-16 23:00:00,b_187,163
2025-03-17 00:00:00,b_187,169
2025-03-17 01:00:00,b_187,134
2025-03-17 02:00:00,b_187,141
2025-03-17 03:00:00,b_187,162
2025-03-17 04:00:00,b_187,143
2025-03-17 05:00:00,b_187,130
2025-03-17 06:00:00,b_187,159
2025-03-17 07:00:00,b_187,141
2025-03-16 08:00:00,b_188,58
2025-03-16 09:00:00,b_188,55
2025-03-16 10:00:00,b_188,54
2025-03-16 11:00:00,b_188,55
2025-03-16 12:00:00,b_188,52
2025-03-16 13:00:00,b_188,52
2025-03-16 14:00:00,b_188,49
2025-03-16 15:00:00,b_188,50
2025-03-16 16:00:00,b_188,52
2025-03-16 17:00:00,b_188,48
2025-03-16 18:00:00,b_188,47
2025-03-16 19:00:00,b_188,52
2025-03-16 20:00:00,b_188,48
2025-03-16 21:00:00,b_188,46
2025-03-16 22:00:00,b_188,52
2025-03-16 23:00:00,b_188,47
2025-03-17 00:00:00,b_188,42
2025-03-17 01:00:00,b_188,46
2025-03-17 02:00:00,b_188,50
2025-03-17 03:00:00,b_188,38
2025-03-17 04:00:00,b_188,40
2025-03-17 05:00:00,b_188,58
2025-03-17 06:00:00,b_188,48
2025-03-17 07:00:00,b_188,43
2025-03-16 08:00:00,b_189,72
2025-03-16 09:00:00,b_189,81
2025-03-16 10:00:00,b_189,81
2025-03-16 11:00:00,b_189,75
2025-03-16 12:00:00,b_189,79
2025-03-16 13:00:00,b_189,78
2025-03-16 14:00:00,b_189,78
2025-03-16 15:00:00,b_189,78
2025-03-16 16:00:00,b_189,78
2025-03-16 17:00:00,b_189,78
2025-03-16 18:00:00,b_189,77
2025-03-16 19:00:00,b_189,76
2025-03-16 20:00:00,b_189,77
2025-03-16 21:00:00,b_189,71
2025-03-16 22:00:00,b_189,76
2025-03-16 23:00:00,b_189,72
2025-03-17 00:00:00,b_189,75
2025-03-17 01:00:00,b_189,74
2025-03-17 02:00:00,b_189,73
2025-03-17 03:00:00,b_189,76
2025-03-17 04:00:00,b_189,76
2025-03-17 05:00:00,b_189,75
2025-03-17 06:00:00,b_189,75
2025-03-17 07:00:00,b_189,81
2025-03-16 08:00:00,b_19,35
2025-03-16 09:00:00,b_19,35
2025-03-16 10:00:00,b_19,35
2025-03-16 11:00:00,b_19,35
2025-03-16 12:00:00,b_19,35
2025-03-16 13:00:00,b_19,35
2025-03-16 14:00:00,b_19,35
2025-03-16 15:00:00,b_19,35
2025-03-16 16:00:00,b_19,35
2025-03-16 17:00:00,b_19,35
2025-03-16 18:00:00,b_19,35
2025-03-16 19:00:00,b_19,35
2025-03-16 20:00:00,b_19,35
2025-03-16 21:00:00,b_19,35
2025-03-16 22:00:00,b_19,35
2025-03-16 23:00:00,b_19,35
2025-03-17 00:00:00,b_19,34
2025-03-17 01:00:00,b_19,35
2025-03-17 02:00:00,b_19,34
2025-03-17 03:00:00,b_19,35
2025-03-17 04:00:00,b_19,35
2025-03-17 05:00:00,b_19,35
2025-03-17 06:00:00,b_19,35
2025-03-17 07:00:00,b_19,35
2025-03-16 08:00:00,b_190,191
2025-03-16 09:00:00,b_190,210
2025-03-16 10:00:00,b_190,214
2025-03-16 11:00:00,b_190,200
2025-03-16 12:00:00,b_190,205
2025-03-16 13:00:00,b_190,210
2025-03-16 14:00:00,b_190,207
2025-03-16 15:00:00,b_190,202
2025-03-16 16:00:00,b_190,207
2025-03-16 17:00:00,b_190,209
2025-03-16 18:00:00,b_190,205
2025-03-16 19:00:00,b_190,205
2025-03-16 20:00:00,b_190,197
2025-03-16 21:00:00,b_190,191
2025-03-16 22:00:00,b_190,190
2025-03-16 23:00:00,b_190,176
2025-03-17 00:00:00,b_190,158
2025-03-17 01:00:00,b_190,161
2025-03-17 02:00:00,b_190,145
2025-03-17 03:00:00,b_190,151
2025-03-17 04:00:00,b_190,176
2025-03-17 05:00:00,b_190,175
2025-03-17 06:00:00,b_190,159
2025-03-17 07:00:00,b_190,195
2025-03-16 08:00:00,b_191,94
2025-03-16 09:00:00,b_191,101
2025-03-16 10:00:00,b_191,102
2025-03-16 11:00:00,b_191,94
2025-03-16 12:00:00,b_191,96
2025-03-16 13:00:00,b_191,97
2025-03-16 14:00:00,b_191,95
2025-03-16 15:00:00,b_191,94
2025-03-16 16:00:00,b_191,97
2025-03-16 17:00:00,b_191,96
2025-03-16 18:00:00,b_191,94
2025-03-16 19:00:00,b_191,94
2025-03-16 20:00:00,b_191,93
2025-03-16 21:00:00,b_191,92
2025-03-16 22:00:00,b_191,92
2025-03-16 23:00:00,b_191,92
2025-03-17 00:00:00,b_191,93
2025-03-17 01:00:00,b_191,93
2025-03-17 02:00:00,b_191,94
2025-03-17 03:00:00,b_191,95
2025-03-17 04:00:00,b_191,94
2025-03-17 05:00:00,b_191,95
2025-03-17 06:00:00,b_191,95
2025-03-17 07:00:00,b_191,100
2025-03-16 08:00:00,b_192,191
2025-03-16 09:00:00,b_192,210
2025-03-16 10:00:00,b_192,214
2025-03-16 11:00:00,b_192,200
2025-03-16 12:00:00,b_192,205
2025-03-16 13:00:00,b_192,210
2025-03-16 14:00:00,b_192,207
2025-03-16 15:00:00,b_192,202
2025-03-16 16:00:00,b_192,207
2025-03-16 17:00:00,b_192,209
2025-03-16 18:00:00,b_192,205
2025-03-16 19:00:00,b_192,205
2025-03-16 20:00:00,b_192,197
2025-03-16 21:00:00,b_192,191
2025-03-16 22:00:00,b_192,190
2025-03-16 23:00:00,b_192,176
2025-03-17 00:00:00,b_192,158
2025-03-17 01:00:00,b_192,161
2025-03-17 02:00:00,b_192,145
2025-03-17 03:00:00,b_192,151
2025-03-17 04:00:00,b_192,176
2025-03-17 05:00:00,b_192,175
2025-03-17 06:00:00,b_192,159
2025-03-17 07:00:00,b_192,195
2025-03-16 08:00:00,b_193,45
2025-03-16 09:00:00,b_193,48
2025-03-16 10:00:00,b_193,52
2025-03-16 11:00:00,b_193,45
2025-03-16 12:00:00,b_193,45
2025-03-16 13:00:00,b_193,54
2025-03-16 14:00:00,b_193,49
2025-03-16 15:00:00,b_193,48
2025-03-16 16:00:00,b_193,54
2025-03-16 17:00:00,b_193,49
2025-03-16 18:00:00,b_193,47
2025-03-16 19:00:00,b_193,52
2025-03-16 20:00:00,b_193,49
2025-03-16 21:00:00,b_193,47
2025-03-16 22:00:00,b_193,51
2025-03-16 23:00:00,b_193,48
2025-03-17 00:00:00,b_193,47
2025-03-17 01:00:00,b_193,51
2025-03-17 02:00:00,b_193,47
2025-03-17 03:00:00,b_193,43
2025-03-17 04:00:00,b_193,46
2025-03-17 05:00:00,b_193,47
2025-03-17 06:00:00,b_193,38
2025-03-17 07:00:00,b_193,40
2025-03-16 08:00:00,b_194,29
2025-03-16 09:00:00,b_194,33
2025-03-16 10:00:00,b_194,36
2025-03-16 11:00:00,b_194,32
2025-03-16 12:00:00,b_194,37
2025-03-16 13:00:00,b_194,33
2025-03-16 14:00:00,b_194,36
2025-03-16 15:00:00,b_194,35
2025-03-16 16:00:00,b_194,35
2025-03-16 17:00:00,b_194,35
2025-03-16 18:00:00,b_194,35
2025-03-16 19:00:00,b_194,35
2025-03-16 20:00:00,b_194,35
2025-03-16 21:00:00,b_194,35
2025-03-16 22:00:00,b_194,35
2025-03-16 23:00:00,b_194,35
2025-03-17 00:00:00,b_194,34
2025-03-17 01:00:00,b_194,35
2025-03-17 02:00:00,b_194,34
2025-03-17 03:00:00,b_194,35
2025-03-17 04:00:00,b_194,35
2025-03-17 05:00:00,b_194,35
2025-03-17 06:00:00,b_194,35
2025-03-17 07:00:00,b_194,35
2025-03-16 08:00:00,b_195,9
2025-03-16 09:00:00,b_195,12
2025-03-16 10:00:00,b_195,11
2025-03-16 11:00:00,b_195,10
2025-03-16 12:00:00,b_195,13
2025-03-16 13:00:00,b_195,10
2025-03-16 14:00:00,b_195,12
2025-03-16 15:00:00,b_195,10
2025-03-16 16:00:00,b_195,12
2025-03-16 17:00:00,b_195,10
2025-03-16 18:00:00,b_195,12
2025-03-16 19:00:00,b_195,10
2025-03-16 20:00:00,b_195,12
2025-03-16 21:00:00,b_195,10
2025-03-16 22:00:00,b_195,12
2025-03-16 23:00:00,b_195,10
2025-03-17 00:00:00,b_195,12
2025-03-17 01:00:00,b_195,9
2025-03-17 02:00:00,b_195,11
2025-03-17 03:00:00,b_195,13
2025-03-17 04:00:00,b_195,10
2025-03-17 05:00:00,b_195,12
2025-03-17 06:00:00,b_195,10
2025-03-17 07:00:00,b_195,12
2025-03-16 08:00:00,b_196,62
2025-03-16 09:00:00,b_196,61
2025-03-16 10:00:00,b_196,60
2025-03-16 11:00:00,b_196,59
2025-03-16 12:00:00,b_196,58
2025-03-16 13:00:00,b_196,58
2025-03-16 14:00:00,b_196,57
2025-03-16 15:00:00,b_196,55
2025-03-16 16:00:00,b_196,56
2025-03-16 17:00:00,b_196,55
2025-03-16 18:00:00,b_196,53
2025-03-16 19:00:00,b_196,52
2025-03-16 20:00:00,b_196,51
2025-03-16 21:00:00,b_196,47
2025-03-16 22:00:00,b_196,48
2025-03-16 23:00:00,b_196,51
2025-03-17 00:00:00,b_196,47
2025-03-17 01:00:00,b_196,46
2025-03-17 02:00:00,b_196,45
2025-03-17 03:00:00,b_196,42
2025-03-17 04:00:00,b_196,46
2025-03-17 05:00:00,b_196,49
2025-03-17 06:00:00,b_196,38
2025-03-17 07:00:00,b_196,38
2025-03-16 08:00:00,b_197,56
2025-03-16 09:00:00,b_197,56
2025-03-16 10:00:00,b_197,56
2025-03-16 11:00:00,b_197,56
2025-03-16 12:00:00,b_197,56
2025-03-16 13:00:00,b_197,56
2025-03-16 14:00:00,b_197,56
2025-03-16 15:00:00,b_197,56
2025-03-16 16:00:00,b_197,56
2025-03-16 17:00:00,b_197,55
2025-03-16 18:00:00,b_197,54
2025-03-16 19:00:00,b_197,53
2025-03-16 20:00:00,b_197,51
2025-03-16 21:00:00,b_197,48
2025-03-16 22:00:00,b_197,50
2025-03-16 23:00:00,b_197,52
2025-03-17 00:00:00,b_197,46
2025-03-17 01:00:00,b_197,47
2025-03-17 02:00:00,b_197,47
2025-03-17 03:00:00,b_197,42
2025-03-17 04:00:00,b_197,41
2025-03-17 05:00:00,b_197,53
2025-03-17 06:00:00,b_197,51
2025-03-17 07:00:00,b_197,39
2025-03-16 08:00:00,b_198,44
2025-03-16 09:00:00,b_198,45
2025-03-16 10:00:00,b_198,48
2025-03-16 11:00:00,b_198,47
2025-03-16 12:00:00,b_198,43
2025-03-16 13:00:00,b_198,44
2025-03-16 14:00:00,b_198,49
2025-03-16 15:00:00,b_198,46
2025-03-16 16:00:00,b_198,39
2025-03-16 17:00:00,b_198,42
2025-03-16 18:00:00,b_198,45
2025-03-16 19:00:00,b_198,39
2025-03-16 20:00:00,b_198,41
2025-03-16 21:00:00,b_198,46
2025-03-16 22:00:00,b_198,39
2025-03-16 23:00:00,b_198,38
2025-03-17 00:00:00,b_198,48
2025-03-17 01:00:00,b_198,42
2025-03-17 02:00:00,b_198,37
2025-03-17 03:00:00,b_198,45
2025-03-17 04:00:00,b_198,44
2025-03-17 05:00:00,b_198,36
2025-03-17 06:00:00,b_198,43
2025-03-17 07:00:00,b_198,46
2025-03-16 08:00:00,b_199,32
2025-03-16 09:00:00,b_199,38
2025-03-16 10:00:00,b_199,35
2025-03-16 11:00:00,b_199,34
2025-03-16 12:00:00,b_199,37
2025-03-16 13:00:00,b_199,32
2025-03-16 14:00:00,b_199,36
2025-03-16 15:00:00,b_199,37
2025-03-16 16:00:00,b_199,32
2025-03-16 17:00:00,b_199,37
2025-03-16 18:00:00,b_199,33
2025-03-16 19:00:00,b_199,36
2025-03-16 20:00:00,b_199,35
2025-03-16 21:00:00,b_199,35
2025-03-16 22:00:00,b_199,35
2025-03-16 23:00:00,b_199,35
2025-03-17 00:00:00,b_199,34
2025-03-17 01:00:00,b_199,35
2025-03-17 02:00:00,b_199,34
2025-03-17 03:00:00,b_199,35
2025-03-17 04:00:00,b_199,35
2025-03-17 05:00:00,b_199,35
2025-03-17 06:00:00,b_199,35
2025-03-17 07:00:00,b_199,35
2025-03-16 08:00:00,b_2,72
2025-03-16 09:00:00,b_2,81
2025-03-16 10:00:00,b_2,81
2025-03-16 11:00:00,b_2,75
2025-03-16 12:00:00,b_2,79
2025-03-16 13:00:00,b_2,78
2025-03-16 14:00:00,b_2,78
2025-03-16 15:00:00,b_2,78
2025-03-16 16:00:00,b_2,78
2025-03-16 17:00:00,b_2,78
2025-03-16 18:00:00,b_2,77
2025-03-16 19:00:00,b_2,76
2025-03-16 20:00:00,b_2,77
2025-03-16 21:00:00,b_2,71
2025-03-16 22:00:00,b_2,76
2025-03-16 23:00:00,b_2,72
2025-03-17 00:00:00,b_2,75
2025-03-17 01:00:00,b_2,74
2025-03-17 02:00:00,b_2,73
2025-03-17 03:00:00,b_2,76
2025-03-17 04:00:00,b_2,76
2025-03-17 05:00:00,b_2,75
2025-03-17 06:00:00,b_2,75
2025-03-17 07:00:00,b_2,81
2025-03-16 08:00:00,b_20,17
2025-03-16 09:00:00,b_20,26
2025-03-16 10:00:00,b_20,35
2025-03-16 11:00:00,b_20,17
2025-03-16 12:00:00,b_20,24
2025-03-16 13:00:00,b_20,39
2025-03-16 14:00:00,b_20,20
2025-03-16 15:00:00,b_20,19
2025-03-16 16:00:00,b_20,37
2025-03-16 17:00:00,b_20,23
2025-03-16 18:00:00,b_20,18
2025-03-16 19:00:00,b_20,31
2025-03-16 20:00:00,b_20,30
2025-03-16 21:00:00,b_20,19
2025-03-16 22:00:00,b_20,28
2025-03-16 23:00:00,b_20,31
2025-03-17 00:00:00,b_20,17
2025-03-17 01:00:00,b_20,26
2025-03-17 02:00:00,b_20,34
2025-03-17 03:00:00,b_20,16
2025-03-17 04:00:00,b_20,23
2025-03-17 05:00:00,b_20,40
2025-03-17 06:00:00,b_20,19
2025-03-17 07:00:00,b_20,19
2025-03-16 08:00:00,b_200,22
2025-03-16 09:00:00,b_200,21
2025-03-16 10:00:00,b_200,21
2025-03-16 11:00:00,b_200,23
2025-03-16 12:00:00,b_200,22
2025-03-16 13:00:00,b_200,18
2025-03-16 14:00:00,b_200,23
2025-03-16 15:00:00,b_200,25
2025-03-16 16:00:00,b_200,16
2025-03-16 17:00:00,b_200,22
2025-03-16 18:00:00,b_200,28
2025-03-16 19:00:00,b_200,17
2025-03-16 20:00:00,b_200,21
2025-03-16 21:00:00,b_200,35
2025-03-16 22:00:00,b_200,21
2025-03-16 23:00:00,b_200,19
2025-03-17 00:00:00,b_200,33
2025-03-17 01:00:00,b_200,26
2025-03-17 02:00:00,b_200,17
2025-03-17 03:00:00,b_200,26
2025-03-17 04:00:00,b_200,35
2025-03-17 05:00:00,b_200,17
2025-03-17 06:00:00,b_200,24
2025-03-17 07:00:00,b_200,39
2025-03-16 08:00:00,b_201,22
2025-03-16 09:00:00,b_201,21
2025-03-16 10:00:00,b_201,21
2025-03-16 11:00:00,b_201,23
2025-03-16 12:00:00,b_201,22
2025-03-16 13:00:00,b_201,18
2025-03-16 14:00:00,b_201,23
2025-03-16 15:00:00,b_201,25
2025-03-16 16:00:00,b_201,16
2025-03-16 17:00:00,b_201,22
2025-03-16 18:00:00,b_201,28
2025-03-16 19:00:00,b_201,17
2025-03-16 20:00:00,b_201,21
2025-03-16 21:00:00,b_201,35
2025-03-16 22:00:00,b_201,21
2025-03-16 23:00:00,b_201,19
2025-03-17 00:00:00,b_201,33
2025-03-17 01:00:00,b_201,26
2025-03-17 02:00:00,b_201,17
2025-03-17 03:00:00,b_201,26
2025-03-17 04:00:00,b_201,35
2025-03-17 05:00:00,b_201,17
2025-03-17 06:00:00,b_201,24
2025-03-17 07:00:00,b_201,39
2025-03-16 08:00:00,b_202,19
2025-03-16 09:00:00,b_202,22
2025-03-16 10:00:00,b_202,24
2025-03-16 11:00:00,b_202,19
2025-03-16 12:00:00,b_202,22
2025-03-16 13:00:00,b_202,29
2025-03-16 14:00:00,b_202,19
2025-03-16 15:00:00,b_202,21
2025-03-16 16:00:00,b_202,34
2025-03-16 17:00:00,b_202,22
2025-03-16 18:00:00,b_202,19
2025-03-16 19:00:00,b_202,32
2025-03-16 20:00:00,b_202,28
2025-03-16 21:00:00,b_202,20
2025-03-16 22:00:00,b_202,27
2025-03-16 23:00:00,b_202,26
2025-03-17 00:00:00,b_202,18
2025-03-17 01:00:00,b_202,22
2025-03-17 02:00:00,b_202,30
2025-03-17 03:00:00,b_202,18
2025-03-17 04:00:00,b_202,21
2025-03-17 05:00:00,b_202,37
2025-03-17 06:00:00,b_202,20
2025-03-17 07:00:00,b_202,19
2025-03-16 08:00:00,b_203,10
2025-03-16 09:00:00,b_203,11
2025-03-16 10:00:00,b_203,10
2025-03-16 11:00:00,b_203,11
2025-03-16 12:00:00,b_203,10
2025-03-16 13:00:00,b_203,11
2025-03-16 14:00:00,b_203,10
2025-03-16 15:00:00,b_203,11
2025-03-16 16:00:00,b_203,10
2025-03-16 17:00:00,b_203,11
2025-03-16 18:00:00,b_203,10
2025-03-16 19:00:00,b_203,11
2025-03-16 20:00:00,b_203,10
2025-03-16 21:00:00,b_203,11
2025-03-16 22:00:00,b_203,10
2025-03-16 23:00:00,b_203,11
2025-03-17 00:00:00,b_203,10
2025-03-17 01:00:00,b_203,11
2025-03-17 02:00:00,b_203,10
2025-03-17 03:00:00,b_203,11
2025-03-17 04:00:00,b_203,10
2025-03-17 05:00:00,b_203,11
2025-03-17 06:00:00,b_203,10
2025-03-17 07:00:00,b_203,11
2025-03-16 08:00:00,b_204,10
2025-03-16 09:00:00,b_204,11
2025-03-16 10:00:00,b_204,10
2025-03-16 11:00:00,b_204,11
2025-03-16 12:00:00,b_204,10
2025-03-16 13:00:00,b_204,11
2025-03-16 14:00:00,b_204,10
2025-03-16 15:00:00,b_204,11
2025-03-16 16:00:00,b_204,10
2025-03-16 17:00:00,b_204,11
2025-03-16 18:00:00,b_204,10
2025-03-16 19:00:00,b_204,11
2025-03-16 20:00:00,b_204,10
2025-03-16 21:00:00,b_204,11
2025-03-16 22:00:00,b_204,10
2025-03-16 23:00:00,b_204,11
2025-03-17 00:00:00,b_204,10
2025-03-17 01:00:00,b_204,11
2025-03-17 02:00:00,b_204,10
2025-03-17 03:00:00,b_204,11
2025-03-17 04:00:00,b_204,10
2025-03-17 05:00:00,b_204,11
2025-03-17 06:00:00,b_204,10
2025-03-17 07:00:00,b_204,11
2025-03-16 08:00:00,b_205,17
2025-03-16 09:00:00,b_205,26
2025-03-16 10:00:00,b_205,35
