datetime,ward_num,forecast_requests
2025-03-16 19:00:00,b_177,402
2025-03-16 20:00:00,b_177,304
2025-03-15 21:00:00,b_178,990
2025-03-15 22:00:00,b_178,989
2025-03-15 23:00:00,b_178,950
2025-03-16 00:00:00,b_178,955
2025-03-16 01:00:00,b_178,950
2025-03-16 02:00:00,b_178,939
2025-03-16 03:00:00,b_178,936
2025-03-16 04:00:00,b_178,956
2025-03-16 05:00:00,b_178,958
2025-03-16 06:00:00,b_178,932
2025-03-16 07:00:00,b_178,920
2025-03-16 08:00:00,b_178,955
2025-03-16 09:00:00,b_178,965
2025-03-16 10:00:00,b_178,862
2025-03-16 11:00:00,b_178,833
2025-03-16 12:00:00,b_178,879
2025-03-16 13:00:00,b_178,763
2025-03-16 14:00:00,b_178,677
2025-03-16 15:00:00,b_178,656
2025-03-16 16:00:00,b_178,847
2025-03-16 17:00:00,b_178,850
2025-03-16 18:00:00,b_178,683
2025-03-16 19:00:00,b_178,710
2025-03-16 20:00:00,b_178,799
2025-03-15 21:00:00,b_179,441
2025-03-15 22:00:00,b_179,404
2025-03-15 23:00:00,b_179,361
2025-03-16 00:00:00,b_179,363
2025-03-16 01:00:00,b_179,396
2025-03-16 02:00:00,b_179,384
2025-03-16 03:00:00,b_179,350
2025-03-16 04:00:00,b_179,384
2025-03-16 05:00:00,b_179,393
2025-03-16 06:00:00,b_179,370
2025-03-16 07:00:00,b_179,387
2025-03-16 08:00:00,b_179,414
2025-03-16 09:00:00,b_179,409
2025-03-16 10:00:00,b_179,388
2025-03-16 11:00:00,b_179,394
2025-03-16 12:00:00,b_179,427
2025-03-16 13:00:00,b_179,419
2025-03-16 14:00:00,b_179,396
2025-03-16 15:00:00,b_179,404
2025-03-16 16:00:00,b_179,431
2025-03-16 17:00:00,b_179,405
2025-03-16 18:00:00,b_179,408
2025-03-16 19:00:00,b_179,414
2025-03-16 20:00:00,b_179,305
2025-03-15 21:00:00,b_18,106
2025-03-15 22:00:00,b_18,81
2025-03-15 23:00:00,b_18,64
2025-03-16 00:00:00,b_18,85
2025-03-16 01:00:00,b_18,78
2025-03-16 02:00:00,b_18,72
2025-03-16 03:00:00,b_18,79
2025-03-16 04:00:00,b_18,85
2025-03-16 05:00:00,b_18,86
2025-03-16 06:00:00,b_18,95
2025-03-16 07:00:00,b_18,102
2025-03-16 08:00:00,b_18,102
2025-03-16 09:00:00,b_18,107
2025-03-16 10:00:00,b_18,109
2025-03-16 11:00:00,b_18,104
2025-03-16 12:00:00,b_18,103
2025-03-16 13:00:00,b_18,108
2025-03-16 14:00:00,b_18,106
2025-03-16 15:00:00,b_18,103
2025-03-16 16:00:00,b_18,106
2025-03-16 17:00:00,b_18,107
2025-03-16 18:00:00,b_18,105
2025-03-16 19:00:00,b_18,105
2025-03-16 20:00:00,b_18,86
2025-03-15 21:00:00,b_180,185
2025-03-15 22:00:00,b_180,179
2025-03-15 23:00:00,b_180,164
2025-03-16 00:00:00,b_180,174
2025-03-16 01:00:00,b_180,152
2025-03-16 02:00:00,b_180,144
2025-03-16 03:00:00,b_180,140
2025-03-16 04:00:00,b_180,103
2025-03-16 05:00:00,b_180,138
2025-03-16 06:00:00,b_180,132
2025-03-16 07:00:00,b_180,121
2025-03-16 08:00:00,b_180,149
2025-03-16 09:00:00,b_180,150
2025-03-16 10:00:00,b_180,130
2025-03-16 11:00:00,b_180,137
2025-03-16 12:00:00,b_180,148
2025-03-16 13:00:00,b_180,139
2025-03-16 14:00:00,b_180,131
2025-03-16 15:00:00,b_180,142
2025-03-16 16:00:00,b_180,146
2025-03-16 17:00:00,b_180,133
2025-03-16 18:00:00,b_180,132
2025-03-16 19:00:00,b_180,147
2025-03-16 20:00:00,b_180,115
2025-03-15 21:00:00,b_181,2888
2025-03-15 22:00:00,b_181,2667
2025-03-15 23:00:00,b_181,2686
2025-03-16 00:00:00,b_181,3058
2025-03-16 01:00:00,b_181,3037
2025-03-16 02:00:00,b_181,3010
2025-03-16 03:00:00,b_181,3098
2025-03-16 04:00:00,b_181,3181
2025-03-16 05:00:00,b_181,3107
2025-03-16 06:00:00,b_181,3113
2025-03-16 07:00:00,b_181,3009
2025-03-16 08:00:00,b_181,2935
2025-03-16 09:00:00,b_181,2792
2025-03-16 10:00:00,b_181,2580
2025-03-16 11:00:00,b_181,2519
2025-03-16 12:00:00,b_181,2455
2025-03-16 13:00:00,b_181,2156
2025-03-16 14:00:00,b_181,1981
2025-03-16 15:00:00,b_181,2038
2025-03-16 16:00:00,b_181,2047
2025-03-16 17:00:00,b_181,2081
2025-03-16 18:00:00,b_181,2034
2025-03-16 19:00:00,b_181,1986
2025-03-16 20:00:00,b_181,2066
2025-03-15 21:00:00,b_182,440
2025-03-15 22:00:00,b_182,404
2025-03-15 23:00:00,b_182,361
2025-03-16 00:00:00,b_182,363
2025-03-16 01:00:00,b_182,396
2025-03-16 02:00:00,b_182,384
2025-03-16 03:00:00,b_182,350
2025-03-16 04:00:00,b_182,384
2025-03-16 05:00:00,b_182,393
2025-03-16 06:00:00,b_182,370
2025-03-16 07:00:00,b_182,387
2025-03-16 08:00:00,b_182,414
2025-03-16 09:00:00,b_182,409
2025-03-16 10:00:00,b_182,388
2025-03-16 11:00:00,b_182,394
2025-03-16 12:00:00,b_182,427
2025-03-16 13:00:00,b_182,419
2025-03-16 14:00:00,b_182,396
2025-03-16 15:00:00,b_182,404
2025-03-16 16:00:00,b_182,431
2025-03-16 17:00:00,b_182,405
2025-03-16 18:00:00,b_182,408
2025-03-16 19:00:00,b_182,414
2025-03-16 20:00:00,b_182,305
2025-03-15 21:00:00,b_183,353
2025-03-15 22:00:00,b_183,372
2025-03-15 23:00:00,b_183,376
2025-03-16 00:00:00,b_183,371
2025-03-16 01:00:00,b_183,378
2025-03-16 02:00:00,b_183,389
2025-03-16 03:00:00,b_183,383
2025-03-16 04:00:00,b_183,382
2025-03-16 05:00:00,b_183,390
2025-03-16 06:00:00,b_183,389
2025-03-16 07:00:00,b_183,388
2025-03-16 08:00:00,b_183,411
2025-03-16 09:00:00,b_183,421
2025-03-16 10:00:00,b_183,390
2025-03-16 11:00:00,b_183,397
2025-03-16 12:00:00,b_183,438
2025-03-16 13:00:00,b_183,405
2025-03-16 14:00:00,b_183,389
2025-03-16 15:00:00,b_183,410
2025-03-16 16:00:00,b_183,437
2025-03-16 17:00:00,b_183,400
2025-03-16 18:00:00,b_183,404
2025-03-16 19:00:00,b_183,428
2025-03-16 20:00:00,b_183,304
2025-03-15 21:00:00,b_184,296
2025-03-15 22:00:00,b_184,275
2025-03-15 23:00:00,b_184,255
2025-03-16 00:00:00,b_184,278
2025-03-16 01:00:00,b_184,275
2025-03-16 02:00:00,b_184,259
2025-03-16 03:00:00,b_184,271
2025-03-16 04:00:00,b_184,281
2025-03-16 05:00:00,b_184,273
2025-03-16 06:00:00,b_184,270
2025-03-16 07:00:00,b_184,280
2025-03-16 08:00:00,b_184,287
2025-03-16 09:00:00,b_184,275
2025-03-16 10:00:00,b_184,282
2025-03-16 11:00:00,b_184,296
2025-03-16 12:00:00,b_184,276
2025-03-16 13:00:00,b_184,281
2025-03-16 14:00:00,b_184,303
2025-03-16 15:00:00,b_184,276
2025-03-16 16:00:00,b_184,283
2025-03-16 17:00:00,b_184,308
2025-03-16 18:00:00,b_184,271
2025-03-16 19:00:00,b_184,284
2025-03-16 20:00:00,b_184,245
2025-03-15 21:00:00,b_185,629
2025-03-15 22:00:00,b_185,593
2025-03-15 23:00:00,b_185,522
2025-03-16 00:00:00,b_185,534
2025-03-16 01:00:00,b_185,620
2025-03-16 02:00:00,b_185,574
2025-03-16 03:00:00,b_185,493
2025-03-16 04:00:00,b_185,550
2025-03-16 05:00:00,b_185,586
2025-03-16 06:00:00,b_185,547
2025-03-16 07:00:00,b_185,491
2025-03-16 08:00:00,b_185,550
2025-03-16 09:00:00,b_185,580
2025-03-16 10:00:00,b_185,543
2025-03-16 11:00:00,b_185,482
2025-03-16 12:00:00,b_185,552
2025-03-16 13:00:00,b_185,585
2025-03-16 14:00:00,b_185,517
2025-03-16 15:00:00,b_185,476
2025-03-16 16:00:00,b_185,584
2025-03-16 17:00:00,b_185,573
2025-03-16 18:00:00,b_185,508
2025-03-16 19:00:00,b_185,555
2025-03-16 20:00:00,b_185,518
2025-03-15 21:00:00,b_186,1651
2025-03-15 22:00:00,b_186,2091
2025-03-15 23:00:00,b_186,2075
2025-03-16 00:00:00,b_186,2113
2025-03-16 01:00:00,b_186,2138
2025-03-16 02:00:00,b_186,2162
2025-03-16 03:00:00,b_186,2236
2025-03-16 04:00:00,b_186,2245
2025-03-16 05:00:00,b_186,2279
2025-03-16 06:00:00,b_186,2304
2025-03-16 07:00:00,b_186,2309
2025-03-16 08:00:00,b_186,2241
2025-03-16 09:00:00,b_186,2175
2025-03-16 10:00:00,b_186,2118
2025-03-16 11:00:00,b_186,1951
2025-03-16 12:00:00,b_186,1900
2025-03-16 13:00:00,b_186,1859
2025-03-16 14:00:00,b_186,1855
2025-03-16 15:00:00,b_186,1870
2025-03-16 16:00:00,b_186,1919
2025-03-16 17:00:00,b_186,1979
2025-03-16 18:00:00,b_186,1922
2025-03-16 19:00:00,b_186,1909
2025-03-16 20:00:00,b_186,1874
2025-03-15 21:00:00,b_187,1578
2025-03-15 22:00:00,b_187,2047
2025-03-15 23:00:00,b_187,2079
2025-03-16 00:00:00,b_187,2108
2025-03-16 01:00:00,b_187,2144
2025-03-16 02:00:00,b_187,2168
2025-03-16 03:00:00,b_187,2236
2025-03-16 04:00:00,b_187,2245
2025-03-16 05:00:00,b_187,2279
2025-03-16 06:00:00,b_187,2304
2025-03-16 07:00:00,b_187,2309
2025-03-16 08:00:00,b_187,2241
2025-03-16 09:00:00,b_187,2175
2025-03-16 10:00:00,b_187,2118
2025-03-16 11:00:00,b_187,1951
2025-03-16 12:00:00,b_187,1900
2025-03-16 13:00:00,b_187,1859
2025-03-16 14:00:00,b_187,1855
2025-03-16 15:00:00,b_187,1870
2025-03-16 16:00:00,b_187,1906
2025-03-16 17:00:00,b_187,1969
2025-03-16 18:00:00,b_187,1922
2025-03-16 19:00:00,b_187,1909
2025-03-16 20:00:00,b_187,1882
2025-03-15 21:00:00,b_188,288
2025-03-15 22:00:00,b_188,277
2025-03-15 23:00:00,b_188,254
2025-03-16 00:00:00,b_188,276
2025-03-16 01:00:00,b_188,275
2025-03-16 02:00:00,b_188,261
2025-03-16 03:00:00,b_188,269
2025-03-16 04:00:00,b_188,282
2025-03-16 05:00:00,b_188,278
2025-03-16 06:00:00,b_188,274
2025-03-16 07:00:00,b_188,287
2025-03-16 08:00:00,b_188,290
2025-03-16 09:00:00,b_188,272
2025-03-16 10:00:00,b_188,282
2025-03-16 11:00:00,b_188,299
2025-03-16 12:00:00,b_188,274
2025-03-16 13:00:00,b_188,280
2025-03-16 14:00:00,b_188,305
2025-03-16 15:00:00,b_188,276
2025-03-16 16:00:00,b_188,281
2025-03-16 17:00:00,b_188,309
2025-03-16 18:00:00,b_188,276
2025-03-16 19:00:00,b_188,283
2025-03-16 20:00:00,b_188,243
2025-03-15 21:00:00,b_189,1545
2025-03-15 22:00:00,b_189,2045
2025-03-15 23:00:00,b_189,2085
2025-03-16 00:00:00,b_189,2108
2025-03-16 01:00:00,b_189,2146
2025-03-16 02:00:00,b_189,2168
2025-03-16 03:00:00,b_189,2236
2025-03-16 04:00:00,b_189,2245
2025-03-16 05:00:00,b_189,2279
2025-03-16 06:00:00,b_189,2304
2025-03-16 07:00:00,b_189,2309
2025-03-16 08:00:00,b_189,2241
2025-03-16 09:00:00,b_189,2175
2025-03-16 10:00:00,b_189,2118
2025-03-16 11:00:00,b_189,1951
2025-03-16 12:00:00,b_189,1900
2025-03-16 13:00:00,b_189,1859
2025-03-16 14:00:00,b_189,1855
2025-03-16 15:00:00,b_189,1870
2025-03-16 16:00:00,b_189,1906
2025-03-16 17:00:00,b_189,1969
2025-03-16 18:00:00,b_189,1920
2025-03-16 19:00:00,b_189,1909
2025-03-16 20:00:00,b_189,1882
2025-03-15 21:00:00,b_19,138
2025-03-15 22:00:00,b_19,126
2025-03-15 23:00:00,b_19,104
2025-03-16 00:00:00,b_19,80
2025-03-16 01:00:00,b_19,90
2025-03-16 02:00:00,b_19,83
2025-03-16 03:00:00,b_19,77
2025-03-16 04:00:00,b_19,95
2025-03-16 05:00:00,b_19,98
2025-03-16 06:00:00,b_19,88
2025-03-16 07:00:00,b_19,93
2025-03-16 08:00:00,b_19,106
2025-03-16 09:00:00,b_19,104
2025-03-16 10:00:00,b_19,102
2025-03-16 11:00:00,b_19,106
2025-03-16 12:00:00,b_19,107
2025-03-16 13:00:00,b_19,104
2025-03-16 14:00:00,b_19,104
2025-03-16 15:00:00,b_19,105
2025-03-16 16:00:00,b_19,105
2025-03-16 17:00:00,b_19,105
2025-03-16 18:00:00,b_19,105
2025-03-16 19:00:00,b_19,106
2025-03-16 20:00:00,b_19,88
2025-03-15 21:00:00,b_190,672
2025-03-15 22:00:00,b_190,665
2025-03-15 23:00:00,b_190,649
2025-03-16 00:00:00,b_190,649
2025-03-16 01:00:00,b_190,659
2025-03-16 02:00:00,b_190,659
2025-03-16 03:00:00,b_190,657
2025-03-16 04:00:00,b_190,666
2025-03-16 05:00:00,b_190,663
2025-03-16 06:00:00,b_190,675
2025-03-16 07:00:00,b_190,689
2025-03-16 08:00:00,b_190,701
2025-03-16 09:00:00,b_190,800
2025-03-16 10:00:00,b_190,802
2025-03-16 11:00:00,b_190,658
2025-03-16 12:00:00,b_190,642
2025-03-16 13:00:00,b_190,831
2025-03-16 14:00:00,b_190,803
2025-03-16 15:00:00,b_190,607
2025-03-16 16:00:00,b_190,658
2025-03-16 17:00:00,b_190,852
2025-03-16 18:00:00,b_190,831
2025-03-16 19:00:00,b_190,677
2025-03-16 20:00:00,b_190,625
2025-03-15 21:00:00,b_191,345
2025-03-15 22:00:00,b_191,329
2025-03-15 23:00:00,b_191,260
2025-03-16 00:00:00,b_191,314
2025-03-16 01:00:00,b_191,365
2025-03-16 02:00:00,b_191,277
2025-03-16 03:00:00,b_191,316
2025-03-16 04:00:00,b_191,362
2025-03-16 05:00:00,b_191,284
2025-03-16 06:00:00,b_191,325
2025-03-16 07:00:00,b_191,359
2025-03-16 08:00:00,b_191,300
2025-03-16 09:00:00,b_191,336
2025-03-16 10:00:00,b_191,360
2025-03-16 11:00:00,b_191,308
2025-03-16 12:00:00,b_191,337
2025-03-16 13:00:00,b_191,357
2025-03-16 14:00:00,b_191,313
2025-03-16 15:00:00,b_191,337
2025-03-16 16:00:00,b_191,357
2025-03-16 17:00:00,b_191,317
2025-03-16 18:00:00,b_191,337
2025-03-16 19:00:00,b_191,353
2025-03-16 20:00:00,b_191,241
2025-03-15 21:00:00,b_192,437
2025-03-15 22:00:00,b_192,403
2025-03-15 23:00:00,b_192,366
2025-03-16 00:00:00,b_192,362
2025-03-16 01:00:00,b_192,392
2025-03-16 02:00:00,b_192,385
2025-03-16 03:00:00,b_192,359
2025-03-16 04:00:00,b_192,381
2025-03-16 05:00:00,b_192,392
2025-03-16 06:00:00,b_192,377
2025-03-16 07:00:00,b_192,385
2025-03-16 08:00:00,b_192,406
2025-03-16 09:00:00,b_192,412
2025-03-16 10:00:00,b_192,387
2025-03-16 11:00:00,b_192,390
2025-03-16 12:00:00,b_192,427
2025-03-16 13:00:00,b_192,423
2025-03-16 14:00:00,b_192,396
2025-03-16 15:00:00,b_192,404
2025-03-16 16:00:00,b_192,431
2025-03-16 17:00:00,b_192,405
2025-03-16 18:00:00,b_192,408
2025-03-16 19:00:00,b_192,414
2025-03-16 20:00:00,b_192,305
2025-03-15 21:00:00,b_193,433
2025-03-15 22:00:00,b_193,400
2025-03-15 23:00:00,b_193,363
2025-03-16 00:00:00,b_193,370
2025-03-16 01:00:00,b_193,392
2025-03-16 02:00:00,b_193,385
2025-03-16 03:00:00,b_193,370
2025-03-16 04:00:00,b_193,391
2025-03-16 05:00:00,b_193,398
2025-03-16 06:00:00,b_193,375
2025-03-16 07:00:00,b_193,389
2025-03-16 08:00:00,b_193,415
2025-03-16 09:00:00,b_193,417
2025-03-16 10:00:00,b_193,390
2025-03-16 11:00:00,b_193,397
2025-03-16 12:00:00,b_193,436
2025-03-16 13:00:00,b_193,404
2025-03-16 14:00:00,b_193,390
2025-03-16 15:00:00,b_193,407
2025-03-16 16:00:00,b_193,432
2025-03-16 17:00:00,b_193,395
2025-03-16 18:00:00,b_193,406
2025-03-16 19:00:00,b_193,439
2025-03-16 20:00:00,b_193,305
2025-03-15 21:00:00,b_194,203
2025-03-15 22:00:00,b_194,224
2025-03-15 23:00:00,b_194,230
2025-03-16 00:00:00,b_194,206
2025-03-16 01:00:00,b_194,210
2025-03-16 02:00:00,b_194,213
2025-03-16 03:00:00,b_194,203
2025-03-16 04:00:00,b_194,212
2025-03-16 05:00:00,b_194,215
2025-03-16 06:00:00,b_194,213
2025-03-16 07:00:00,b_194,220
2025-03-16 08:00:00,b_194,223
2025-03-16 09:00:00,b_194,222
2025-03-16 10:00:00,b_194,225
2025-03-16 11:00:00,b_194,228
2025-03-16 12:00:00,b_194,227
2025-03-16 13:00:00,b_194,241
2025-03-16 14:00:00,b_194,249
2025-03-16 15:00:00,b_194,241
2025-03-16 16:00:00,b_194,252
2025-03-16 17:00:00,b_194,262
2025-03-16 18:00:00,b_194,250
2025-03-16 19:00:00,b_194,248
2025-03-16 20:00:00,b_194,215
2025-03-15 21:00:00,b_195,219
2025-03-15 22:00:00,b_195,236
2025-03-15 23:00:00,b_195,246
2025-03-16 00:00:00,b_195,223
2025-03-16 01:00:00,b_195,221
2025-03-16 02:00:00,b_195,247
2025-03-16 03:00:00,b_195,236
2025-03-16 04:00:00,b_195,229
2025-03-16 05:00:00,b_195,246
2025-03-16 06:00:00,b_195,248
2025-03-16 07:00:00,b_195,241
2025-03-16 08:00:00,b_195,250
2025-03-16 09:00:00,b_195,262
2025-03-16 10:00:00,b_195,248
2025-03-16 11:00:00,b_195,252
2025-03-16 12:00:00,b_195,255
2025-03-16 13:00:00,b_195,253
2025-03-16 14:00:00,b_195,254
2025-03-16 15:00:00,b_195,254
2025-03-16 16:00:00,b_195,254
2025-03-16 17:00:00,b_195,254
2025-03-16 18:00:00,b_195,254
2025-03-16 19:00:00,b_195,254
2025-03-16 20:00:00,b_195,213
2025-03-15 21:00:00,b_196,1784
2025-03-15 22:00:00,b_196,2036
2025-03-15 23:00:00,b_196,2005
2025-03-16 00:00:00,b_196,2110
2025-03-16 01:00:00,b_196,2122
2025-03-16 02:00:00,b_196,2093
2025-03-16 03:00:00,b_196,2122
2025-03-16 04:00:00,b_196,2132
2025-03-16 05:00:00,b_196,2159
2025-03-16 06:00:00,b_196,2129
2025-03-16 07:00:00,b_196,2110
2025-03-16 08:00:00,b_196,2055
2025-03-16 09:00:00,b_196,1926
2025-03-16 10:00:00,b_196,1884
2025-03-16 11:00:00,b_196,1774
2025-03-16 12:00:00,b_196,1798
2025-03-16 13:00:00,b_196,1645
2025-03-16 14:00:00,b_196,1727
2025-03-16 15:00:00,b_196,1818
2025-03-16 16:00:00,b_196,1834
2025-03-16 17:00:00,b_196,1921
2025-03-16 18:00:00,b_196,1911
2025-03-16 19:00:00,b_196,1896
2025-03-16 20:00:00,b_196,1885
2025-03-15 21:00:00,b_197,693
2025-03-15 22:00:00,b_197,759
2025-03-15 23:00:00,b_197,792
2025-03-16 00:00:00,b_197,658
2025-03-16 01:00:00,b_197,636
2025-03-16 02:00:00,b_197,797
2025-03-16 03:00:00,b_197,794
2025-03-16 04:00:00,b_197,629
2025-03-16 05:00:00,b_197,631
2025-03-16 06:00:00,b_197,759
2025-03-16 07:00:00,b_197,676
2025-03-16 08:00:00,b_197,632
2025-03-16 09:00:00,b_197,808
2025-03-16 10:00:00,b_197,816
2025-03-16 11:00:00,b_197,632
2025-03-16 12:00:00,b_197,633
2025-03-16 13:00:00,b_197,842
2025-03-16 14:00:00,b_197,802
2025-03-16 15:00:00,b_197,609
2025-03-16 16:00:00,b_197,660
2025-03-16 17:00:00,b_197,852
2025-03-16 18:00:00,b_197,830
2025-03-16 19:00:00,b_197,678
2025-03-16 20:00:00,b_197,626
2025-03-15 21:00:00,b_198,903
2025-03-15 22:00:00,b_198,962
2025-03-15 23:00:00,b_198,974
2025-03-16 00:00:00,b_198,944
2025-03-16 01:00:00,b_198,943
2025-03-16 02:00:00,b_198,939
2025-03-16 03:00:00,b_198,952
2025-03-16 04:00:00,b_198,957
2025-03-16 05:00:00,b_198,938
2025-03-16 06:00:00,b_198,930
2025-03-16 07:00:00,b_198,939
2025-03-16 08:00:00,b_198,959
2025-03-16 09:00:00,b_198,929
2025-03-16 10:00:00,b_198,844
2025-03-16 11:00:00,b_198,882
2025-03-16 12:00:00,b_198,887
2025-03-16 13:00:00,b_198,729
2025-03-16 14:00:00,b_198,675
2025-03-16 15:00:00,b_198,710
2025-03-16 16:00:00,b_198,843
2025-03-16 17:00:00,b_198,824
2025-03-16 18:00:00,b_198,697
2025-03-16 19:00:00,b_198,696
2025-03-16 20:00:00,b_198,787
2025-03-15 21:00:00,b_199,606
2025-03-15 22:00:00,b_199,539
2025-03-15 23:00:00,b_199,455
2025-03-16 00:00:00,b_199,560
2025-03-16 01:00:00,b_199,532
2025-03-16 02:00:00,b_199,484
2025-03-16 03:00:00,b_199,568
2025-03-16 04:00:00,b_199,590
2025-03-16 05:00:00,b_199,528
2025-03-16 06:00:00,b_199,510
2025-03-16 07:00:00,b_199,583
2025-03-16 08:00:00,b_199,583
2025-03-16 09:00:00,b_199,483
2025-03-16 10:00:00,b_199,490
2025-03-16 11:00:00,b_199,566
2025-03-16 12:00:00,b_199,483
2025-03-16 13:00:00,b_199,454
2025-03-16 14:00:00,b_199,548
2025-03-16 15:00:00,b_199,475
2025-03-16 16:00:00,b_199,475
2025-03-16 17:00:00,b_199,554
2025-03-16 18:00:00,b_199,472
2025-03-16 19:00:00,b_199,492
2025-03-16 20:00:00,b_199,496
2025-03-15 21:00:00,b_2,105
2025-03-15 22:00:00,b_2,80
2025-03-15 23:00:00,b_2,63
2025-03-16 00:00:00,b_2,85
2025-03-16 01:00:00,b_2,76
2025-03-16 02:00:00,b_2,68
2025-03-16 03:00:00,b_2,79
2025-03-16 04:00:00,b_2,81
2025-03-16 05:00:00,b_2,83
2025-03-16 06:00:00,b_2,93
2025-03-16 07:00:00,b_2,100
2025-03-16 08:00:00,b_2,96
2025-03-16 09:00:00,b_2,95
2025-03-16 10:00:00,b_2,99
2025-03-16 11:00:00,b_2,101
2025-03-16 12:00:00,b_2,96
2025-03-16 13:00:00,b_2,97
2025-03-16 14:00:00,b_2,99
2025-03-16 15:00:00,b_2,94
2025-03-16 16:00:00,b_2,90
2025-03-16 17:00:00,b_2,92
2025-03-16 18:00:00,b_2,89
2025-03-16 19:00:00,b_2,85
2025-03-16 20:00:00,b_2,84
2025-03-15 21:00:00,b_20,69
2025-03-15 22:00:00,b_20,59
2025-03-15 23:00:00,b_20,56
2025-03-16 00:00:00,b_20,67
2025-03-16 01:00:00,b_20,65
2025-03-16 02:00:00,b_20,62
2025-03-16 03:00:00,b_20,68
2025-03-16 04:00:00,b_20,72
2025-03-16 05:00:00,b_20,68
2025-03-16 06:00:00,b_20,73
2025-03-16 07:00:00,b_20,80
2025-03-16 08:00:00,b_20,84
2025-03-16 09:00:00,b_20,84
2025-03-16 10:00:00,b_20,87
2025-03-16 11:00:00,b_20,86
2025-03-16 12:00:00,b_20,84
2025-03-16 13:00:00,b_20,86
2025-03-16 14:00:00,b_20,86
2025-03-16 15:00:00,b_20,85
2025-03-16 16:00:00,b_20,86
2025-03-16 17:00:00,b_20,85
2025-03-16 18:00:00,b_20,87
2025-03-16 19:00:00,b_20,88
2025-03-16 20:00:00,b_20,75
2025-03-15 21:00:00,b_200,442
2025-03-15 22:00:00,b_200,404
2025-03-15 23:00:00,b_200,361
2025-03-16 00:00:00,b_200,363
2025-03-16 01:00:00,b_200,396
2025-03-16 02:00:00,b_200,384
2025-03-16 03:00:00,b_200,350
2025-03-16 04:00:00,b_200,384
2025-03-16 05:00:00,b_200,393
2025-03-16 06:00:00,b_200,370
2025-03-16 07:00:00,b_200,387
2025-03-16 08:00:00,b_200,414
2025-03-16 09:00:00,b_200,409
2025-03-16 10:00:00,b_200,388
2025-03-16 11:00:00,b_200,394
2025-03-16 12:00:00,b_200,427
2025-03-16 13:00:00,b_200,419
2025-03-16 14:00:00,b_200,396
2025-03-16 15:00:00,b_200,404
2025-03-16 16:00:00,b_200,431
2025-03-16 17:00:00,b_200,405
2025-03-16 18:00:00,b_200,408
2025-03-16 19:00:00,b_200,414
2025-03-16 20:00:00,b_200,305
2025-03-15 21:00:00,b_201,364
2025-03-15 22:00:00,b_201,377
2025-03-15 23:00:00,b_201,381
2025-03-16 00:00:00,b_201,377
2025-03-16 01:00:00,b_201,381
2025-03-16 02:00:00,b_201,385
2025-03-16 03:00:00,b_201,383
2025-03-16 04:00:00,b_201,387
2025-03-16 05:00:00,b_201,389
2025-03-16 06:00:00,b_201,385
2025-03-16 07:00:00,b_201,394
2025-03-16 08:00:00,b_201,414
2025-03-16 09:00:00,b_201,409
2025-03-16 10:00:00,b_201,388
2025-03-16 11:00:00,b_201,394
2025-03-16 12:00:00,b_201,427
2025-03-16 13:00:00,b_201,419
2025-03-16 14:00:00,b_201,396
2025-03-16 15:00:00,b_201,404
2025-03-16 16:00:00,b_201,431
2025-03-16 17:00:00,b_201,405
2025-03-16 18:00:00,b_201,408
2025-03-16 19:00:00,b_201,414
2025-03-16 20:00:00,b_201,304
2025-03-15 21:00:00,b_202,357
2025-03-15 22:00:00,b_202,377
2025-03-15 23:00:00,b_202,376
2025-03-16 00:00:00,b_202,364
2025-03-16 01:00:00,b_202,381
2025-03-16 02:00:00,b_202,387
2025-03-16 03:00:00,b_202,379
2025-03-16 04:00:00,b_202,386
2025-03-16 05:00:00,b_202,398
2025-03-16 06:00:00,b_202,385
2025-03-16 07:00:00,b_202,386
2025-03-16 08:00:00,b_202,416
2025-03-16 09:00:00,b_202,417
2025-03-16 10:00:00,b_202,390
2025-03-16 11:00:00,b_202,397
2025-03-16 12:00:00,b_202,436
2025-03-16 13:00:00,b_202,404
2025-03-16 14:00:00,b_202,390
2025-03-16 15:00:00,b_202,407
2025-03-16 16:00:00,b_202,432
2025-03-16 17:00:00,b_202,395
2025-03-16 18:00:00,b_202,406
2025-03-16 19:00:00,b_202,439
2025-03-16 20:00:00,b_202,304
2025-03-15 21:00:00,b_203,160
2025-03-15 22:00:00,b_203,149
2025-03-15 23:00:00,b_203,133
2025-03-16 00:00:00,b_203,82
2025-03-16 01:00:00,b_203,67
2025-03-16 02:00:00,b_203,89
2025-03-16 03:00:00,b_203,75
2025-03-16 04:00:00,b_203,77
2025-03-16 05:00:00,b_203,98
2025-03-16 06:00:00,b_203,95
2025-03-16 07:00:00,b_203,88
2025-03-16 08:00:00,b_203,102
2025-03-16 09:00:00,b_203,105
2025-03-16 10:00:00,b_203,97
2025-03-16 11:00:00,b_203,104
2025-03-16 12:00:00,b_203,107
2025-03-16 13:00:00,b_203,104
2025-03-16 14:00:00,b_203,104
2025-03-16 15:00:00,b_203,105
2025-03-16 16:00:00,b_203,105
2025-03-16 17:00:00,b_203,105
2025-03-16 18:00:00,b_203,105
2025-03-16 19:00:00,b_203,106
2025-03-16 20:00:00,b_203,89
2025-03-15 21:00:00,b_204,241
2025-03-15 22:00:00,b_204,273
2025-03-15 23:00:00,b_204,288
2025-03-16 00:00:00,b_204,251
2025-03-16 01:00:00,b_204,254
2025-03-16 02:00:00,b_204,287
2025-03-16 03:00:00,b_204,273
