datetime,ward_num,forecast_requests
2025-03-16 14:00:00,b_178,180
2025-03-16 15:00:00,b_178,202
2025-03-16 16:00:00,b_178,192
2025-03-16 17:00:00,b_178,174
2025-03-16 18:00:00,b_178,196
2025-03-16 19:00:00,b_178,191
2025-03-16 20:00:00,b_178,164
2025-03-16 21:00:00,b_178,165
2025-03-16 22:00:00,b_178,156
2025-03-16 23:00:00,b_178,128
2025-03-17 00:00:00,b_178,156
2025-03-17 01:00:00,b_178,137
2025-03-17 02:00:00,b_178,116
2025-03-16 03:00:00,b_179,66
2025-03-16 04:00:00,b_179,64
2025-03-16 05:00:00,b_179,62
2025-03-16 06:00:00,b_179,64
2025-03-16 07:00:00,b_179,66
2025-03-16 08:00:00,b_179,67
2025-03-16 09:00:00,b_179,65
2025-03-16 10:00:00,b_179,66
2025-03-16 11:00:00,b_179,64
2025-03-16 12:00:00,b_179,60
2025-03-16 13:00:00,b_179,59
2025-03-16 14:00:00,b_179,58
2025-03-16 15:00:00,b_179,56
2025-03-16 16:00:00,b_179,58
2025-03-16 17:00:00,b_179,58
2025-03-16 18:00:00,b_179,57
2025-03-16 19:00:00,b_179,58
2025-03-16 20:00:00,b_179,56
2025-03-16 21:00:00,b_179,55
2025-03-16 22:00:00,b_179,56
2025-03-16 23:00:00,b_179,54
2025-03-17 00:00:00,b_179,55
2025-03-17 01:00:00,b_179,57
2025-03-17 02:00:00,b_179,55
2025-03-16 03:00:00,b_18,14
2025-03-16 04:00:00,b_18,14
2025-03-16 05:00:00,b_18,14
2025-03-16 06:00:00,b_18,14
2025-03-16 07:00:00,b_18,14
2025-03-16 08:00:00,b_18,14
2025-03-16 09:00:00,b_18,14
2025-03-16 10:00:00,b_18,14
2025-03-16 11:00:00,b_18,14
2025-03-16 12:00:00,b_18,14
2025-03-16 13:00:00,b_18,14
2025-03-16 14:00:00,b_18,14
2025-03-16 15:00:00,b_18,14
2025-03-16 16:00:00,b_18,14
2025-03-16 17:00:00,b_18,14
2025-03-16 18:00:00,b_18,14
2025-03-16 19:00:00,b_18,14
2025-03-16 20:00:00,b_18,13
2025-03-16 21:00:00,b_18,11
2025-03-16 22:00:00,b_18,9
2025-03-16 23:00:00,b_18,14
2025-03-17 00:00:00,b_18,11
2025-03-17 01:00:00,b_18,8
2025-03-17 02:00:00,b_18,15
2025-03-16 03:00:00,b_180,19
2025-03-16 04:00:00,b_180,20
2025-03-16 05:00:00,b_180,22
2025-03-16 06:00:00,b_180,22
2025-03-16 07:00:00,b_180,24
2025-03-16 08:00:00,b_180,28
2025-03-16 09:00:00,b_180,23
2025-03-16 10:00:00,b_180,22
2025-03-16 11:00:00,b_180,25
2025-03-16 12:00:00,b_180,26
2025-03-16 13:00:00,b_180,22
2025-03-16 14:00:00,b_180,21
2025-03-16 15:00:00,b_180,29
2025-03-16 16:00:00,b_180,29
2025-03-16 17:00:00,b_180,21
2025-03-16 18:00:00,b_180,24
2025-03-16 19:00:00,b_180,32
2025-03-16 20:00:00,b_180,22
2025-03-16 21:00:00,b_180,21
2025-03-16 22:00:00,b_180,30
2025-03-16 23:00:00,b_180,27
2025-03-17 00:00:00,b_180,21
2025-03-17 01:00:00,b_180,22
2025-03-17 02:00:00,b_180,29
2025-03-16 03:00:00,b_181,1128
2025-03-16 04:00:00,b_181,1146
2025-03-16 05:00:00,b_181,1117
2025-03-16 06:00:00,b_181,1082
2025-03-16 07:00:00,b_181,1126
2025-03-16 08:00:00,b_181,1170
2025-03-16 09:00:00,b_181,1123
2025-03-16 10:00:00,b_181,1088
2025-03-16 11:00:00,b_181,1114
2025-03-16 12:00:00,b_181,1127
2025-03-16 13:00:00,b_181,1100
2025-03-16 14:00:00,b_181,1049
2025-03-16 15:00:00,b_181,1078
2025-03-16 16:00:00,b_181,1134
2025-03-16 17:00:00,b_181,1092
2025-03-16 18:00:00,b_181,1015
2025-03-16 19:00:00,b_181,1070
2025-03-16 20:00:00,b_181,964
2025-03-16 21:00:00,b_181,846
2025-03-16 22:00:00,b_181,857
2025-03-16 23:00:00,b_181,671
2025-03-17 00:00:00,b_181,764
2025-03-17 01:00:00,b_181,895
2025-03-17 02:00:00,b_181,777
2025-03-16 03:00:00,b_182,14
2025-03-16 04:00:00,b_182,14
2025-03-16 05:00:00,b_182,14
2025-03-16 06:00:00,b_182,14
2025-03-16 07:00:00,b_182,14
2025-03-16 08:00:00,b_182,14
2025-03-16 09:00:00,b_182,14
2025-03-16 10:00:00,b_182,14
2025-03-16 11:00:00,b_182,14
2025-03-16 12:00:00,b_182,14
2025-03-16 13:00:00,b_182,14
2025-03-16 14:00:00,b_182,14
2025-03-16 15:00:00,b_182,14
2025-03-16 16:00:00,b_182,14
2025-03-16 17:00:00,b_182,14
2025-03-16 18:00:00,b_182,14
2025-03-16 19:00:00,b_182,14
2025-03-16 20:00:00,b_182,13
2025-03-16 21:00:00,b_182,11
2025-03-16 22:00:00,b_182,9
2025-03-16 23:00:00,b_182,14
2025-03-17 00:00:00,b_182,11
2025-03-17 01:00:00,b_182,8
2025-03-17 02:00:00,b_182,15
2025-03-16 03:00:00,b_183,34
2025-03-16 04:00:00,b_183,34
2025-03-16 05:00:00,b_183,34
2025-03-16 06:00:00,b_183,34
2025-03-16 07:00:00,b_183,36
2025-03-16 08:00:00,b_183,36
2025-03-16 09:00:00,b_183,35
2025-03-16 10:00:00,b_183,35
2025-03-16 11:00:00,b_183,33
2025-03-16 12:00:00,b_183,33
2025-03-16 13:00:00,b_183,33
2025-03-16 14:00:00,b_183,32
2025-03-16 15:00:00,b_183,32
2025-03-16 16:00:00,b_183,33
2025-03-16 17:00:00,b_183,32
2025-03-16 18:00:00,b_183,32
2025-03-16 19:00:00,b_183,33
2025-03-16 20:00:00,b_183,32
2025-03-16 21:00:00,b_183,32
2025-03-16 22:00:00,b_183,32
2025-03-16 23:00:00,b_183,32
2025-03-17 00:00:00,b_183,33
2025-03-17 01:00:00,b_183,31
2025-03-17 02:00:00,b_183,32
2025-03-16 03:00:00,b_184,8
2025-03-16 04:00:00,b_184,11
2025-03-16 05:00:00,b_184,11
2025-03-16 06:00:00,b_184,10
2025-03-16 07:00:00,b_184,12
2025-03-16 08:00:00,b_184,14
2025-03-16 09:00:00,b_184,13
2025-03-16 10:00:00,b_184,13
2025-03-16 11:00:00,b_184,14
2025-03-16 12:00:00,b_184,13
2025-03-16 13:00:00,b_184,13
2025-03-16 14:00:00,b_184,14
2025-03-16 15:00:00,b_184,13
2025-03-16 16:00:00,b_184,13
2025-03-16 17:00:00,b_184,14
2025-03-16 18:00:00,b_184,13
2025-03-16 19:00:00,b_184,13
2025-03-16 20:00:00,b_184,13
2025-03-16 21:00:00,b_184,11
2025-03-16 22:00:00,b_184,9
2025-03-16 23:00:00,b_184,14
2025-03-17 00:00:00,b_184,11
2025-03-17 01:00:00,b_184,8
2025-03-17 02:00:00,b_184,15
2025-03-16 03:00:00,b_185,69
2025-03-16 04:00:00,b_185,76
2025-03-16 05:00:00,b_185,88
2025-03-16 06:00:00,b_185,95
2025-03-16 07:00:00,b_185,91
2025-03-16 08:00:00,b_185,105
2025-03-16 09:00:00,b_185,107
2025-03-16 10:00:00,b_185,100
2025-03-16 11:00:00,b_185,101
2025-03-16 12:00:00,b_185,105
2025-03-16 13:00:00,b_185,99
2025-03-16 14:00:00,b_185,99
2025-03-16 15:00:00,b_185,102
2025-03-16 16:00:00,b_185,102
2025-03-16 17:00:00,b_185,98
2025-03-16 18:00:00,b_185,99
2025-03-16 19:00:00,b_185,101
2025-03-16 20:00:00,b_185,89
2025-03-16 21:00:00,b_185,88
2025-03-16 22:00:00,b_185,89
2025-03-16 23:00:00,b_185,85
2025-03-17 00:00:00,b_185,77
2025-03-17 01:00:00,b_185,74
2025-03-17 02:00:00,b_185,84
2025-03-16 03:00:00,b_186,173
2025-03-16 04:00:00,b_186,170
2025-03-16 05:00:00,b_186,188
2025-03-16 06:00:00,b_186,188
2025-03-16 07:00:00,b_186,191
2025-03-16 08:00:00,b_186,187
2025-03-16 09:00:00,b_186,184
2025-03-16 10:00:00,b_186,197
2025-03-16 11:00:00,b_186,188
2025-03-16 12:00:00,b_186,184
2025-03-16 13:00:00,b_186,201
2025-03-16 14:00:00,b_186,190
2025-03-16 15:00:00,b_186,178
2025-03-16 16:00:00,b_186,202
2025-03-16 17:00:00,b_186,191
2025-03-16 18:00:00,b_186,174
2025-03-16 19:00:00,b_186,196
2025-03-16 20:00:00,b_186,188
2025-03-16 21:00:00,b_186,163
2025-03-16 22:00:00,b_186,165
2025-03-16 23:00:00,b_186,153
2025-03-17 00:00:00,b_186,155
2025-03-17 01:00:00,b_186,165
2025-03-17 02:00:00,b_186,167
2025-03-16 03:00:00,b_187,743
2025-03-16 04:00:00,b_187,709
2025-03-16 05:00:00,b_187,683
2025-03-16 06:00:00,b_187,721
2025-03-16 07:00:00,b_187,719
2025-03-16 08:00:00,b_187,685
2025-03-16 09:00:00,b_187,705
2025-03-16 10:00:00,b_187,731
2025-03-16 11:00:00,b_187,716
2025-03-16 12:00:00,b_187,706
2025-03-16 13:00:00,b_187,721
2025-03-16 14:00:00,b_187,729
2025-03-16 15:00:00,b_187,711
2025-03-16 16:00:00,b_187,707
2025-03-16 17:00:00,b_187,733
2025-03-16 18:00:00,b_187,728
2025-03-16 19:00:00,b_187,709
2025-03-16 20:00:00,b_187,567
2025-03-16 21:00:00,b_187,502
2025-03-16 22:00:00,b_187,484
2025-03-16 23:00:00,b_187,393
2025-03-17 00:00:00,b_187,487
2025-03-17 01:00:00,b_187,503
2025-03-17 02:00:00,b_187,450
2025-03-16 03:00:00,b_188,8
2025-03-16 04:00:00,b_188,11
2025-03-16 05:00:00,b_188,11
2025-03-16 06:00:00,b_188,10
2025-03-16 07:00:00,b_188,12
2025-03-16 08:00:00,b_188,14
2025-03-16 09:00:00,b_188,13
2025-03-16 10:00:00,b_188,13
2025-03-16 11:00:00,b_188,14
2025-03-16 12:00:00,b_188,13
2025-03-16 13:00:00,b_188,13
2025-03-16 14:00:00,b_188,14
2025-03-16 15:00:00,b_188,13
2025-03-16 16:00:00,b_188,13
2025-03-16 17:00:00,b_188,14
2025-03-16 18:00:00,b_188,13
2025-03-16 19:00:00,b_188,13
2025-03-16 20:00:00,b_188,13
2025-03-16 21:00:00,b_188,11
2025-03-16 22:00:00,b_188,9
2025-03-16 23:00:00,b_188,14
2025-03-17 00:00:00,b_188,11
2025-03-17 01:00:00,b_188,8
2025-03-17 02:00:00,b_188,15
2025-03-16 03:00:00,b_189,104
2025-03-16 04:00:00,b_189,106
2025-03-16 05:00:00,b_189,106
2025-03-16 06:00:00,b_189,106
2025-03-16 07:00:00,b_189,113
2025-03-16 08:00:00,b_189,125
2025-03-16 09:00:00,b_189,117
2025-03-16 10:00:00,b_189,116
2025-03-16 11:00:00,b_189,124
2025-03-16 12:00:00,b_189,120
2025-03-16 13:00:00,b_189,116
2025-03-16 14:00:00,b_189,120
2025-03-16 15:00:00,b_189,120
2025-03-16 16:00:00,b_189,117
2025-03-16 17:00:00,b_189,119
2025-03-16 18:00:00,b_189,119
2025-03-16 19:00:00,b_189,113
2025-03-16 20:00:00,b_189,107
2025-03-16 21:00:00,b_189,107
2025-03-16 22:00:00,b_189,103
2025-03-16 23:00:00,b_189,92
2025-03-17 00:00:00,b_189,96
2025-03-17 01:00:00,b_189,98
2025-03-17 02:00:00,b_189,91
2025-03-16 03:00:00,b_19,8
2025-03-16 04:00:00,b_19,11
2025-03-16 05:00:00,b_19,11
2025-03-16 06:00:00,b_19,10
2025-03-16 07:00:00,b_19,12
2025-03-16 08:00:00,b_19,14
2025-03-16 09:00:00,b_19,13
2025-03-16 10:00:00,b_19,13
2025-03-16 11:00:00,b_19,14
2025-03-16 12:00:00,b_19,13
2025-03-16 13:00:00,b_19,13
2025-03-16 14:00:00,b_19,14
2025-03-16 15:00:00,b_19,13
2025-03-16 16:00:00,b_19,13
2025-03-16 17:00:00,b_19,14
2025-03-16 18:00:00,b_19,13
2025-03-16 19:00:00,b_19,13
2025-03-16 20:00:00,b_19,13
2025-03-16 21:00:00,b_19,11
2025-03-16 22:00:00,b_19,9
2025-03-16 23:00:00,b_19,14
2025-03-17 00:00:00,b_19,11
2025-03-17 01:00:00,b_19,8
2025-03-17 02:00:00,b_19,15
2025-03-16 03:00:00,b_190,42
2025-03-16 04:00:00,b_190,43
2025-03-16 05:00:00,b_190,44
2025-03-16 06:00:00,b_190,45
2025-03-16 07:00:00,b_190,49
2025-03-16 08:00:00,b_190,55
2025-03-16 09:00:00,b_190,54
2025-03-16 10:00:00,b_190,55
2025-03-16 11:00:00,b_190,59
2025-03-16 12:00:00,b_190,60
2025-03-16 13:00:00,b_190,60
2025-03-16 14:00:00,b_190,60
2025-03-16 15:00:00,b_190,59
2025-03-16 16:00:00,b_190,59
2025-03-16 17:00:00,b_190,59
2025-03-16 18:00:00,b_190,58
2025-03-16 19:00:00,b_190,59
2025-03-16 20:00:00,b_190,58
2025-03-16 21:00:00,b_190,54
2025-03-16 22:00:00,b_190,55
2025-03-16 23:00:00,b_190,53
2025-03-17 00:00:00,b_190,55
2025-03-17 01:00:00,b_190,55
2025-03-17 02:00:00,b_190,55
2025-03-16 03:00:00,b_191,21
2025-03-16 04:00:00,b_191,22
2025-03-16 05:00:00,b_191,25
2025-03-16 06:00:00,b_191,26
2025-03-16 07:00:00,b_191,22
2025-03-16 08:00:00,b_191,22
2025-03-16 09:00:00,b_191,29
2025-03-16 10:00:00,b_191,27
2025-03-16 11:00:00,b_191,22
2025-03-16 12:00:00,b_191,23
2025-03-16 13:00:00,b_191,30
2025-03-16 14:00:00,b_191,23
2025-03-16 15:00:00,b_191,22
2025-03-16 16:00:00,b_191,25
2025-03-16 17:00:00,b_191,26
2025-03-16 18:00:00,b_191,22
2025-03-16 19:00:00,b_191,21
2025-03-16 20:00:00,b_191,28
2025-03-16 21:00:00,b_191,27
2025-03-16 22:00:00,b_191,20
2025-03-16 23:00:00,b_191,22
2025-03-17 00:00:00,b_191,30
2025-03-17 01:00:00,b_191,25
2025-03-17 02:00:00,b_191,20
2025-03-16 03:00:00,b_192,56
2025-03-16 04:00:00,b_192,64
2025-03-16 05:00:00,b_192,62
2025-03-16 06:00:00,b_192,61
2025-03-16 07:00:00,b_192,67
2025-03-16 08:00:00,b_192,66
2025-03-16 09:00:00,b_192,64
2025-03-16 10:00:00,b_192,65
2025-03-16 11:00:00,b_192,63
2025-03-16 12:00:00,b_192,61
2025-03-16 13:00:00,b_192,60
2025-03-16 14:00:00,b_192,58
2025-03-16 15:00:00,b_192,57
2025-03-16 16:00:00,b_192,58
2025-03-16 17:00:00,b_192,58
2025-03-16 18:00:00,b_192,57
2025-03-16 19:00:00,b_192,58
2025-03-16 20:00:00,b_192,56
2025-03-16 21:00:00,b_192,55
2025-03-16 22:00:00,b_192,56
2025-03-16 23:00:00,b_192,53
2025-03-17 00:00:00,b_192,56
2025-03-17 01:00:00,b_192,56
2025-03-17 02:00:00,b_192,55
2025-03-16 03:00:00,b_193,19
2025-03-16 04:00:00,b_193,20
2025-03-16 05:00:00,b_193,22
2025-03-16 06:00:00,b_193,22
2025-03-16 07:00:00,b_193,24
2025-03-16 08:00:00,b_193,28
2025-03-16 09:00:00,b_193,23
2025-03-16 10:00:00,b_193,22
2025-03-16 11:00:00,b_193,25
2025-03-16 12:00:00,b_193,26
2025-03-16 13:00:00,b_193,22
2025-03-16 14:00:00,b_193,21
2025-03-16 15:00:00,b_193,29
2025-03-16 16:00:00,b_193,29
2025-03-16 17:00:00,b_193,21
2025-03-16 18:00:00,b_193,24
2025-03-16 19:00:00,b_193,32
2025-03-16 20:00:00,b_193,22
2025-03-16 21:00:00,b_193,21
2025-03-16 22:00:00,b_193,30
2025-03-16 23:00:00,b_193,27
2025-03-17 00:00:00,b_193,21
2025-03-17 01:00:00,b_193,22
2025-03-17 02:00:00,b_193,29
2025-03-16 03:00:00,b_194,17
2025-03-16 04:00:00,b_194,21
2025-03-16 05:00:00,b_194,23
2025-03-16 06:00:00,b_194,22
2025-03-16 07:00:00,b_194,21
2025-03-16 08:00:00,b_194,26
2025-03-16 09:00:00,b_194,28
2025-03-16 10:00:00,b_194,21
2025-03-16 11:00:00,b_194,22
2025-03-16 12:00:00,b_194,31
2025-03-16 13:00:00,b_194,27
2025-03-16 14:00:00,b_194,22
2025-03-16 15:00:00,b_194,25
2025-03-16 16:00:00,b_194,28
2025-03-16 17:00:00,b_194,23
2025-03-16 18:00:00,b_194,22
2025-03-16 19:00:00,b_194,25
2025-03-16 20:00:00,b_194,25
2025-03-16 21:00:00,b_194,21
2025-03-16 22:00:00,b_194,20
2025-03-16 23:00:00,b_194,27
2025-03-17 00:00:00,b_194,27
2025-03-17 01:00:00,b_194,20
2025-03-17 02:00:00,b_194,23
2025-03-16 03:00:00,b_195,8
2025-03-16 04:00:00,b_195,11
2025-03-16 05:00:00,b_195,11
2025-03-16 06:00:00,b_195,10
2025-03-16 07:00:00,b_195,12
2025-03-16 08:00:00,b_195,14
2025-03-16 09:00:00,b_195,13
2025-03-16 10:00:00,b_195,13
2025-03-16 11:00:00,b_195,14
2025-03-16 12:00:00,b_195,13
2025-03-16 13:00:00,b_195,13
2025-03-16 14:00:00,b_195,14
2025-03-16 15:00:00,b_195,13
2025-03-16 16:00:00,b_195,13
2025-03-16 17:00:00,b_195,14
2025-03-16 18:00:00,b_195,13
2025-03-16 19:00:00,b_195,13
2025-03-16 20:00:00,b_195,13
2025-03-16 21:00:00,b_195,11
2025-03-16 22:00:00,b_195,9
2025-03-16 23:00:00,b_195,14
2025-03-17 00:00:00,b_195,11
2025-03-17 01:00:00,b_195,8
2025-03-17 02:00:00,b_195,15
2025-03-16 03:00:00,b_196,20
2025-03-16 04:00:00,b_196,23
2025-03-16 05:00:00,b_196,29
2025-03-16 06:00:00,b_196,23
2025-03-16 07:00:00,b_196,22
2025-03-16 08:00:00,b_196,25
2025-03-16 09:00:00,b_196,26
2025-03-16 10:00:00,b_196,22
2025-03-16 11:00:00,b_196,21
2025-03-16 12:00:00,b_196,29
2025-03-16 13:00:00,b_196,29
2025-03-16 14:00:00,b_196,22
2025-03-16 15:00:00,b_196,25
2025-03-16 16:00:00,b_196,28
2025-03-16 17:00:00,b_196,22
2025-03-16 18:00:00,b_196,22
2025-03-16 19:00:00,b_196,30
2025-03-16 20:00:00,b_196,27
2025-03-16 21:00:00,b_196,22
2025-03-16 22:00:00,b_196,23
2025-03-16 23:00:00,b_196,29
2025-03-17 00:00:00,b_196,22
2025-03-17 01:00:00,b_196,20
2025-03-17 02:00:00,b_196,29
2025-03-16 03:00:00,b_197,30
2025-03-16 04:00:00,b_197,30
2025-03-16 05:00:00,b_197,30
2025-03-16 06:00:00,b_197,30
2025-03-16 07:00:00,b_197,30
2025-03-16 08:00:00,b_197,30
2025-03-16 09:00:00,b_197,30
2025-03-16 10:00:00,b_197,30
2025-03-16 11:00:00,b_197,30
2025-03-16 12:00:00,b_197,30
2025-03-16 13:00:00,b_197,30
2025-03-16 14:00:00,b_197,29
2025-03-16 15:00:00,b_197,30
2025-03-16 16:00:00,b_197,29
2025-03-16 17:00:00,b_197,30
2025-03-16 18:00:00,b_197,29
2025-03-16 19:00:00,b_197,30
2025-03-16 20:00:00,b_197,28
2025-03-16 21:00:00,b_197,28
2025-03-16 22:00:00,b_197,27
2025-03-16 23:00:00,b_197,24
2025-03-17 00:00:00,b_197,23
2025-03-17 01:00:00,b_197,24
2025-03-17 02:00:00,b_197,22
2025-03-16 03:00:00,b_198,69
2025-03-16 04:00:00,b_198,76
2025-03-16 05:00:00,b_198,88
2025-03-16 06:00:00,b_198,95
2025-03-16 07:00:00,b_198,91
2025-03-16 08:00:00,b_198,105
2025-03-16 09:00:00,b_198,107
2025-03-16 10:00:00,b_198,100
2025-03-16 11:00:00,b_198,101
2025-03-16 12:00:00,b_198,105
2025-03-16 13:00:00,b_198,99
2025-03-16 14:00:00,b_198,99
2025-03-16 15:00:00,b_198,102
2025-03-16 16:00:00,b_198,102
2025-03-16 17:00:00,b_198,98
2025-03-16 18:00:00,b_198,99
2025-03-16 19:00:00,b_198,101
2025-03-16 20:00:00,b_198,89
2025-03-16 21:00:00,b_198,88
2025-03-16 22:00:00,b_198,89
2025-03-16 23:00:00,b_198,85
2025-03-17 00:00:00,b_198,77
2025-03-17 01:00:00,b_198,74
2025-03-17 02:00:00,b_198,84
2025-03-16 03:00:00,b_199,79
2025-03-16 04:00:00,b_199,90
2025-03-16 05:00:00,b_199,104
2025-03-16 06:00:00,b_199,92
2025-03-16 07:00:00,b_199,109
2025-03-16 08:00:00,b_199,111
2025-03-16 09:00:00,b_199,104
2025-03-16 10:00:00,b_199,114
2025-03-16 11:00:00,b_199,118
2025-03-16 12:00:00,b_199,113
2025-03-16 13:00:00,b_199,117
2025-03-16 14:00:00,b_199,124
2025-03-16 15:00:00,b_199,113
2025-03-16 16:00:00,b_199,113
2025-03-16 17:00:00,b_199,126
2025-03-16 18:00:00,b_199,117
2025-03-16 19:00:00,b_199,114
2025-03-16 20:00:00,b_199,114
2025-03-16 21:00:00,b_199,106
2025-03-16 22:00:00,b_199,102
2025-03-16 23:00:00,b_199,99
2025-03-17 00:00:00,b_199,96
2025-03-17 01:00:00,b_199,97
2025-03-17 02:00:00,b_199,100
2025-03-16 03:00:00,b_2,13
2025-03-16 04:00:00,b_2,14
2025-03-16 05:00:00,b_2,14
2025-03-16 06:00:00,b_2,13
2025-03-16 07:00:00,b_2,14
2025-03-16 08:00:00,b_2,14
2025-03-16 09:00:00,b_2,13
2025-03-16 10:00:00,b_2,13
2025-03-16 11:00:00,b_2,14
2025-03-16 12:00:00,b_2,13
2025-03-16 13:00:00,b_2,13
2025-03-16 14:00:00,b_2,14
2025-03-16 15:00:00,b_2,13
2025-03-16 16:00:00,b_2,13
2025-03-16 17:00:00,b_2,14
2025-03-16 18:00:00,b_2,13
2025-03-16 19:00:00,b_2,13
2025-03-16 20:00:00,b_2,13
2025-03-16 21:00:00,b_2,11
2025-03-16 22:00:00,b_2,9
2025-03-16 23:00:00,b_2,14
2025-03-17 00:00:00,b_2,11
2025-03-17 01:00:00,b_2,8
2025-03-17 02:00:00,b_2,15
2025-03-16 03:00:00,b_20,0
2025-03-16 04:00:00,b_20,0
2025-03-16 05:00:00,b_20,0
2025-03-16 06:00:00,b_20,0
2025-03-16 07:00:00,b_20,0
2025-03-16 08:00:00,b_20,0
2025-03-16 09:00:00,b_20,0
2025-03-16 10:00:00,b_20,0
2025-03-16 11:00:00,b_20,0
2025-03-16 12:00:00,b_20,0
2025-03-16 13:00:00,b_20,0
2025-03-16 14:00:00,b_20,0
2025-03-16 15:00:00,b_20,0
2025-03-16 16:00:00,b_20,0
2025-03-16 17:00:00,b_20,0
2025-03-16 18:00:00,b_20,0
2025-03-16 19:00:00,b_20,0
2025-03-16 20:00:00,b_20,0
2025-03-16 21:00:00,b_20,0
2025-03-16 22:00:00,b_20,0
2025-03-16 23:00:00,b_20,0
2025-03-17 00:00:00,b_20,0
2025-03-17 01:00:00,b_20,0
2025-03-17 02:00:00,b_20,0
2025-03-16 03:00:00,b_200,14
2025-03-16 04:00:00,b_200,14
2025-03-16 05:00:00,b_200,14
2025-03-16 06:00:00,b_200,14
2025-03-16 07:00:00,b_200,14
2025-03-16 08:00:00,b_200,14
2025-03-16 09:00:00,b_200,14
2025-03-16 10:00:00,b_200,14
2025-03-16 11:00:00,b_200,14
2025-03-16 12:00:00,b_200,14
2025-03-16 13:00:00,b_200,14
2025-03-16 14:00:00,b_200,14
2025-03-16 15:00:00,b_200,14
2025-03-16 16:00:00,b_200,14
2025-03-16 17:00:00,b_200,14
2025-03-16 18:00:00,b_200,14
2025-03-16 19:00:00,b_200,14
2025-03-16 20:00:00,b_200,13
2025-03-16 21:00:00,b_200,11
2025-03-16 22:00:00,b_200,9
2025-03-16 23:00:00,b_200,14
2025-03-17 00:00:00,b_200,11
2025-03-17 01:00:00,b_200,8
2025-03-17 02:00:00,b_200,15
2025-03-16 03:00:00,b_201,8
2025-03-16 04:00:00,b_201,11
2025-03-16 05:00:00,b_201,11
2025-03-16 06:00:00,b_201,10
2025-03-16 07:00:00,b_201,12
2025-03-16 08:00:00,b_201,14
2025-03-16 09:00:00,b_201,13
2025-03-16 10:00:00,b_201,13
2025-03-16 11:00:00,b_201,14
2025-03-16 12:00:00,b_201,13
2025-03-16 13:00:00,b_201,13
2025-03-16 14:00:00,b_201,14
2025-03-16 15:00:00,b_201,13
2025-03-16 16:00:00,b_201,13
2025-03-16 17:00:00,b_201,14
2025-03-16 18:00:00,b_201,13
2025-03-16 19:00:00,b_201,13
2025-03-16 20:00:00,b_201,13
2025-03-16 21:00:00,b_201,11
2025-03-16 22:00:00,b_201,9
2025-03-16 23:00:00,b_201,14
2025-03-17 00:00:00,b_201,11
2025-03-17 01:00:00,b_201,8
2025-03-17 02:00:00,b_201,15
2025-03-16 03:00:00,b_202,5
2025-03-16 04:00:00,b_202,6
2025-03-16 05:00:00,b_202,6
2025-03-16 06:00:00,b_202,6
2025-03-16 07:00:00,b_202,6
2025-03-16 08:00:00,b_202,6
2025-03-16 09:00:00,b_202,6
2025-03-16 10:00:00,b_202,6
2025-03-16 11:00:00,b_202,6
2025-03-16 12:00:00,b_202,6
2025-03-16 13:00:00,b_202,6
2025-03-16 14:00:00,b_202,6
2025-03-16 15:00:00,b_202,6
2025-03-16 16:00:00,b_202,6
2025-03-16 17:00:00,b_202,6
2025-03-16 18:00:00,b_202,6
2025-03-16 19:00:00,b_202,6
2025-03-16 20:00:00,b_202,6
2025-03-16 21:00:00,b_202,6
2025-03-16 22:00:00,b_202,6
2025-03-16 23:00:00,b_202,6
2025-03-17 00:00:00,b_202,4
2025-03-17 01:00:00,b_202,4
2025-03-17 02:00:00,b_202,5
2025-03-16 03:00:00,b_203,5
2025-03-16 04:00:00,b_203,6
2025-03-16 05:00:00,b_203,6
2025-03-16 06:00:00,b_203,6
2025-03-16 07:00:00,b_203,6
2025-03-16 08:00:00,b_203,6
2025-03-16 09:00:00,b_203,6
2025-03-16 10:00:00,b_203,6
2025-03-16 11:00:00,b_203,6
2025-03-16 12:00:00,b_203,6
2025-03-16 13:00:00,b_203,6
2025-03-16 14:00:00,b_203,6
2025-03-16 15:00:00,b_203,6
2025-03-16 16:00:00,b_203,6
2025-03-16 17:00:00,b_203,6
2025-03-16 18:00:00,b_203,6
2025-03-16 19:00:00,b_203,6
2025-03-16 20:00:00,b_203,6
2025-03-16 21:00:00,b_203,6
2025-03-16 22:00:00,b_203,6
2025-03-16 23:00:00,b_203,6
2025-03-17 00:00:00,b_203,4
2025-03-17 01:00:00,b_203,4
2025-03-17 02:00:00,b_203,5
2025-03-16 03:00:00,b_204,7
2025-03-16 04:00:00,b_204,9
2025-03-16 05:00:00,b_204,12
2025-03-16 06:00:00,b_204,9
2025-03-16 07:00:00,b_204,12
2025-03-16 08:00:00,b_204,14
2025-03-16 09:00:00,b_204,13
2025-03-16 10:00:00,b_204,13
2025-03-16 11:00:00,b_204,14
2025-03-16 12:00:00,b_204,13
2025-03-16 13:00:00,b_204,13
2025-03-16 14:00:00,b_204,14
2025-03-16 15:00:00,b_204,13
2025-03-16 16:00:00,b_204,13
2025-03-16 17:00:00,b_204,14
2025-03-16 18:00:00,b_204,13
2025-03-16 19:00:00,b_204,13
2025-03-16 20:00:00,b_204,13
2025-03-16 21:00:00,b_204,11
2025-03-16 22:00:00,b_204,9
2025-03-16 23:00:00,b_204,14
2025-03-17 00:00:00,b_204,11
2025-03-17 01:00:00,b_204,8
2025-03-17 02:00:00,b_204,15
2025-03-16 03:00:00,b_205,0
2025-03-16 04:00:00,b_205,0
